2025-12-15,1,=,Jin - Don’t Say You Love Me,212,1,(x203),"64,301","-64,129","832,359","-50,307","37,311,440"
2025-12-15,2,=,Jimin - Who,513,1,(x136),"51,095",+815,"360,557","+1,820","46,388,121"
2025-12-15,3,+1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",176,1,(x3),"46,710","+1,358","327,744","-4,633","14,686,488"
2025-12-15,4,-1,Taylor Swift - The Fate of Ophelia,72,1,(x1),"43,553","-5,370","329,165","+1,023","4,674,589"
2025-12-15,5,=,Tyla - CHANEL,41,5,,"29,079","-1,859","214,586",-727,"935,099"
2025-12-15,6,+2,Olivia Dean - So Easy (To Fall In Love),74,5,,"27,028","-2,740","206,323",+472,"1,857,820"
2025-12-15,7,+2,sombr - back to friends,281,4,,"26,968","-1,553","207,870","-1,690","10,120,050"
2025-12-15,8,-2,Taylor Swift - Opalite,72,3,(x5),"26,409","-3,686","211,323","-1,820","3,444,523"
2025-12-15,9,+1,ILLIT - NOT CUTE ANYMORE,20,9,,"25,849","-1,940","191,173","+2,408","498,424"
2025-12-15,10,+13,Jung Kook - Seven (w/ Latto),884,1,(x177),"25,272","+3,865","220,407","-5,738","36,233,648"
2025-12-15,11,+10,Mariah Carey - All I Want for Christmas Is You,483,1,(x18),"24,819","+2,231","143,016","+4,207","8,167,534"
2025-12-15,12,-5,LBI利比 - 跳楼机,314,1,(x79),"24,365","-5,448","205,247","-3,989","18,370,333"
2025-12-15,13,+9,Wham! - Last Christmas,409,2,(x8),"23,476","+1,668","139,033","+3,645","6,094,303"
2025-12-15,14,=,KATSEYE - Gabriela,177,4,,"23,197","-1,573","177,406","-2,361","6,119,539"
2025-12-15,15,-4,Madison Beer - bittersweet,59,11,,"22,593","-3,722","185,582",-680,"1,279,951"
2025-12-15,16,-4,JENNIE - like JENNIE,283,2,(x36),"22,398","-3,782","189,436","-5,962","11,140,475"
2025-12-15,17,+9,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",176,3,(x1),"22,190","+2,673","141,199",-921,"7,944,710"
2025-12-15,18,-3,BLACKPINK - JUMP,156,2,(x4),"22,051","-2,700","180,705","-5,281","6,035,245"
2025-12-15,19,-6,HWASA - Good Goodbye,22,6,,"21,664","-4,009","194,327","-6,620","585,159"
2025-12-15,20,-3,ROSÉ - APT. (w/ Bruno Mars),422,1,(x61),"21,103","-3,065","162,267","-3,744","25,872,388"
2025-12-15,21,-3,Olivia Dean - Man I Need,110,9,,"20,923","-2,599","162,388",-897,"2,255,379"
2025-12-15,22,+6,Ariana Grande - Santa Tell Me,425,2,(x6),"20,644","+1,427","125,471","+3,401","5,814,578"
2025-12-15,23,-7,张远 - 看着我的眼睛说,196,6,,"19,982","-4,723","162,633","-2,373","5,753,284"
2025-12-15,24,-4,Lady Gaga - Die With A Smile (w/ Bruno Mars),485,1,(x18),"19,626","-3,425","155,588","-2,185","27,290,911"
2025-12-15,25,-1,Daniel Caesar - Who Knows,51,18,,"19,482","-1,788","138,005","+2,461","890,131"
2025-12-15,26,-7,Billie Eilish - BIRDS OF A FEATHER,576,1,(x21),"19,317","-4,077","152,672","-1,379","26,195,031"
2025-12-15,27,+12,Bobby Helms - Jingle Bell Rock,248,5,,"17,390","+2,169","95,907","+3,697","3,529,233"
2025-12-15,28,+12,Kelly Clarkson - Underneath the Tree,212,6,,"17,254","+2,073","96,302","+4,082","2,951,616"
2025-12-15,29,-4,RAYE - WHERE IS MY HUSBAND!,86,16,,"17,217","-2,390","134,908",-445,"1,562,053"
2025-12-15,30,-3,ROSÉ - toxic till the end,374,3,(x3),"17,189","-2,036","144,054","-4,080","9,168,448"
2025-12-15,31,+10,Brenda Lee - Rockin' Around The Christmas Tree,262,4,,"17,094","+2,100","96,168","+3,457","3,783,252"
2025-12-15,32,+4,Disney - Zoo (w/ Shakira),14,32,,"16,713",+421,"105,693","+4,428","173,061"
2025-12-15,33,+9,Justin Bieber - Mistletoe,288,7,,"16,684","+1,738","95,188","+4,140","3,255,785"
2025-12-15,34,-5,ROSÉ - number one girl,385,4,,"16,020","-2,742","141,709","-4,632","8,348,746"
2025-12-15,35,-5,Alex Warren - Ordinary,275,13,,"15,604","-2,938","124,295","-1,371","5,712,865"
2025-12-15,36,-2,LE SSERAFIM - SPAGHETTI (w/ j-hope),51,7,,"15,535","-1,466","118,629",-393,"1,176,434"
2025-12-15,37,-2,JISOO - EYES CLOSED (w/ ZAYN),65,5,,"15,385","-1,474","123,014","-3,413","1,801,655"
2025-12-15,38,+14,Sia - Snowman,253,2,(x1),"14,947",+974,"90,494","+2,664","3,438,189"
2025-12-15,39,-8,Djo - End of Beginning,601,3,(x11),"14,848","-3,183","123,843","-2,453","11,776,169"
2025-12-15,40,+17,"HUNTR/X - What It Sounds Like (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",176,6,,"14,768","+1,334","101,954","-2,362","6,042,238"
2025-12-15,41,+15,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",176,4,,"14,745","+1,288","101,869","-2,565","6,887,228"
2025-12-15,42,-10,Silence Wang - 像晴天像雨天（电视剧《难哄》心动曲）,292,3,(x3),"14,545","-3,422","115,747","-1,285","8,042,476"
2025-12-15,43,+11,"RUMI - Free (w/ Jinu, Ejae, Andrew Choi, KPop Demon Hunters Cast)",176,6,,"14,414",+707,"102,964","-1,737","6,122,079"
