2026-08-22,1,=,Jin - Don’t Say You Love Me,462,1,(x375),"64,061","-1,155","469,474",-33,"54,987,864"
2026-08-22,2,=,Ariana Grande - hate that i made you love me,83,1,(x53),"39,673","-1,221","277,569","-2,690","4,768,239"
2026-08-22,3,=,Jimin - Who,763,1,(x146),"34,221","-3,994","230,831","+5,547","57,621,438"
2026-08-22,4,=,KATSEYE - Animal,28,1,(x1),"30,908",-536,"236,528","-5,623","1,001,395"
2026-08-22,5,+1,Malcolm Todd - Earrings,190,2,(x1),"30,094",+583,"196,983",+999,"4,484,827"
2026-08-22,6,-1,Olivia Rodrigo - stupid song,71,2,(x11),"29,255",-425,"199,095","-1,217","2,458,352"
2026-08-22,7,=,Olivia Rodrigo - the cure,91,3,(x9),"29,170",+209,"195,076",-620,"2,859,726"
2026-08-22,8,=,KATSEYE - Hootie Frutti,7,5,,"28,561",-349,"171,984","+28,561","171,984"
2026-08-22,9,+11,BIGBANG - BiiiG,2,9,,"27,821","+7,444","48,198","+27,821","48,198"
2026-08-22,10,-1,ADÉLA - Ain't In LA,25,7,,"27,488",-139,"186,727","+1,241","539,974"
2026-08-22,11,-1,马也_Crabbit - 海屿你,11,8,,"26,612",+83,"185,916",-950,"293,216"
2026-08-22,12,+1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),699,1,(x3),"24,392",+50,"179,434","-2,564","9,548,413"
2026-08-22,13,-1,Steve Lacy - oh yeah?,19,4,,"24,034",-938,"183,800","-6,848","444,314"
2026-08-22,14,-3,Katy Perry - The One That Got Away,196,4,,"23,655","-1,329","186,171","-4,305","4,056,908"
2026-08-22,15,-1,Olivia Rodrigo - drop dead,126,3,(x7),"23,065",-560,"163,665","-2,732","4,192,364"
2026-08-22,16,-1,JENNIE - Less than a Lover,28,1,(x1),"22,657",-598,"163,588","-3,836","898,430"
2026-08-22,17,-1,Tame Impala - Loser,19,13,,"21,836",-786,"160,749","-2,578","363,874"
2026-08-22,18,-1,Ariana Grande - petal,21,3,(x9),"21,644",-847,"165,951","-7,431","689,699"
2026-08-22,19,+4,Bruno Mars - Risk It All,175,2,(x18),"21,188","+1,064","132,868","+1,856","6,065,188"
2026-08-22,20,-2,Temper City - Self Aware,138,10,,"21,173",-437,"146,759",-175,"2,460,670"
