2025-06-14,1,+2,YOUNGOHM - นครดารา - Nakorn Dara,123,1,(x2),"234,499","-1,643","1,607,613","+9,075","20,973,259"
2025-06-14,2,=,Jin - Don’t Say You Love Me,28,1,(x17),"233,245","-37,204","1,946,803","-85,611","10,257,151"
2025-06-14,3,-2,Jimin - Who,329,1,(x94),"210,741","-100,013","2,209,985","-114,666","145,320,535"
2025-06-14,4,+2,TEN - STUNNER,81,1,(x24),"206,961","+52,469","1,385,919","+26,570","18,515,086"
2025-06-14,5,-1,YOUNGOHM - เจิดจรัส,28,4,,"197,987","+1,105","1,313,980","+27,101","3,087,082"
2025-06-14,6,+2,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),49,6,,"145,148","+3,219","1,028,672","-10,568","5,837,140"
2025-06-14,7,=,"LISA - Born Again (w/ Doja Cat, RAYE)",126,1,(x31),"144,849","-3,998","1,076,891","-11,721","35,842,243"
2025-06-14,8,-3,DOYOUNG - Memory,4,4,,"143,957","-27,590","716,666","+143,957","716,666"
2025-06-14,9,=,"F.HERO - กุหลาบ (w/ Kantong Tungngern, Saran)",119,1,(x4),"140,342","+2,457","1,019,647","-19,243","19,950,516"
2025-06-14,10,+2,BLVCKHEART - One Of My Life (w/ K6Y),133,10,,"131,773","+5,435","814,607","+21,303","8,416,822"
2025-06-14,11,+3,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,77,11,,"129,378","+4,279","826,797","+14,618","4,507,020"
2025-06-14,12,+1,Z9 - บทสรุปสุดท้าย,84,2,(x5),"126,371","+1,195","916,864","-8,498","12,237,805"
2025-06-14,13,-3,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),613,9,,"126,304","-10,668","850,267","+9,944","25,288,254"
2025-06-14,14,-3,JayQ - Hurry up! (w/ 7Vibes),63,9,,"122,824","-5,515","848,296","+5,244","5,669,113"
2025-06-14,15,+14,V - Winter Ahead (w/ Park Hyo Shin),196,1,(x22),"111,809","+20,286","719,387","-16,518","46,364,293"
2025-06-14,16,+5,D Gerrard - รักรักรักรักรักรักรัก (Talk Less),33,10,,"110,944","+9,143","783,841","-13,755","2,755,291"
2025-06-14,17,-2,2Ectasy - Faded - Special Version (w/ Z9),61,5,,"108,540","-9,200","827,441","-7,222","6,823,130"
2025-06-14,18,+2,Three Man Down - ไม่ให้ไป,132,18,,"104,335","+1,935","665,414","+14,744","10,809,336"
2025-06-14,19,+15,guncharlie - จากกันโดยสมบูรณ์,123,17,,"101,368","+16,406","629,922","+18,954","6,562,488"
2025-06-14,20,-1,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",134,10,,"99,553","-3,671","753,002","-10,373","10,494,297"
2025-06-14,21,-4,Jung Kook - 3D (w/ Jack Harlow),622,1,(x3),"99,478","-10,463","633,794","+5,255","91,851,325"
2025-06-14,22,+3,Tilly Birds - ล้มแชมป์ (Only You Can) (w/ Polycat),132,7,,"99,204","+3,868","739,893","-7,796","15,004,411"
2025-06-14,23,-5,Only Monday - ทิ้งไป,190,5,,"99,142","-9,926","733,833","-7,383","16,941,217"
2025-06-14,24,-1,"Z9 - CURSE (รักใครไม่เป็น) (w/ 2K, Saran)",135,1,(x2),"97,829",+85,"666,433","+5,788","21,128,841"
2025-06-14,25,+5,guncharlie - เผื่อวันไหนเธอจะกลับมา,457,7,,"97,585","+6,293","640,746","+12,523","42,685,595"
2025-06-14,26,-2,Maroon 5 - Priceless (w/ LISA),43,1,(x4),"96,539",+853,"684,163",-169,"6,653,978"
2025-06-14,27,-11,Only Monday - จดจำ,506,11,,"95,937","-14,032","705,094","-14,437","38,597,695"
