2026-07-21,1,=,BTS - SWIM,122,1,(x111),"261,591","-19,154","1,932,737","-35,065","54,062,901"
2026-07-21,2,+1,BLVCKHEART - เมื่อไหร่จะมี (มีใจให้กัน),58,2,(x10),"179,095","+1,888","1,272,072",+908,"5,761,937"
2026-07-21,3,+1,BOWKYLION - นาฬิกาทราย (sign),13,3,(x2),"170,092","-2,351","1,190,029","+31,268","1,767,028"
2026-07-21,4,-2,BUS - รักมักยาก (Lover Loser),12,2,(x4),"146,678","-44,901","1,231,235","-35,680","1,974,766"
2026-07-21,5,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),462,1,(x67),"145,735","-7,950","1,036,479","-10,524","72,435,020"
2026-07-21,6,=,Loso - คืนจันทร์,115,4,,"144,632","+6,323","981,726","-7,911","7,230,293"
2026-07-21,7,=,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),95,3,(x1),"132,712",-757,"911,382","+15,204","10,578,578"
2026-07-21,8,+1,PUN - Living Death,452,3,(x2),"125,515",+621,"887,249","+4,424","35,191,489"
2026-07-21,9,+1,PUN - รักให้เธอได้รู้ (Proof.),87,5,,"123,902",+835,"873,558","+4,539","9,184,740"
2026-07-21,10,+2,Bedroom Audio - รักมือสอง,1224,4,,"123,296","+2,336","875,284","-12,259","41,602,983"
2026-07-21,11,=,Bodyslam - ความรัก,54,3,(x6),"121,410",+173,"870,422","-17,264","6,535,157"
2026-07-21,12,+1,PROXIE - ขี้แง (Boys Don't Cry),32,10,,"117,210",+100,"811,121","+2,719","2,980,911"
2026-07-21,13,+1,WANYAi - ดาวตก (Wish) (w/ Z9),291,1,(x5),"102,227","-6,636","711,766","-3,258","52,729,447"
2026-07-21,14,+1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),404,1,(x9),"102,010","-2,615","719,161","+12,252","57,379,657"
2026-07-21,15,+4,Saran - กลัวความเสียใจ (w/ Pearpilincys),220,4,,"98,902",+425,"697,851","-2,753","24,795,100"
2026-07-21,16,+1,PUN - ขอแค่นี้ (Forever n ever),38,12,,"97,412","-3,312","710,800","+3,114","3,331,983"
2026-07-21,17,-1,Ariana Grande - hate that i made you love me,52,4,,"96,959","-3,865","710,229","-7,557","6,195,261"
2026-07-21,18,+4,Malcolm Todd - Earrings,70,18,,"96,288","+8,431","622,693","+12,230","4,263,174"
2026-07-21,19,+2,guncharlie - จากกันโดยสมบูรณ์,525,6,,"94,627",-799,"672,130",-906,"45,345,647"
2026-07-21,20,=,V - Winter Ahead (w/ Park Hyo Shin),546,1,(x29),"94,590","-2,282","582,942","+4,433","88,852,859"
2026-07-21,21,+6,SPF - 9 นาฬิกา,916,5,,"93,345","+7,886","659,403","-2,617","63,064,433"
2026-07-21,22,+2,Maiyarap - Rain Zone (w/ Z9),150,5,,"91,147","+4,062","635,470","+8,443","15,363,040"
2026-07-21,23,+3,Bedroom Audio - กอดไม่ได้,1057,16,,"91,133","+5,353","629,254","+2,240","45,033,298"
2026-07-21,24,-6,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),451,2,(x4),"89,768","-9,458","673,715","-1,531","60,716,206"
2026-07-21,25,+10,Three Man Down - รักใครไม่ไหว,310,12,,"89,181","+8,551","571,057","+23,421","17,111,720"
2026-07-21,26,+3,Mild - ซาโยนาระ,425,17,,"88,817","+4,047","651,173","-13,563","27,280,467"
2026-07-21,27,-2,Yes'sir Days - ฝากให้เขารัก,341,1,(x1),"86,679",-363,"615,510","+7,288","47,212,852"
2026-07-21,28,+16,LUMMUN - ใจบาง,153,19,,"86,283","+13,601","523,046","+12,063","9,791,992"
2026-07-21,29,+7,Musketeers - ความทรงจำ,1509,6,,"85,644","+6,708","548,218","+9,391","72,041,486"
2026-07-21,30,-2,Dr.Fuu - ใจเหลือเหลือ,474,16,,"85,394",+330,"606,462","+2,025","33,017,207"
2026-07-21,31,-8,V - FRI(END)S,338,1,(x14),"85,330","-2,503","538,641","+5,591","42,014,084"
2026-07-21,32,+10,KLEAR - ถามเพื่ออะไร,84,11,,"82,655","+9,030","580,873","-10,922","6,350,829"
2026-07-21,33,+6,BLVCKHEART - One Of My Life (w/ K6Y),535,6,,"81,533","+5,441","583,777","-6,257","54,254,560"
2026-07-21,34,-2,Z9 - บทสรุปสุดท้าย,486,2,(x5),"81,402",-591,"574,889","-10,052","55,390,565"
2026-07-21,35,-5,T!NE - ผมมีหัวใจจริงๆ (For The Girl...),95,13,,"80,386","-2,056","580,769","-10,598","6,555,618"
2026-07-21,36,+1,Lomosonic - ขอ (WARM EYES),165,19,,"79,536","+1,769","544,231","+5,866","9,828,955"
2026-07-21,37,+18,Big Ass - ก่อนตาย,850,4,,"79,305","+14,292","568,884","+6,194","55,269,410"
2026-07-21,38,-4,PUN - ที่เดิม,667,11,,"79,232","-1,982","570,169","+7,971","60,450,856"
2026-07-21,39,-8,KLEAR - คำยินดี,182,7,,"79,178","-2,934","590,387","-2,903","12,161,859"
2026-07-21,40,-2,Loso - สาหัส,25,33,,"75,564","-2,053","509,887","-6,740","1,714,303"
2026-07-21,41,-8,Loso - ซมซาน,102,30,,"73,570","-8,268","541,124","-7,467","4,636,727"
2026-07-21,42,-2,aespa - LEMONADE,52,1,(x7),"72,694","-2,532","619,641","-44,919","11,099,462"
2026-07-21,43,+4,Bedroom Audio - ไม่บอกเธอ,886,15,,"72,495","+2,755","508,780","-8,192","48,578,693"
2026-07-21,44,+7,Zeal - สองรัก,523,21,,"72,090","+4,603","483,744","+19,344","25,996,832"
2026-07-21,45,-2,Big Ass - เล่นของสูง,534,17,,"71,659","-1,287","486,831",+118,"33,430,696"
2026-07-21,46,+4,อะตอม ชนกันต์ - PLEASE,507,17,,"70,669","+2,426","512,933",-849,"29,845,256"
2026-07-21,47,+2,Sexski - รู้ตัวอีกที (w/ 2T FLOW),202,7,,"69,876","+1,299","477,092","+5,718","19,510,883"
2026-07-21,48,-3,ป๊อบ ปองกูล - สลักจิต (w/ Da Endorphine),511,19,,"69,247","-3,108","475,822","-2,804","28,647,223"
2026-07-21,49,-1,PUN - DAY ONE,774,4,,"68,023","-1,226","457,583","+6,015","63,682,206"
2026-07-21,50,+4,ASIA7 - สาธุ (Sathu) (w/ ปลาย กนกพร),179,34,,"67,918","+2,110","475,631","+3,382","9,029,425"
