2025-09-18,1,=,Jimin - Who,425,1,(x414),"133,443","-33,557","1,122,368","-35,908","77,180,162"
2025-09-18,2,=,Jin - Don’t Say You Love Me,124,1,(x4),"60,178","-8,954","459,279","-8,692","8,921,995"
2025-09-18,3,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",87,1,(x7),"55,107","-4,193","425,801","-8,786","7,395,309"
2025-09-18,4,=,aespa - Rich Man,12,3,(x2),"51,747","-6,029","407,423","-1,835","676,057"
2025-09-18,5,=,Jimin - Be Mine,425,2,(x64),"50,775","-4,755","297,337","+15,319","20,430,792"
2025-09-18,6,=,CORTIS - GO!,9,6,,"45,300","-1,839","249,239","+18,440","294,692"
2025-09-18,7,+6,Kenshi Yonezu - IRIS OUT,2,7,,"44,332","+9,311","79,353","+44,332","79,353"
2025-09-18,8,-1,BLACKPINK - JUMP,68,2,(x1),"40,277","-4,025","299,059","-5,382","4,305,299"
2025-09-18,9,-1,Jung Kook - Seven (w/ Latto),796,1,(x114),"39,375","-1,997","295,197","-1,005","54,963,587"
2025-09-18,10,-1,데이먼스 이어 Damons year - yours,1055,6,,"34,152","-4,456","246,698","+2,670","8,691,134"
2025-09-18,11,-1,ALLDAY PROJECT - FAMOUS,81,2,(x1),"33,925","-1,402","252,256","-4,282","4,340,814"
2025-09-18,12,=,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",86,3,(x1),"33,477","-1,682","261,186","-4,765","4,777,585"
2025-09-18,13,-2,"Don Toliver - Lose My Mind (w/ Doja Cat, F1 The Album)",80,5,,"32,130","-3,078","246,080","-6,509","3,083,064"
2025-09-18,14,=,CORTIS - FaSHioN,9,14,,"31,989","-1,631","182,931","+13,328","212,149"
2025-09-18,15,+1,ILLIT - Billyeoon Goyangi (Do the Dance),93,4,,"30,165","-1,798","209,670",+80,"3,187,022"
2025-09-18,16,+7,V - Winter Ahead (w/ Park Hyo Shin),292,2,(x1),"29,986","+2,464","197,895","-1,678","10,560,636"
2025-09-18,17,-2,Jimin - Like Crazy,907,1,(x268),"29,932","-2,996","221,122","-4,589","50,704,737"
2025-09-18,18,=,Jimin - Smeraldo Garden Marching Band (w/ Loco),446,2,(x21),"29,244",-487,"195,110",-25,"15,247,498"
2025-09-18,19,=,Hearts2Hearts - STYLE,91,8,,"27,670","-1,055","192,603",-203,"2,781,796"
2025-09-18,20,-3,IVE - XOXZ,23,7,,"27,618","-3,274","211,165","-7,534","788,162"
2025-09-18,21,-1,Jimin - Closer Than This,635,2,(x6),"27,359","-1,094","189,514","-1,374","21,169,032"
2025-09-18,22,=,Jimin - Rebirth (Intro),425,4,,"27,098","-1,039","186,828","-1,583","12,156,225"
2025-09-18,23,-2,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",86,6,,"26,889","-1,285","206,138","-3,960","3,711,643"
2025-09-18,24,=,Jimin - Slow Dance (w/ Sofia Carson),425,5,,"25,875",-703,"177,112",-923,"11,424,576"
2025-09-18,25,+1,aespa - Whiplash,331,3,(x21),"25,002",-645,"181,745","-1,829","11,469,720"
2025-09-18,26,-1,aespa - Dirty Work,82,4,,"24,954",-946,"186,012","-4,358","2,922,865"
2025-09-18,27,=,Jimin - Interlude : Showtime,425,4,,"23,947","-1,030","260,491","-26,166","10,895,740"
2025-09-18,28,=,Lim Young Woong - Eternal Moment,19,20,,"23,646","-1,019","169,158","-1,450","455,830"
2025-09-18,29,+2,LEE CHANHYUK - Endangered Love,54,22,,"23,288",-680,"170,172","-1,743","1,103,971"
2025-09-18,30,-1,PLAVE - かくれんぼ (Hide and Seek),93,6,,"23,115","-1,178","95,108","+13,426","1,167,973"
2025-09-18,31,-1,"IU - Bye, Summer",7,11,,"22,744","-1,536","191,665","+22,744","191,665"
2025-09-18,32,=,ALLDAY PROJECT - WICKED,86,4,,"20,464","-1,502","153,383","-2,644","3,232,848"
2025-09-18,33,+1,"HUNTR/X - How It’s Done (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",86,7,,"19,898",-965,"153,430","-3,061","2,928,422"
2025-09-18,34,-1,Jung Kook - Standing Next to You,683,3,(x2),"19,886","-1,602","144,809","-1,867","21,151,697"
2025-09-18,35,+1,Lim Young Woong - ULSSIGU,19,28,,"19,569",-853,"138,347","-1,108","375,666"
2025-09-18,36,-1,Lim Young Woong - Unread Message,19,27,,"19,530",-954,"139,685","-1,716","377,253"
2025-09-18,37,+11,Jin - Nothing Without Your Love,124,9,,"18,875",+892,"136,105","-1,843","2,607,041"
2025-09-18,38,+2,Lim Young Woong - Left in the Rain,19,32,,"18,559",-881,"132,093","-1,363","354,197"
2025-09-18,39,+2,d4vd - Here With Me,970,30,,"18,476",-489,"123,965","+2,743","8,085,827"
2025-09-18,40,-1,Justin Bieber - DAISIES,68,16,,"18,251","-1,438","129,925",-559,"1,568,489"
2025-09-18,41,+1,Lim Young Woong - Melody for You,18,40,,"18,032",-718,"126,784","-1,052","329,458"
2025-09-18,42,+1,Lim Young Woong - Wild flower,18,36,,"18,029",-687,"126,962","-1,291","328,224"
2025-09-18,43,+2,WOODZ - Drowning,350,7,,"18,025",-629,"131,913",-710,"6,959,522"
2025-09-18,44,+9,HANRORO - Landing in Love,64,44,,"18,017",+579,"116,267","+2,540","730,781"
2025-09-18,45,-1,Lim Young Woong - Wonderful Life,18,35,,"17,915",-775,"127,732","-1,443","332,936"
2025-09-18,46,-9,MAKTUB - 시작의 아이 ハジマリのコ (Starting With You),116,10,,"17,891","-2,141","135,191","-1,831","2,345,852"
2025-09-18,47,-9,Jung Kook - 3D (w/ Jack Harlow),719,2,(x31),"17,620","-2,384","139,710","-1,875","25,253,500"
2025-09-18,48,-2,Lim Young Woong - I’m HERO,19,36,,"17,520",-902,"125,896","-1,732","343,075"
2025-09-18,49,-2,"Lim Young Woong - I’m sorry, But…",18,42,,"17,428",-835,"122,380","-1,224","321,043"
2025-09-18,50,=,"Car, the garden - Closely Far Away",374,29,,"17,217",-237,"111,317","+3,997","4,695,405"
