2025-10-15,1,=,Jin - Don’t Say You Love Me,151,1,(x147),"210,882","+58,003","1,135,627","+63,257","30,161,911"
2025-10-15,2,+1,Taylor Swift - The Fate of Ophelia,11,2,(x10),"100,673","+16,562","719,431","-10,427","1,165,359"
2025-10-15,3,-1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",115,2,(x78),"80,627","-3,672","570,287","+9,885","11,073,933"
2025-10-15,4,=,Taylor Swift - Opalite,11,3,(x5),"70,895","+11,029","519,933","-14,875","866,332"
2025-10-15,5,=,Jimin - Who,452,1,(x135),"64,484","+5,271","447,977",-334,"42,958,159"
2025-10-15,6,=,JISOO - EYES CLOSED (w/ ZAYN),4,6,,"49,045","+2,630","193,565","+49,045","193,565"
2025-10-15,7,+1,Taylor Swift - Elizabeth Taylor,11,4,,"44,275","+6,603","366,035","-25,321","674,513"
2025-10-15,8,+2,Taylor Swift - Father Figure,11,5,,"40,187","+6,816","328,888","-23,633","606,759"
2025-10-15,9,+2,Taylor Swift - Wi$h Li$t,11,8,,"39,289","+6,974","310,576","-18,297","560,639"
2025-10-15,10,-3,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",115,3,(x1),"37,656","-7,988","280,130","+1,752","6,241,295"
2025-10-15,11,+1,sombr - back to friends,220,4,,"37,044","+5,979","250,608",-872,"8,149,216"
2025-10-15,12,+2,Taylor Swift - The Life of a Showgirl (w/ Sabrina Carpenter),11,7,,"36,260","+6,451","288,480","-19,467","542,362"
2025-10-15,13,+2,KATSEYE - Gabriela,116,4,,"34,650","+5,703","232,432","-1,497","4,325,429"
2025-10-15,14,+4,LBI利比 - 跳楼机,253,1,(x79),"34,444","+7,313","229,371",+759,"16,544,929"
2025-10-15,15,+2,Taylor Swift - Wood,11,9,,"32,956","+5,564","277,254","-20,854","516,793"
2025-10-15,16,+5,Taylor Swift - CANCELLED!,11,11,,"32,035","+6,029","270,315","-22,246","510,550"
2025-10-15,17,+2,Taylor Swift - Eldest Daughter,11,6,,"31,881","+4,932","271,075","-24,191","526,339"
2025-10-15,18,-9,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",115,4,,"29,971","-3,761","213,749","+1,438","5,632,231"
2025-10-15,19,+3,Taylor Swift - Actually Romantic,11,10,,"29,198","+4,286","245,254","-21,708","474,319"
2025-10-15,20,+4,Tate McRae - TIT FOR TAT,18,6,,"29,059","+4,762","203,901","-1,645","554,086"
