2025-06-26,1,+1,j-hope - Killin' It Girl (w/ GloRilla),12,1,(x6),"244,399","-33,717","2,218,199","-152,020","4,014,377"
2025-06-26,2,-1,Jimin - Who,341,1,(x99),"242,051","-37,874","1,974,093","-72,064","148,701,931"
2025-06-26,3,+2,YOUNGOHM - นครดารา - Nakorn Dara,135,1,(x2),"229,488","+9,010","1,629,409","-17,750","23,830,392"
2025-06-26,4,+3,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),14,4,,"212,472","+20,605","1,129,836","+114,619","1,561,941"
2025-06-26,5,+1,YOUNGOHM - เจิดจรัส,40,4,,"211,009","-4,501","1,505,257","-6,196","5,631,929"
2025-06-26,6,-3,TEN - STUNNER,93,1,(x25),"185,322","-43,453","1,410,900","-14,989","21,154,081"
2025-06-26,7,+1,BLVCKHEART - One Of My Life (w/ K6Y),145,7,,"180,396","+19,041","1,087,746","+40,801","10,145,103"
2025-06-26,8,-4,Jin - Don’t Say You Love Me,40,1,(x17),"177,950","-47,074","1,299,157","-35,137","12,410,126"
2025-06-26,9,=,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),61,6,,"156,749","+7,008","1,056,595","+3,382","7,609,639"
2025-06-26,10,+1,Z9 - บทสรุปสุดท้าย,96,2,(x5),"139,922",-64,"976,438","+5,976","13,903,207"
2025-06-26,11,+1,2Ectasy - Faded - Special Version (w/ Z9),73,5,,"131,110","-6,944","874,683","+19,914","8,252,724"
2025-06-26,12,-2,"F.HERO - กุหลาบ (w/ Kantong Tungngern, Saran)",131,1,(x4),"129,622","-15,112","953,159","-8,776","21,645,637"
2025-06-26,13,+1,JayQ - Hurry up! (w/ 7Vibes),75,9,,"127,321","-5,696","842,744","+20,543","7,086,848"
2025-06-26,14,+4,"LISA - Born Again (w/ Doja Cat, RAYE)",138,1,(x31),"122,138","+4,512","838,614","-9,119","37,353,011"
2025-06-26,15,-2,D Gerrard - รักรักรักรักรักรักรัก (Talk Less),45,10,,"120,638","-17,128","828,568","+3,879","4,126,396"
2025-06-26,16,+3,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,89,11,,"118,115",+611,"835,804","-4,268","5,966,415"
