2026-02-20,1,=,Nadhif Basalamah - kota ini tak sama tanpamu,85,1,(x14),"1,593,565","-106,325","11,996,575","+92,675","101,376,046"
2026-02-20,2,=,Idgitaf - Sedia Aku Sebelum Hujan,125,1,(x66),"1,527,294","-77,971","11,272,173","-54,486","174,509,707"
2026-02-20,3,=,Piche Kota - Bahagia Lagi,52,3,(x22),"1,425,919","-46,871","10,488,571","-17,130","44,747,612"
2026-02-20,4,=,Hindia - everything u are,352,1,(x1),"1,180,385","-35,675","8,280,984","+57,762","273,975,341"
2026-02-20,5,=,Pamungkas - Monolog,2140,1,(x61),"1,061,691","-68,021","7,395,842","+108,415","534,364,112"
2026-02-20,6,=,Nadhif Basalamah - bergema sampai selamanya,337,2,(x12),"1,031,769","-53,237","7,482,822","+39,064","308,866,850"
2026-02-20,7,+1,Anggis Devaki - Dirimu Yang Dulu,107,7,,"851,221","-22,563","6,056,566","-28,760","43,397,673"
2026-02-20,8,+3,Sal Priadi - Ada titik-titik di ujung doa,51,8,,"812,479","+5,000","5,601,961","+112,345","21,528,994"
2026-02-20,9,-2,Raim Laode - Bersenja Gurau,91,7,,"810,960","-68,547","5,668,427","+13,752","48,698,933"
2026-02-20,10,-1,Sheila On 7 - Dan...,3112,5,,"771,115","-96,243","5,400,761","+117,250","362,622,914"
2026-02-20,11,+2,.Feast - Tarot,411,1,(x11),"713,265","-61,892","5,164,366","+44,262","272,073,084"
2026-02-20,12,-2,Raim Laode - Lesung Pipi,319,2,(x79),"704,168","-138,813","5,393,520","-30,832","309,793,839"
2026-02-20,13,-1,Aku Jeje - Lihat Kebunku (Taman Bunga),147,8,,"692,989","-86,477","4,747,102","+96,024","69,925,654"
2026-02-20,14,+1,Tulus - Monokrom,3354,11,,"652,925","-64,752","4,464,072","+140,550","568,338,236"
2026-02-20,15,+2,"Nadhif Basalamah - kota ini tak sama tanpamu (w/ Aziz Harun, Aisha Retno)",66,8,,"645,842","-44,416","4,439,542","+66,651","26,863,810"
2026-02-20,16,-2,.Feast - Nina,542,1,(x25),"645,126","-81,387","4,818,959","-15,584","441,655,447"
2026-02-20,17,-1,Hindia - Cincin,954,5,,"630,778","-72,918","4,811,102","-41,252","402,307,356"
2026-02-20,18,=,Hindia - Rumah Ke Rumah,2273,6,,"607,612","-25,916","4,091,672","+10,860","625,422,598"
2026-02-20,19,+5,Natasya Sabella - Menerima Luka,52,18,,"587,815","-8,832","4,151,393","-2,467","24,631,108"
2026-02-20,20,-1,Nadhif Basalamah - penjaga hati,869,1,(x151),"585,717","-43,351","4,246,101","-24,614","497,765,667"
2026-02-20,21,-1,Perunggu - 33x,184,8,,"559,486","-60,822","4,174,639","-24,268","79,377,948"
2026-02-20,22,=,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2401,6,,"539,766","-62,443","3,949,220","-7,523","572,189,394"
2026-02-20,23,+2,For Revenge - Serana,1376,1,(x20),"534,426","-43,835","3,929,212","-24,984","692,302,830"
2026-02-20,24,-1,Fourtwnty - Mangu (w/ Charita Utami),367,1,(x88),"533,292","-66,792","4,006,491","-24,775","370,991,062"
2026-02-20,25,-4,Nadin Amizah - Bertaut,2092,1,(x40),"532,120","-81,602","3,818,535","+66,878","628,868,264"
2026-02-20,26,+2,Naykilla - SO ASU,99,22,,"502,480","-11,150","3,492,986","+67,936","40,292,808"
2026-02-20,27,-1,Lyodra - Pesan Terakhir,1675,3,(x14),"495,710","-34,402","3,700,295","-27,822","558,767,007"
2026-02-20,28,-1,Batas Senja - Nanti Kita Seperti Ini,1021,3,(x25),"487,545","-39,082","3,338,834","+33,340","442,690,733"
2026-02-20,29,+2,SIENNA SPIRO - Die On This Hill,66,10,,"476,897","-14,702","3,476,518","-27,580","31,424,114"
2026-02-20,30,-1,Sal Priadi - Kita usahakan rumah itu,384,22,,"472,802","-37,892","3,571,706","+6,000","131,270,419"
2026-02-20,31,+5,The 1975 - About You,1173,20,,"467,135","-13,964","3,267,290","+13,122","315,952,029"
2026-02-20,32,-2,Nidji - Rahasia Hati,616,28,,"466,163","-28,736","3,246,699","+4,873","230,068,001"
2026-02-20,33,=,Last Child - Duka,1684,9,,"462,130","-22,786","3,235,683","+46,417","596,302,969"
2026-02-20,34,-2,Barasuara - Terbuang Dalam Waktu,220,8,,"461,160","-24,664","3,274,366","+27,429","107,106,648"
2026-02-20,35,+4,Dongker - disarankan di bandung (w/ Jason Ranti),87,23,,"456,778","+12,982","3,334,025","+30,644","35,931,385"
2026-02-20,36,+2,Ifan Seventeen - Jangan Paksa Rindu - Beda,24,33,,"449,695","-2,871","3,115,679","+42,588","8,437,574"
2026-02-20,37,-2,Andra & The Backbone - Sempurna,3125,13,,"445,943","-36,383","3,041,666","+37,867","463,538,860"
2026-02-20,38,+12,Feby Putri - Runtuh (w/ Fiersa Besari),1593,1,(x4),"432,246","+25,885","2,776,929","+51,745","678,823,820"
2026-02-20,39,+1,Juicy Luicy - Lantas,1843,2,(x1),"430,616","-8,050","2,903,253","+69,585","563,611,531"
2026-02-20,40,-3,Raim Laode - Komang,1103,1,(x64),"430,283","-40,832","3,005,973","+28,622","601,274,680"
2026-02-20,41,-7,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",253,1,(x44),"421,887","-61,127","3,005,751","+62,672","230,520,152"
2026-02-20,42,+1,Vierra - Seandainya,1818,12,,"414,959","-19,972","2,935,948","-8,420","481,809,499"
2026-02-20,43,+2,Suara Kayu - Kembali Pulang (w/ Feby Putri),1105,8,,"407,485","-24,036","2,977,074","-20,868","427,389,497"
2026-02-20,44,+2,sombr - back to friends,290,11,,"405,341","-18,472","2,949,977","-29,396","150,818,497"
2026-02-20,45,+2,Khifnu - Merindumu lagi,159,32,,"401,641","-14,603","2,918,184","-16,443","50,030,648"
2026-02-20,46,-5,Virgoun - Surat Cinta Untuk Starla,1252,34,,"398,431","-38,394","2,874,357","+35,778","239,185,193"
2026-02-20,47,-5,Dewa 19 - Aku Milikmu,788,16,,"397,821","-37,850","2,945,945","+12,963","183,165,406"
2026-02-20,48,=,SAMSONS - Di Ujung Jalan,223,22,,"389,989","-22,625","2,901,858","-6,680","86,392,164"
2026-02-20,49,=,Andmesh - Anugerah Terindah,452,1,(x46),"388,747","-17,791","2,739,313","-4,570","254,861,681"
2026-02-20,50,-6,Mahalini - Bawa Dia Kembali,728,4,,"369,855","-64,332","2,725,198","+1,113","282,257,528"
