2026-03-13,1,=,Nadhif Basalamah - kota ini tak sama tanpamu,106,1,(x35),"1,432,164","-43,256","10,199,299","-17,391","132,583,765"
2026-03-13,2,=,Piche Kota - Bahagia Lagi,73,2,(x17),"1,335,003","-14,244","9,627,584","+39,174","73,652,192"
2026-03-13,3,=,Idgitaf - Sedia Aku Sebelum Hujan,146,1,(x66),"1,223,218","-59,192","8,738,347","+15,396","201,850,204"
2026-03-13,4,=,Sal Priadi - Ada titik-titik di ujung doa,72,4,,"1,179,820","-43,184","8,293,990","+80,693","43,966,200"
2026-03-13,5,=,Hindia - everything u are,373,1,(x1),"1,020,562","-30,298","7,270,529","+18,551","295,789,435"
2026-03-13,6,+1,Nadhif Basalamah - bergema sampai selamanya,358,2,(x12),"977,589","-23,344","6,797,938","+9,611","329,283,426"
2026-03-13,7,-1,Pamungkas - Monolog,2161,1,(x61),"959,454","-44,727","6,564,201","+98,667","553,831,336"
2026-03-13,8,=,Ifan Seventeen - Jangan Paksa Rindu - Beda,45,8,,"947,031","+70,305","6,228,770","+187,339","22,620,575"
2026-03-13,9,=,Bruno Mars - Risk It All,11,9,,"873,347",-270,"5,413,705","+347,184","6,964,557"
2026-03-13,10,=,Raim Laode - Bersenja Gurau,112,7,,"823,173","-29,397","5,665,595","+71,581","64,849,131"
2026-03-13,11,=,Raim Laode - Lesung Pipi,340,2,(x79),"738,168","-52,833","5,269,776","+13,951","325,613,751"
2026-03-13,12,=,Anggis Devaki - Dirimu Yang Dulu,128,7,,"721,431","-18,826","5,176,195","-31,765","59,579,400"
2026-03-13,13,=,.Feast - Nina,563,1,(x25),"636,522","-28,029","4,421,220","+18,080","454,913,429"
2026-03-13,14,=,.Feast - Tarot,432,1,(x11),"622,740","-30,539","4,539,558","-16,757","285,678,229"
2026-03-13,15,=,Hindia - Cincin,975,5,,"600,525","-32,149","4,334,025","-18,693","415,330,975"
2026-03-13,16,+2,Natasya Sabella - Menerima Luka,73,16,,"597,468","+26,989","3,875,221","+55,346","36,110,188"
2026-03-13,17,=,Sheila On 7 - Dan...,3133,5,,"588,128","+16,317","4,054,435","+20,905","375,302,938"
2026-03-13,18,-2,Tulus - Monokrom,3375,11,,"559,565","-15,011","4,056,190",+663,"580,410,754"
2026-03-13,19,=,Nadhif Basalamah - penjaga hati,890,1,(x151),"553,544","-10,411","3,864,001","+9,821","509,456,341"
2026-03-13,20,+5,Fourtwnty - Mangu (w/ Charita Utami),388,1,(x88),"551,261","+10,898","3,687,424","+22,324","382,276,014"
2026-03-13,21,+2,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2422,6,,"546,148","-4,957","3,644,704","+30,892","582,842,040"
2026-03-13,22,-2,Hindia - Rumah Ke Rumah,2294,6,,"545,972","-16,012","3,847,217","-32,439","637,175,282"
2026-03-13,23,-1,For Revenge - Serana,1397,1,(x20),"544,670","-12,745","3,844,151","+35,865","703,607,739"
2026-03-13,24,-3,Sal Priadi - Kita usahakan rumah itu,405,15,,"541,953","-15,634","3,713,887","+7,656","142,309,487"
2026-03-13,25,+12,Perunggu - 33x,205,8,,"535,205","+111,180","2,809,293","+142,496","89,345,610"
2026-03-13,26,-2,Nadin Amizah - Bertaut,2113,1,(x40),"528,871","-12,963","3,692,722","+39,376","639,524,894"
2026-03-13,27,-1,Aku Jeje - Lihat Kebunku (Taman Bunga),168,8,,"514,164","-20,128","3,569,991","+29,621","81,602,786"
2026-03-13,28,-1,Lyodra - Pesan Terakhir,1696,3,(x14),"513,746","+5,443","3,441,579","+52,105","568,653,431"
2026-03-13,29,-1,Barasuara - Terbuang Dalam Waktu,241,8,,"486,546","+2,724","3,133,223","+74,232","116,089,029"
2026-03-13,30,-1,Mahalini - Bawa Dia Kembali,749,4,,"483,671","+11,769","3,212,127","+58,373","291,350,514"
2026-03-13,31,=,Dongker - disarankan di bandung (w/ Jason Ranti),108,23,,"463,241","+5,364","3,322,826","+48,331","45,758,767"
2026-03-13,32,+3,Last Child - Duka,1705,9,,"459,474","+21,015","3,130,239","+18,818","605,371,719"
2026-03-13,33,-3,Naykilla - SO ASU,120,22,,"458,162","-12,394","3,256,257","+1,383","49,982,134"
2026-03-13,34,-2,The 1975 - About You,1194,20,,"448,510","-8,395","3,164,617","+13,225","325,393,083"
2026-03-13,35,+4,Andra & The Backbone - Sempurna,3146,13,,"446,138","+23,846","3,031,143","+47,063","472,310,925"
2026-03-13,36,+5,Suara Kayu - Kembali Pulang (w/ Feby Putri),1126,8,,"431,932","+14,529","2,820,042","+75,323","435,724,644"
2026-03-13,37,-1,Raim Laode - Komang,1124,1,(x64),"419,694","-9,566","2,882,271","+1,783","610,061,588"
2026-03-13,38,+2,The Script - The Man Who Can't Be Moved,1178,35,,"419,205",+224,"2,818,554","+43,448","112,022,060"
2026-03-13,39,-6,Batas Senja - Nanti Kita Seperti Ini,1042,3,(x25),"418,965","-26,055","3,148,316","-4,112","452,271,697"
