2026-02-25,1,=,Jin - Don’t Say You Love Me,284,1,(x275),"72,569","-10,313","604,844","-14,341","43,879,855"
2026-02-25,2,=,Jimin - Who,585,1,(x136),"48,421","+4,647","324,388","+2,130","49,883,763"
2026-02-25,3,+2,Taylor Swift - The Fate of Ophelia,144,1,(x1),"32,666","+3,739","204,297",+981,"7,713,145"
2026-02-25,4,-1,Olivia Dean - So Easy (To Fall In Love),146,3,(x3),"31,498",+379,"204,341",+413,"4,016,309"
2026-02-25,5,+4,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),52,5,,"31,257","+7,121","146,118","+11,793","925,807"
2026-02-25,6,+1,sombr - back to friends,353,4,,"27,468","+1,584","174,328","+2,941","12,284,595"
2026-02-25,7,-1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",248,1,(x3),"26,570",-335,"183,087","-2,356","17,354,992"
2026-02-25,8,+2,Bad Bunny - DtMF,52,2,(x3),"25,642","+3,039","172,627","-5,906","997,622"
2026-02-25,9,-1,Djo - End of Beginning,673,3,(x11),"25,606","+1,382","163,193",-405,"13,905,854"
2026-02-25,10,+4,Taylor Swift - Opalite,144,3,(x7),"24,307","+3,464","146,185","+1,239","5,372,872"
2026-02-25,11,+4,LBI利比 - 跳楼机,386,1,(x79),"23,969","+3,193","148,051","+1,918","20,276,183"
2026-02-25,12,-1,Olivia Dean - Man I Need,182,6,,"23,529","+1,368","152,443",-544,"3,951,763"
2026-02-25,13,+3,SIENNA SPIRO - Die On This Hill,73,7,,"23,516","+3,400","141,134","+2,076","1,480,799"
2026-02-25,14,-2,Daniel Caesar - Who Knows,123,10,,"23,014",+923,"148,247","+1,811","2,502,596"
2026-02-25,15,-11,Jin - Running Wild,445,1,(x8),"22,385","-7,336","141,994","+7,528","15,858,304"
2026-02-25,16,+1,Madison Beer - bittersweet,131,7,,"21,978","+2,287","138,038","+3,624","3,118,341"
2026-02-25,17,+21,Jung Kook - Seven (w/ Latto),956,1,(x177),"21,425","+7,873","103,903","+7,644","37,967,631"
2026-02-25,18,+15,IVE - BANG BANG,15,17,,"20,525","+5,571","113,963","+2,845","268,705"
2026-02-25,19,+2,张远 - 看着我的眼睛说,268,6,,"20,461","+3,257","124,913","+1,448","7,389,486"
2026-02-25,20,=,Dave - Raindance (w/ Tems),66,17,,"20,195","+2,730","124,805","+1,068","1,090,935"
2026-02-25,21,-8,1119 - 福气马上来,27,2,(x1),"19,850","-1,419","172,558","-17,298","453,625"
2026-02-25,22,=,JENNIE - like JENNIE,355,2,(x36),"19,668","+2,475","121,604",-231,"12,828,240"
2026-02-25,23,=,RAYE - WHERE IS MY HUSBAND!,158,12,,"19,252","+2,324","118,695",-684,"3,114,678"
2026-02-25,24,+1,sombr - Homewrecker,18,24,,"19,176","+2,681","113,101","+2,799","279,233"
2026-02-25,25,+2,Lady Gaga - Die With A Smile (w/ Bruno Mars),557,1,(x18),"19,023","+2,837","119,537",-241,"28,820,409"
2026-02-25,26,+4,Twenty One Pilots - Drag Path,6,23,,"18,895","+3,473","99,111","+18,895","99,111"
2026-02-25,27,-9,KATSEYE - Gabriela,249,4,,"18,653",+194,"121,829","-1,824","7,801,310"
2026-02-25,28,+17,Hearts2Hearts - RUDE!,3,28,,"18,352","+5,815","41,891","+18,352","41,891"
2026-02-25,29,-3,Billie Eilish - BIRDS OF A FEATHER,648,1,(x21),"18,285","+1,793","119,333","-1,171","27,681,343"
