2025-12-06,1,=,Jin - Don’t Say You Love Me,203,1,(x194),"119,401","+10,621","801,961","-4,350","36,234,549"
2025-12-06,2,+2,Jimin - Who,504,1,(x136),"58,491","+12,213","343,243","+8,574","45,916,682"
2025-12-06,3,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",167,1,(x3),"53,559","+4,754","349,251","+7,398","14,253,872"
2025-12-06,4,-2,Taylor Swift - The Fate of Ophelia,63,1,(x1),"50,279",-503,"339,521","-2,080","4,255,053"
2025-12-06,5,+10,Jung Kook - Seven (w/ Latto),875,1,(x177),"40,375","+11,572","202,475","+10,772","35,957,945"
2025-12-06,6,+5,LBI利比 - 跳楼机,305,1,(x79),"40,262","+8,939","204,826","+9,959","18,100,132"
2025-12-06,7,=,JENNIE - like JENNIE,274,2,(x36),"38,435","+3,545","236,601","+11,306","10,887,009"
2025-12-06,8,+2,sombr - back to friends,272,4,,"36,437","+4,147","211,856","+6,457","9,849,807"
2025-12-06,9,-4,BLACKPINK - JUMP,147,2,(x4),"34,428","-2,421","283,132","+1,895","5,793,517"
2025-12-06,10,-4,HWASA - Good Goodbye,13,6,,"34,040","-1,806","216,607","+6,730","328,901"
2025-12-06,11,-3,Taylor Swift - Opalite,63,3,(x5),"33,541",-816,"230,332","-2,941","3,172,244"
2025-12-06,12,-3,Tyla - CHANEL,32,9,,"30,756","-1,958","193,174","+7,999","657,293"
2025-12-06,13,+4,ROSÉ - APT. (w/ Bruno Mars),413,1,(x61),"29,869","+2,552","197,648","+6,131","25,656,904"
2025-12-06,14,-2,Olivia Dean - So Easy (To Fall In Love),65,5,,"28,774","-1,590","214,319","-7,675","1,595,587"
2025-12-06,15,+8,Billie Eilish - BIRDS OF A FEATHER,567,1,(x21),"28,410","+5,353","154,306","+8,098","25,996,513"
2025-12-06,16,+6,Lady Gaga - Die With A Smile (w/ Bruno Mars),476,1,(x18),"28,002","+4,661","154,186","+6,755","27,087,286"
2025-12-06,17,-1,KATSEYE - Gabriela,168,4,,"27,676",-517,"189,238","-2,069","5,889,390"
2025-12-06,18,-5,Madison Beer - bittersweet,50,12,,"27,447","-2,136","174,456","+3,217","1,042,992"
2025-12-06,19,+2,ROSÉ - toxic till the end,365,3,(x3),"26,794","+2,109","168,814","+11,055","8,977,713"
2025-12-06,20,-1,张远 - 看着我的眼睛说,187,6,,"26,246","+1,105","167,053","+1,881","5,542,203"
2025-12-06,21,-7,ILLIT - NOT CUTE ANYMORE,11,14,,"26,224","-2,777","182,620",+11,"256,127"
2025-12-06,22,-4,ROSÉ - number one girl,376,4,,"25,802",+376,"151,324","+14,025","8,161,253"
2025-12-06,23,-3,Olivia Dean - Man I Need,101,9,,"23,731","-1,166","171,325","-5,232","2,046,854"
2025-12-06,24,+8,Silence Wang - 像晴天像雨天（电视剧《难哄》心动曲）,283,3,(x3),"22,287","+4,185","112,715","+6,853","7,890,510"
2025-12-06,25,+4,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",167,3,(x1),"22,097","+2,284","150,774","+1,486","7,758,172"
2025-12-06,26,-1,JISOO - EYES CLOSED (w/ ZAYN),56,5,,"21,916",-376,"142,221","+3,029","1,637,807"
2025-12-06,27,-3,Djo - End of Beginning,592,3,(x11),"21,584",-948,"119,650","+6,593","11,616,171"
