2026-03-20,1,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),339,1,(x66),"189,277","-38,488","1,553,904","-46,808","50,082,274"
2026-03-20,2,+2,Jung Kook - Seven (w/ Latto),972,1,(x110),"167,684","+14,347","905,919","+167,684","235,026,534"
2026-03-20,3,=,WANYAi - ดาวตก (Wish) (w/ Z9),168,1,(x5),"157,875","-5,675","1,221,676","-23,474","36,156,814"
2026-03-20,4,+4,Jimin - Who,608,1,(x128),"149,875","+27,617","987,917",+69,"202,552,717"
2026-03-20,5,-3,YOUNGOHM - Sunset In Pattaya,137,2,(x2),"131,582","-39,756","1,036,743","-31,295","22,094,081"
2026-03-20,6,+8,Saran - กลัวความเสียใจ (w/ Pearpilincys),97,6,,"128,243","+24,500","834,007","-14,187","10,561,311"
2026-03-20,7,-1,YOUNGOHM - Benz ดำ,131,3,(x31),"125,354",+879,"949,628","-16,229","24,872,183"
2026-03-20,8,+1,Maiyarap - Rain Zone (w/ Z9),27,8,,"119,965","-1,874","815,594","+6,509","2,264,669"
2026-03-20,9,-4,Yes'sir Days - ฝากให้เขารัก,218,1,(x1),"119,879","-9,493","948,526","-34,793","33,667,443"
2026-03-20,10,+3,guncharlie - จากกันโดยสมบูรณ์,402,6,,"110,959","+4,848","761,734","+10,699","32,961,028"
2026-03-20,11,-1,LITTLE JOHN - รสชาติชีวิต,53,8,,"109,421","-7,488","834,127",+509,"5,440,486"
2026-03-20,12,-5,YOUNGOHM - ใจฉันตามเธอไป,142,1,(x62),"106,825","-17,551","855,122","-26,857","34,433,012"
2026-03-20,13,-2,YOUNGOHM - นครดารา,145,5,,"102,935","-7,284","808,250","-2,984","21,937,181"
2026-03-20,14,+1,Sexski - รู้ตัวอีกที (w/ 2T FLOW),79,7,,"96,945","+5,310","680,131","-1,344","8,379,317"
2026-03-20,15,+4,SPF - 9 นาฬิกา,793,5,,"91,663","+4,145","704,780","-2,341","51,868,576"
2026-03-20,16,+7,V - Winter Ahead (w/ Park Hyo Shin),475,1,(x29),"88,590","+5,581","513,309","+34,029","83,386,378"
2026-03-20,17,+4,PUN - ที่เดิม,544,11,,"85,131",-69,"571,386","+14,241","50,296,959"
2026-03-20,18,-1,Z9 - บทสรุปสุดท้าย,363,2,(x5),"84,259","-6,149","669,035","-23,089","43,898,368"
2026-03-20,19,-1,Jin - Don’t Say You Love Me,307,1,(x56),"83,313","-5,441","587,797","-12,984","57,841,628"
2026-03-20,20,+19,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,356,11,,"81,323","+6,639","536,850","+1,918","32,633,617"
2026-03-20,21,-9,The 38 Years Ago - อ๊ะป่าว?,55,9,,"80,163","-27,035","772,381","-37,511","3,411,524"
2026-03-20,22,+6,SURIYA MQT - BU (w/ P6ICK),194,2,(x1),"79,670",-889,"568,931","-2,592","23,718,260"
2026-03-20,23,-7,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),328,2,(x4),"79,664","-11,237","624,544","-10,353","50,105,376"
2026-03-20,24,+5,YOUNGOHM - กรุงเทพมหานคร,145,2,(x3),"78,976",-733,"572,854","-4,436","19,744,953"
