2025-09-20,1,=,Jin - Don’t Say You Love Me,126,1,(x122),"175,126","+4,334","1,223,433","-2,519","25,523,953"
2025-09-20,2,=,Jimin - Who,427,1,(x135),"100,732","-6,004","640,746","+31,694","41,140,516"
2025-09-20,3,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",90,2,(x67),"85,693","-1,054","644,050","-11,318","9,047,505"
2025-09-20,4,=,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",90,4,,"45,755",-463,"351,329","-7,042","5,148,259"
2025-09-20,5,=,sombr - back to friends,195,4,,"43,712","-1,431","303,135","-2,331","7,169,511"
2025-09-20,6,=,LBI利比 - 跳楼机,228,1,(x79),"40,141",+532,"273,827","-1,771","15,672,596"
2025-09-20,7,=,KATSEYE - Gabriela,91,4,,"39,719",+591,"265,217","+1,233","3,437,417"
2025-09-20,8,=,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",90,4,,"37,278",+190,"282,189","-5,247","4,779,844"
2025-09-20,9,=,"HUNTR/X - What It Sounds Like (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",90,6,,"34,385",-90,"256,735","-4,901","4,062,805"
2025-09-20,10,=,"RUMI - Free (w/ Jinu, Ejae, Andrew Choi, KPop Demon Hunters Cast)",90,6,,"33,770",-627,"253,609","-6,086","4,174,869"
2025-09-20,11,=,BLACKPINK - JUMP,70,2,(x4),"33,480",+358,"231,312","-2,035","3,702,986"
2025-09-20,12,+1,张远 - 看着我的眼睛说,110,6,,"30,092",+292,"194,824","+2,109","3,439,943"
2025-09-20,13,+2,Jung Kook - Seven (w/ Latto),798,1,(x177),"30,012","+1,396","181,650","+5,216","33,890,666"
2025-09-20,14,=,"HUNTR/X - How It’s Done (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",90,7,,"29,413",-195,"223,904","-5,385","3,840,830"
2025-09-20,15,-3,Justin Bieber - DAISIES,70,11,,"29,150","-1,176","203,550","-1,260","2,503,776"
2025-09-20,16,+1,JENNIE - like JENNIE,197,2,(x36),"27,173",+348,"182,142",+48,"9,121,891"
2025-09-20,17,-1,Sabrina Carpenter - Tears,22,6,,"26,616",-976,"192,484","-4,307","661,883"
2025-09-20,18,+2,姚晓棠 - 看着我的眼睛说 - Live (w/ 张远),88,5,,"26,139",+643,"170,550",+505,"2,534,924"
2025-09-20,19,=,Billie Eilish - BIRDS OF A FEATHER,490,1,(x21),"25,154",-354,"166,397","+1,041","24,248,283"
2025-09-20,20,+1,CORTIS - GO!,11,20,,"25,066",-363,"148,176","+10,044","205,845"
2025-09-20,21,-3,Lady Gaga - Die With A Smile (w/ Bruno Mars),399,1,(x18),"24,981",-681,"170,656","-1,237","25,332,380"
2025-09-20,22,+2,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),112,10,,"24,962",+866,"165,573",-91,"2,726,870"
2025-09-20,23,=,"HUNTR/X - Takedown (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",89,12,,"24,632",+140,"188,912","-4,809","3,115,484"
2025-09-20,24,+1,Sabrina Carpenter - When Did You Get Hot?,21,21,,"23,550",-176,"158,977",+487,"444,701"
2025-09-20,25,-3,Alex Warren - Ordinary,189,13,,"22,536","-2,221","163,603","-3,925","4,039,345"
2025-09-20,26,=,Sabrina Carpenter - Manchild,105,5,,"21,211",-195,"144,139","-1,862","2,523,334"
2025-09-20,27,=,ROSÉ - APT. (w/ Bruno Mars),336,1,(x61),"20,952",-259,"147,578",-935,"23,995,030"
2025-09-20,28,=,yung kai - blue,335,3,(x1),"19,613","-1,102","139,982","-1,992","12,445,532"
2025-09-20,29,=,Kehlani - Folded,99,28,,"19,389",-433,"132,264",+751,"1,490,289"
2025-09-20,30,=,Silence Wang - 像晴天像雨天（电视剧《难哄》心动曲）,206,3,(x3),"19,199",-508,"127,436",-266,"6,636,571"
