2025-10-13,1,=,Rizky Febian - Alamak (w/ Adrian Khalif),9,1,(x6),"1,520,758","-111,983","9,927,615","+398,026","12,020,215"
2025-10-13,2,=,Pamungkas - Monolog,2010,1,(x19),"1,381,093","-33,535","9,444,084","-83,220","378,794,444"
2025-10-13,3,=,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",123,1,(x44),"1,329,597","+146,364","8,370,083","-54,230","135,530,665"
2025-10-13,4,=,Nadhif Basalamah - bergema sampai selamanya,207,3,(x21),"1,273,084","+172,586","7,688,316","+251,292","165,954,873"
2025-10-13,5,=,Hindia - everything u are,222,3,(x1),"1,050,880","+60,172","7,084,752","+25,719","130,163,685"
2025-10-13,6,+2,"Toton Caribo - Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)",104,3,(x2),"957,424","+136,045","6,009,085","-17,150","65,789,796"
2025-10-13,7,=,Raim Laode - Lesung Pipi,189,2,(x79),"924,291","+33,498","6,426,849","-46,817","205,928,900"
2025-10-13,8,-2,.Feast - Tarot,281,1,(x11),"921,377","-29,615","6,581,749","-95,196","169,891,394"
2025-10-13,9,+1,Fourtwnty - Mangu (w/ Charita Utami),237,1,(x88),"860,977","+74,812","5,537,937","+54,142","286,746,008"
2025-10-13,10,-1,.Feast - Nina,412,1,(x25),"837,849","+30,420","5,791,549","-3,634","346,134,227"
2025-10-13,11,=,For Revenge - Serana,1246,1,(x20),"837,252","+80,701","5,622,129","+61,627","604,706,946"
2025-10-13,12,=,Hindia - Cincin,824,8,,"729,064","+19,997","4,994,806","-1,889","312,360,279"
2025-10-13,13,+1,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",101,6,,"727,141","+82,258","4,561,937","+9,065","69,714,050"
2025-10-13,14,-1,Hindia - Rumah Ke Rumah,2143,6,,"723,957","+42,544","5,110,638","-9,284","542,652,499"
2025-10-13,15,=,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",152,7,,"713,646","+83,875","4,611,718","-7,853","96,948,945"
