2026-08-29,1,=,BTS - SWIM,161,1,(x146),"245,845","-14,651","1,711,356","-23,742","64,318,803"
2026-08-29,2,+1,Mirrr - ขึ้นใจ (3am call) (w/ BLVCKHEART),34,1,(x1),"223,215","+14,262","1,395,046","+26,952","5,267,037"
2026-08-29,3,-1,Z9 - ไม่รักดีกว่า,9,1,(x2),"220,249","+4,876","1,406,045","+85,461","1,596,972"
2026-08-29,4,=,BLVCKHEART - เมื่อไหร่จะมี (มีใจให้กัน),97,2,(x19),"187,176","+7,100","1,218,989","+11,036","12,745,820"
2026-08-29,5,+1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),501,1,(x67),"154,985","+8,376","975,432","+20,470","78,379,600"
2026-08-29,6,+1,BOWKYLION - นาฬิกาทราย (sign),52,1,(x1),"147,975","+1,504","1,082,262","-15,069","8,324,643"
2026-08-29,7,-2,NCT 127 - Blingy,4,5,,"139,830","-12,876","540,806","+139,830","540,806"
2026-08-29,8,+1,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),134,3,(x1),"129,782","-1,210","912,368","-11,739","15,521,214"
2026-08-29,9,+5,Loso - คืนจันทร์,154,4,,"122,647","+7,257","753,247","+20,791","11,640,569"
2026-08-29,10,+3,PUN - รักให้เธอได้รู้ (Proof.),126,5,,"120,318",+134,"835,358","+1,695","14,014,090"
2026-08-29,11,=,PROXIE - ขี้แง (Boys Don't Cry),71,5,,"118,619","-8,843","897,089","-23,489","8,274,849"
2026-08-29,12,-2,9tokyo - สายไป (w/ BLVCKHEART),74,9,,"118,456","-10,230","839,364","-1,470","5,245,285"
2026-08-29,13,+5,PUN - ขอแค่นี้ (Forever n ever),77,12,,"118,440","+15,553","691,871","+23,003","7,214,454"
2026-08-29,14,-6,PUN - Living Death,491,3,(x2),"118,157","-14,284","917,326","-17,966","40,630,890"
2026-08-29,15,-3,WANYAi - ดาวตก (Wish) (w/ Z9),330,1,(x5),"113,150","-9,380","832,272","-12,895","56,957,400"
2026-08-29,16,-1,V - Winter Ahead (w/ Park Hyo Shin),585,1,(x29),"108,646","-2,153","767,302","+3,925","92,855,369"
2026-08-29,17,-1,V - FRI(END)S,376,1,(x14),"106,700","-2,642","745,735","+4,652","45,754,604"
2026-08-29,18,-1,Saran - กลัวความเสียใจ (w/ Pearpilincys),259,4,,"98,705","-7,265","703,930","-10,639","28,799,142"
2026-08-29,19,+1,Bodyslam - ความรัก,93,3,(x6),"92,669",-242,"671,335","-2,683","10,590,463"
2026-08-29,20,+21,BUS - รักมักยาก (Lover Loser),51,2,(x4),"89,228","+14,331","519,443","+9,286","5,478,143"
2026-08-29,21,+1,ENHYPEN - Bloody Paradise,7,13,,"89,156","-2,935","667,882","+89,156","667,882"
2026-08-29,22,+1,YOUNGOHM - เจิดจรัส,469,3,(x2),"88,362","-3,660","580,382",+679,"58,886,229"
2026-08-29,23,+2,Bodyslam - นาฬิกาตาย,87,17,,"87,914",-229,"626,067","-2,863","6,049,507"
2026-08-29,24,-3,Malcolm Todd - Earrings,109,15,,"85,283","-7,415","643,702","-13,447","7,991,396"
2026-08-29,25,+1,Bedroom Audio - กอดไม่ได้,1096,16,,"85,277","-1,958","575,323","+13,744","48,363,085"
2026-08-29,26,+5,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),443,1,(x9),"84,766","+2,988","610,075","-3,719","61,209,590"
2026-08-29,27,=,Three Man Down - รักใครไม่ไหว,349,9,,"84,645",-932,"593,530","+2,951","20,637,330"
2026-08-29,28,-4,guncharlie - จากกันโดยสมบูรณ์,564,6,,"84,389","-5,788","605,615","-7,580","48,981,354"
2026-08-29,29,+9,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),490,2,(x4),"84,370","+8,114","577,556","-5,016","64,315,764"
2026-08-29,30,+3,PUN - ที่เดิม,706,11,,"83,741","+3,980","558,421","+2,460","63,583,380"
2026-08-29,31,+1,Z9 - บทสรุปสุดท้าย,525,2,(x5),"83,667","+2,056","604,979",+1,"58,471,518"
2026-08-29,32,+28,PUN - KRYPTONITE,485,32,,"81,803","+21,670","389,978","+27,241","20,643,979"
2026-08-29,33,-14,Bedroom Audio - รักมือสอง,1263,4,,"81,767","-11,589","675,826","-17,719","45,833,045"
2026-08-29,34,-4,SPF - 9 นาฬิกา,955,5,,"81,429",-870,"576,121","+1,169","66,521,902"
2026-08-29,35,-7,Maiyarap - Rain Zone (w/ Z9),189,5,,"81,001","-2,673","622,962","-2,828","18,618,899"
2026-08-29,36,=,KLEAR - คำยินดี,221,7,,"80,613","+3,364","539,593","-2,673","15,420,700"
2026-08-29,37,+3,ป๊อบ ปองกูล - สลักจิต (w/ Da Endorphine),550,19,,"79,807","+4,039","495,262","+13,827","31,170,740"
2026-08-29,38,-3,Sexski - รู้ตัวอีกที (w/ 2T FLOW),241,7,,"79,436","+1,750","591,155","-12,137","22,431,816"
2026-08-29,39,+4,Loso - ไม่คิดนอกใจ,37,39,,"78,287","+4,963","497,939","+13,054","2,155,634"
2026-08-29,40,-1,Mild - ซาโยนาระ,464,17,,"77,856","+2,020","520,005","+3,242","30,504,527"
2026-08-29,41,+58,YOUNGOHM - TOO YOUNG 2 LOVE,135,41,,"77,565","+29,086","306,587","+77,565","4,438,559"
