2025-07-14,1,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",22,1,(x9),"151,794","+8,033","973,339","+13,427","2,344,833"
2025-07-14,2,=,BLACKPINK - JUMP,2,2,(x2),"131,541","-8,134","271,216","+131,541","271,216"
2025-07-14,3,+2,Fourtwnty - Mangu (w/ Charita Utami),86,1,(x23),"100,278","+7,728","654,726","-1,699","8,234,769"
2025-07-14,4,-1,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",21,3,(x5),"99,262","+4,137","673,384","-1,447","1,722,646"
2025-07-14,5,+1,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",22,5,,"94,826","+5,675","628,916","-1,939","1,627,092"
2025-07-14,6,+1,sombr - back to friends,110,2,(x1),"92,604","+4,820","637,694","-3,207","6,155,600"
2025-07-14,7,-3,Jin - Don’t Say You Love Me,58,1,(x31),"83,398","-9,335","712,004","-27,476","6,918,997"
2025-07-14,8,+1,Naim Daniel - Seni Berdamai Dengan Takdir (w/ Adnin Roslan),40,3,(x7),"74,796","+1,169","514,136","-3,954","2,573,072"
2025-07-14,9,+2,"HUNTR/X - What It Sounds Like (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",21,8,,"74,126","+2,086","510,945","-2,567","1,335,356"
2025-07-14,10,+2,"HUNTR/X - How It’s Done (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",21,10,,"74,074","+2,247","495,642","-1,251","1,316,968"
2025-07-14,11,+2,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",11,11,,"73,915","+7,265","349,358","+45,561","437,747"
2025-07-14,12,-2,"RUMI - Free (w/ Jinu, Ejae, Andrew Choi, KPop Demon Hunters Cast)",22,7,,"73,274",-228,"531,557","-8,391","1,468,647"
2025-07-14,13,+3,Nadhif Basalamah - bergema sampai selamanya,133,3,(x20),"70,441","+7,616","449,711",-974,"7,055,419"
2025-07-14,14,+3,Rombongan Bodonk Koplo - Calon Mantu Idaman (w/ Ncum),23,14,,"68,575","+7,897","363,534","+19,134","915,939"
2025-07-14,15,=,KATSEYE - Gabriela,23,5,,"67,846","+3,137","467,945","-5,101","1,500,708"
2025-07-14,16,-8,My Chemical Romance - I Don't Love You,75,8,,"67,821","-13,191","387,806","+47,988","1,515,045"
2025-07-14,17,+1,NIKI - You'll Be in My Heart - Spotify Singles,117,4,,"62,827","+2,518","413,652","+2,443","6,115,953"
2025-07-14,18,+3,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",60,8,,"62,726","+6,428","388,217","+1,169","2,809,844"
2025-07-14,19,+1,yung kai - blue,255,1,(x1),"61,216","+3,477","394,073","+3,014","20,990,287"
2025-07-14,20,+5,Billie Eilish - BIRDS OF A FEATHER,422,1,(x60),"56,641","+3,477","378,175",+518,"40,897,465"
2025-07-14,21,+1,"HUNTR/X - Takedown (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",21,13,,"55,551","+1,217","388,280","-4,083","1,036,244"
2025-07-14,22,+7,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",191,1,(x51),"54,910","+7,205","323,677","+7,504","17,759,871"
2025-07-14,23,=,JENNIE - like JENNIE,129,1,(x54),"54,371",+435,"350,711","+7,868","10,948,434"
2025-07-14,24,-10,My Chemical Romance - Helena,7,14,,"53,197","-12,960","299,523","+53,197","315,449"
2025-07-14,25,+2,Billie Eilish - WILDFLOWER,422,4,,"52,059",+719,"358,732","-2,012","25,521,754"
2025-07-14,26,+2,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),41,17,,"50,818",-158,"359,486",+429,"1,187,707"
2025-07-14,27,-8,My Chemical Romance - Disenchanted,50,19,,"49,309","-8,630","268,302","+49,309","866,408"
2025-07-14,28,+18,ATEEZ - In Your Fantasy,2,28,,"47,915","+12,931","82,899","+47,915","82,899"
2025-07-14,29,+4,Lady Gaga - Die With A Smile (w/ Bruno Mars),331,1,(x91),"46,578","+2,148","312,640","-2,552","41,984,641"
2025-07-14,30,+2,"Don Toliver - Lose My Mind (w/ Doja Cat, F1 The Album)",15,24,,"44,486","-1,750","305,677","+5,943","532,904"
2025-07-14,31,+5,Insomniacks - Reminisensi,434,3,(x9),"43,703","+3,687","281,779",+137,"17,768,044"
2025-07-14,32,-8,My Chemical Romance - Welcome to the Black Parade,11,24,,"42,876","-10,678","239,601","+42,876","267,757"
2025-07-14,33,+1,Justin Bieber - DAISIES,2,33,,"42,349",-64,"84,762","+42,349","84,762"
2025-07-14,34,+11,Henry Moodie - drunk text,777,1,(x51),"42,257","+6,206","248,434","+6,331","37,836,963"
2025-07-14,35,+2,Ara Johari - Menjaga Jodoh Orang Lain,189,5,,"42,032","+2,131","298,294","-4,564","11,429,932"
2025-07-14,36,+11,d4vd - Here With Me,1012,2,(x11),"41,677","+6,840","240,354","+7,336","36,774,156"
2025-07-14,37,+4,Insomniacks - Sempurna,1024,5,,"41,349","+2,148","271,817","+3,404","26,666,819"
2025-07-14,38,-3,Nadeera - Bukan Lagi Kita,173,1,(x3),"41,260",-922,"299,909","-11,343","11,629,337"
2025-07-14,39,-13,My Chemical Romance - Cancer,7,26,,"40,856","-11,169","237,414","+40,856","247,194"
2025-07-14,40,-10,ROSÉ - Messy (From F1® The Movie) (w/ F1 The Album),65,6,,"40,112","-7,230","312,963","-3,937","2,336,105"
2025-07-14,41,-3,Batas Senja - Kita Usahakan Lagi,53,18,,"40,082",+330,"283,778","-2,750","1,718,717"
2025-07-14,42,+2,Nadhif Basalamah - penjaga hati,639,1,(x96),"39,880","+3,795","252,229","+1,005","35,005,323"
2025-07-14,43,-3,"TWICE - TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG)",21,22,,"39,802",+600,"269,935","-3,091","784,466"
2025-07-14,44,+13,Faris Adam - Stecu Stecu,90,14,,"38,393","+7,186","234,316",-563,"3,460,628"
2025-07-14,45,-2,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",751,1,(x9),"38,046","+1,003","262,249","+1,185","40,779,835"
2025-07-14,46,-4,Kendrick Lamar - luther,232,1,(x2),"37,582",+366,"258,135","-2,018","14,739,830"
2025-07-14,47,+1,Ravyn Lenae - Love Me Not,81,28,,"36,334","+1,813","253,520","-1,654","2,227,701"
2025-07-14,48,+10,MikkyZia - Aku Dah Lupa (w/ F4dli),123,3,(x4),"35,150","+4,609","225,412",-848,"7,168,502"
