2026-06-13,1,=,Jung Kook - Seven (w/ Latto),1064,1,(x763),"304,387","+1,121","1,975,313","-18,705","342,528,417"
2026-06-13,2,=,BTS - SWIM,84,1,(x23),"213,931","+2,254","1,511,906","-32,869","28,996,403"
2026-06-13,3,=,Binz - Em (w/ SOOBIN),19,2,(x1),"185,432",+428,"1,360,614","-19,283","3,709,752"
2026-06-13,4,=,Hngle - Không Buông (w/ Ari),283,2,(x40),"106,729","-6,293","834,427","-20,746","35,777,786"
2026-06-13,5,=,Sơn Tùng M-TP - Come My Way (w/ Tyga),15,1,(x3),"105,964","-6,392","1,001,784","-101,869","3,094,387"
2026-06-13,6,+3,HIEUTHUHAI - Exit Sign (w/ marzuz),828,3,(x1),"100,191","+7,807","623,188","+11,093","75,871,601"
2026-06-13,7,+1,GREY D - dự báo thời tiết hôm nay mưa,1289,5,,"98,644","+1,610","696,729","-5,140","45,714,317"
2026-06-13,8,-2,Minh Huy - Ngày Rời Chuyến Bay (w/ Pinny),73,6,,"96,015","-2,643","667,635","-4,046","6,529,733"
2026-06-13,9,-2,Jung Kook - Standing Next to You,951,1,(x78),"94,823","-3,751","641,818","-15,027","112,024,915"
2026-06-13,10,=,HIEUTHUHAI - Người Im Lặng Gặp Người Hay Nói,95,1,(x1),"92,398",+921,"655,106","-12,006","13,439,898"
2026-06-13,11,+2,Low G - In Love (w/ JustaTee),233,2,(x19),"85,329","+3,456","626,743","-22,029","26,406,721"
2026-06-13,12,-1,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),209,5,,"85,200","-3,603","601,692","+2,089","16,250,338"
2026-06-13,13,-1,Ariana Grande - hate that i made you love me,14,12,,"80,857","-4,428","540,021","+8,860","964,073"
2026-06-13,14,=,Sơn Tùng M-TP - Âm Thầm Bên Em,2060,4,,"77,780","-3,248","531,099","-7,103","60,706,501"
2026-06-13,15,+2,Fishy - vết thương,390,10,,"70,327","-5,370","495,990","-2,223","21,625,437"
