2026-01-17,1,=,Idgitaf - Sedia Aku Sebelum Hujan,91,1,(x46),"1,826,711","+45,775","13,270,428","-81,857","115,053,141"
2026-01-17,2,=,Nadhif Basalamah - kota ini tak sama tanpamu,51,2,(x13),"1,566,608","+11,670","10,722,088","+134,075","42,967,262"
2026-01-17,3,+1,Hindia - everything u are,318,1,(x1),"1,100,295","+25,230","7,675,288","-29,664","235,819,694"
2026-01-17,4,+1,Nadhif Basalamah - bergema sampai selamanya,303,2,(x12),"1,088,717","+19,633","7,660,967","-12,391","271,883,531"
2026-01-17,5,-2,Pamungkas - Monolog,2106,1,(x61),"1,016,529","-135,042","7,494,749","+83,705","498,826,279"
2026-01-17,6,=,Raim Laode - Lesung Pipi,285,2,(x79),"712,554","-61,740","5,314,043","-5,531","284,091,013"
2026-01-17,7,=,Sheila On 7 - Dan...,3078,5,,"707,349","+9,403","5,067,896","+46,067","338,040,251"
2026-01-17,8,+1,.Feast - Tarot,377,1,(x11),"653,214","+2,410","4,741,545","-21,129","248,023,522"
2026-01-17,9,-1,.Feast - Nina,508,1,(x25),"643,291","-10,503","4,698,496","-27,643","418,827,497"
2026-01-17,10,+6,Fourtwnty - Mangu (w/ Charita Utami),333,1,(x88),"613,447","+70,956","4,114,817","+12,139","351,256,459"
2026-01-17,11,-1,Hindia - Cincin,920,5,,"608,455","-15,232","4,338,176","-10,998","380,343,207"
2026-01-17,12,+2,Perunggu - 33x,150,8,,"574,806","+20,272","4,043,315","-67,748","58,719,964"
2026-01-17,13,+6,"Ecko Show - Orang Baru Lebe Gacor (w/ Juan Reza, Chesylino)",90,5,,"566,240","+49,141","4,237,623","-61,254","59,394,680"
2026-01-17,14,+1,SIENNA SPIRO - Die On This Hill,32,14,,"564,447","+17,596","3,540,851","+118,568","11,564,319"
2026-01-17,15,+3,Raim Laode - Bersenja Gurau,57,11,,"559,735","+38,325","3,775,348","+50,113","25,826,502"
2026-01-17,16,-3,For Revenge - Serana,1342,1,(x20),"542,026","-24,540","4,076,729","-37,171","672,739,175"
2026-01-17,17,+11,Aku Jeje - Lihat Kebunku (Taman Bunga),113,15,,"529,284","+62,268","3,462,434","-57,227","48,071,459"
2026-01-17,18,-6,Nadhif Basalamah - penjaga hati,835,1,(x151),"522,133","-47,232","4,071,681","-103,507","477,067,828"
2026-01-17,19,+2,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",219,1,(x44),"518,974","+39,116","3,750,941","-47,714","215,517,852"
2026-01-17,20,+3,"Toton Caribo - Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)",200,3,(x2),"507,784","+31,745","3,824,246","-58,196","129,741,918"
2026-01-17,21,+1,Anggis Devaki - Dirimu Yang Dulu,73,21,,"503,790","+25,679","2,944,537","+212,583","16,490,659"
2026-01-17,22,-5,Tulus - Monokrom,3320,12,,"502,452","-21,692","3,731,781","-3,760","547,733,951"
2026-01-17,23,-12,Hindia - Rumah Ke Rumah,2239,6,,"502,360","-71,046","3,841,595","-66,807","605,432,954"
2026-01-17,24,+1,Piche Kota - Bahagia Lagi,18,24,,"501,635","+32,009","2,750,460","+214,906","5,114,935"
2026-01-17,25,-5,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2367,6,,"483,158","-20,835","3,288,378","+10,940","554,049,693"
2026-01-17,26,+1,Nadin Amizah - Bertaut,2058,1,(x40),"467,093","-1,242","3,314,227","-5,275","611,142,234"
2026-01-17,27,-3,Batas Senja - Nanti Kita Seperti Ini,987,3,(x25),"455,971","-15,863","3,332,147","-15,770","426,338,668"
2026-01-17,28,-2,sombr - back to friends,256,11,,"455,368","-13,760","3,475,549","-57,783","135,120,565"
2026-01-17,29,+2,Naykilla - SO ASU,65,22,,"448,571","+13,930","3,175,775","-7,045","24,411,900"
2026-01-17,30,=,Raim Laode - Komang,1069,1,(x64),"438,512","-8,188","3,298,409","-11,342","586,798,642"
2026-01-17,31,-2,Lyodra - Pesan Terakhir,1641,3,(x14),"434,824","-27,881","3,164,645","+37,860","542,612,555"
2026-01-17,32,+2,Sal Priadi - Kita usahakan rumah itu,350,24,,"417,611","+7,791","3,010,964","-30,619","114,247,848"
2026-01-17,33,+13,SAMSONS - Di Ujung Jalan,189,22,,"417,530","+42,410","2,558,081","+55,860","72,253,154"
2026-01-17,34,+26,Suara Kayu - Kembali Pulang (w/ Feby Putri),1071,8,,"417,400","+96,771","2,836,194","-34,705","412,710,054"
2026-01-17,35,+6,Rizky Febian - Alamak (w/ Adrian Khalif),105,1,(x13),"415,281","+28,089","2,898,572","+12,817","78,650,764"
2026-01-17,36,-4,The 1975 - About You,1139,20,,"409,968","-15,041","3,027,742","-19,369","300,214,237"
2026-01-17,37,-2,For Revenge - Jakarta Hari Ini (w/ Stereo Wall),982,7,,"408,716","+12,985","2,703,774","+25,360","341,372,592"
2026-01-17,38,+7,Dongker - disarankan di bandung (w/ Jason Ranti),53,33,,"403,071","+23,618","2,618,693","+23,493","20,501,257"
2026-01-17,39,+1,Andmesh - Anugerah Terindah,418,1,(x46),"395,487","+5,954","2,852,187","-30,037","241,221,040"
2026-01-17,40,-7,Natasya Sabella - Menerima Luka,18,33,,"394,905","-29,226","2,833,030","+42,199","5,681,880"
2026-01-17,41,+1,Last Child - Duka,1650,9,,"394,660","+11,993","2,672,637","+19,150","581,867,279"
2026-01-17,42,-3,"Akbar Chalay - Ngga Dulu (w/ Zynakal, ciloqciliq)",68,16,,"392,815","+1,858","2,968,031","-41,437","29,619,371"
2026-01-17,43,+1,Feby Putri - Runtuh (w/ Fiersa Besari),1559,1,(x4),"392,089","+11,569","2,812,498","-18,266","665,277,740"
2026-01-17,44,+4,Tenxi - Bintang 5 (w/ Jemsii),122,18,,"388,496","+19,027","2,770,292","-27,319","51,281,372"
2026-01-17,45,-9,Barasuara - Terbuang Dalam Waktu,186,8,,"388,366","-5,716","2,470,205","+34,888","93,194,421"
2026-01-17,46,+1,Vierra - Seandainya,1784,12,,"383,129","+8,249","2,789,931","+12,405","467,620,210"
