2025-12-12,1,=,Idgitaf - Sedia Aku Sebelum Hujan,55,1,(x10),"2,128,782","+66,499","13,507,690","+384,480","37,411,988"
2025-12-12,2,=,Pamungkas - Monolog,2070,1,(x61),"1,277,552","+50,370","9,164,079","+110,381","456,964,358"
2025-12-12,3,+1,Hindia - everything u are,282,1,(x1),"1,235,567","+45,684","8,624,037","+87,363","195,545,073"
2025-12-12,4,-1,Nadhif Basalamah - bergema sampai selamanya,267,2,(x11),"1,162,127","-58,804","8,075,790","+103,478","231,613,280"
2025-12-12,5,=,Raim Laode - Lesung Pipi,249,2,(x79),"868,464","-11,249","6,336,058","+48,581","254,949,553"
2025-12-12,6,+3,.Feast - Nina,472,1,(x25),"812,229","+59,407","5,667,845","+26,233","392,473,527"
2025-12-12,7,-1,.Feast - Tarot,341,1,(x11),"803,775","+20,710","5,757,041","+10,370","220,598,896"
2025-12-12,8,=,Hindia - Cincin,884,5,,"754,015","-19,303","5,532,706","+65,879","356,191,423"
2025-12-12,9,+2,Sheila On 7 - Dan...,3042,5,,"753,043","+39,866","5,413,674","+159,422","310,642,190"
2025-12-12,10,-3,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",183,1,(x44),"740,940","-39,635","5,641,865","-8,883","191,170,926"
2025-12-12,11,-1,"Ecko Show - Orang Baru Lebe Gacor (w/ Juan Reza, Chesylino)",54,6,,"737,335","-8,337","5,630,119","-16,607","33,133,848"
2025-12-12,12,=,Hindia - Rumah Ke Rumah,2203,6,,"720,270","+24,250","4,870,472","+50,841","583,789,708"
2025-12-12,13,=,Fourtwnty - Mangu (w/ Charita Utami),297,1,(x88),"673,029","-21,543","4,940,625","+19,161","328,294,632"
2025-12-12,14,+1,For Revenge - Serana,1306,1,(x20),"671,313","+22,436","4,718,134","+22,074","651,056,564"
2025-12-12,15,+1,Perunggu - 33x,114,13,,"655,670","+6,908","4,539,898","+38,163","36,293,302"
2025-12-12,16,+2,"Toton Caribo - Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)",164,3,(x2),"638,823","+14,695","4,739,794","-95,734","106,095,349"
2025-12-12,17,-3,Nadin Amizah - Bertaut,2022,1,(x40),"615,872","-53,576","4,495,502","+36,155","592,219,201"
2025-12-12,18,-1,Nadhif Basalamah - penjaga hati,799,1,(x151),"610,675","-21,916","4,185,677","+45,917","456,002,982"
2025-12-12,19,=,Tulus - Monokrom,3284,12,,"552,725","-55,209","4,023,472","+65,907","529,111,970"
2025-12-12,20,+1,Raim Laode - Komang,1033,1,(x64),"551,582","+7,437","3,684,140","+61,762","568,973,989"
2025-12-12,21,+3,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",161,6,,"535,197","-2,213","3,916,620","+31,583","103,939,632"
2025-12-12,22,+1,Batas Senja - Nanti Kita Seperti Ini,951,3,(x25),"526,654","-13,210","3,629,377","+99,721","408,603,914"
2025-12-12,23,-1,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2331,6,,"524,944","-18,693","3,929,674","-25,465","536,253,303"
2025-12-12,24,+15,Dewa 19 - Aku Milikmu,718,16,,"516,574","+63,878","3,624,373","-32,527","156,424,519"
2025-12-12,25,+1,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",212,7,,"512,865","-10,232","3,819,025","-25,780","130,612,519"
2025-12-12,26,+23,Nadhif Basalamah - kota ini tak sama tanpamu,15,26,,"507,218","+102,909","2,412,736","+250,393","4,200,332"
2025-12-12,27,-2,Aku Jeje - Lihat Kebunku (Taman Bunga),77,25,,"500,808","-34,809","3,481,731","+35,974","29,621,015"
2025-12-12,28,+3,Tenxi - Bintang 5 (w/ Jemsii),86,18,,"489,550","+4,919","3,571,473","-13,966","34,777,494"
2025-12-12,29,+4,"Akbar Chalay - Ngga Dulu (w/ Zynakal, ciloqciliq)",32,25,,"486,034","+12,318","3,376,163","+9,565","12,014,908"
2025-12-12,30,-10,sombr - back to friends,220,11,,"485,888","-62,200","3,686,786","-5,112","117,915,727"
2025-12-12,31,-1,Rizky Febian - Alamak (w/ Adrian Khalif),69,1,(x13),"484,623","-3,220","3,256,761","+52,109","61,861,210"
2025-12-12,32,+3,Raim Laode - Bersenja Gurau,21,32,,"482,563","+20,058","2,998,820","+47,723","7,873,780"
2025-12-12,33,-6,"Idgitaf - Berakhir di Aku - Original Soundtrack From ""Home Sweet Loan""",102,27,,"482,153","-24,811","3,360,036","+69,906","25,641,614"
2025-12-12,34,+4,Sal Priadi - Kita usahakan rumah itu,314,34,,"472,429","+18,929","3,014,280","+142,401","98,084,308"
2025-12-12,35,+1,SAMSONS - Di Ujung Jalan,153,22,,"472,176","+17,165","3,041,266","+68,606","57,634,469"
2025-12-12,36,+9,Nidji - Rahasia Hati,546,28,,"471,340","+58,979","3,058,393","+74,254","199,169,734"
2025-12-12,37,+3,".Feast - o,Tuan",332,7,,"466,629","+29,049","3,247,313","+47,206","162,150,020"
2025-12-12,38,-1,Feby Putri - Runtuh (w/ Fiersa Besari),1523,1,(x4),"465,007","+10,129","3,224,994","-31,188","650,413,543"
2025-12-12,39,-7,The 1975 - About You,1103,20,,"460,981","-14,865","3,364,637","+5,986","284,448,806"
2025-12-12,40,+4,For Revenge - Jakarta Hari Ini (w/ Stereo Wall),946,7,,"456,054","+31,189","3,118,408","+31,187","326,727,930"
2025-12-12,41,-12,Andra & The Backbone - Sempurna,3055,13,,"454,104","-44,685","3,187,324","-6,370","437,657,690"
2025-12-12,42,+11,For Revenge - Penyangkalan,483,16,,"453,469","+61,218","2,787,913","+61,302","180,887,917"
2025-12-12,43,=,Dongker - disarankan di bandung (w/ Jason Ranti),17,43,,"447,542","+18,379","2,833,815","+105,322","5,480,549"
2025-12-12,44,-10,Vierra - Seandainya,1748,12,,"436,804","-34,464","3,296,657","-29,353","451,734,685"
2025-12-12,45,-17,Suara Kayu - Kembali Pulang (w/ Feby Putri),1035,8,,"434,527","-69,208","3,465,516","+53,237","397,045,036"
2025-12-12,46,-5,Andmesh - Anugerah Terindah,382,1,(x46),"431,407","-2,445","2,989,245","+19,416","226,607,797"
2025-12-12,47,-5,Hindia - Evaluasi,1479,1,(x40),"430,547","-2,965","3,150,472","+55,805","459,090,020"
2025-12-12,48,-2,Juicy Luicy - Lantas,1773,2,(x1),"423,258","+15,489","2,835,745",-835,"536,256,152"
2025-12-12,49,-1,Last Child - Duka,1614,9,,"422,078","+15,142","3,002,404",-289,"566,874,551"
2025-12-12,50,=,Yovie Widianto - Kasih Putih (w/ Glenn Fredly),69,26,,"411,653","+10,689","2,919,013","+8,230","25,530,137"
