2026-02-17,1,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),308,1,(x35),"268,503","+1,758","1,902,215","-8,846","42,437,489"
2026-02-17,2,+1,YOUNGOHM - ใจฉันตามเธอไป,111,1,(x62),"198,700","+6,983","1,365,125","-15,529","29,641,353"
2026-02-17,3,-1,WANYAi - ดาวตก (Wish) (w/ Z9),137,1,(x5),"196,512","-19,504","1,505,483","-41,740","30,192,236"
2026-02-17,4,=,YOUNGOHM - Benz ดำ,100,3,(x29),"170,060","-8,731","1,276,946","-43,174","20,055,959"
2026-02-17,5,=,YOUNGOHM - Sunset In Pattaya,106,3,(x1),"167,185","-1,245","1,179,665",-759,"16,843,408"
2026-02-17,6,=,Yes'sir Days - ฝากให้เขารัก,187,1,(x1),"144,922","-4,821","1,019,960","-24,464","29,241,609"
2026-02-17,7,+9,Jimin - Who,577,1,(x128),"141,302","+34,694","834,327",+259,"197,946,425"
2026-02-17,8,-1,SPF - 9 นาฬิกา,762,5,,"140,058","-6,755","954,777","+11,785","48,461,301"
2026-02-17,9,+1,Kong Huayrai - ดอกกระเจียวบาน,63,5,,"126,832","-2,915","893,007",-866,"9,575,528"
2026-02-17,10,-2,YOUNGOHM - นครดารา,114,5,,"119,794","-21,563","937,952","-23,903","18,207,545"
2026-02-17,11,+1,YOUNGOHM - กรุงเทพมหานคร,114,2,(x3),"119,719",+817,"833,339","+7,380","16,914,621"
2026-02-17,12,-3,Saran - กลัวความเสียใจ (w/ Pearpilincys),66,7,,"118,206","-14,365","924,903","-7,841","6,456,053"
2026-02-17,13,-2,LITTLE JOHN - รสชาติชีวิต,22,11,,"116,978","-5,356","840,777","+9,158","1,815,013"
2026-02-17,14,-1,YOUNGOHM - เจิดจรัส,276,3,(x2),"115,917","-1,514","819,416","-2,581","44,460,629"
2026-02-17,15,=,SEA. - สมดุลรัก (Balance) (w/ Sexski),147,4,,"113,213","+3,876","830,820","-14,220","20,924,669"
2026-02-17,16,-2,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),297,2,(x4),"110,746","-2,255","751,658","-10,408","47,211,445"
2026-02-17,17,+1,guncharlie - จากกันโดยสมบูรณ์,371,11,,"101,654",-984,"788,290","-6,801","29,666,881"
2026-02-17,18,+3,Jin - Don’t Say You Love Me,276,1,(x56),"99,825","+1,194","790,662","-2,264","54,818,494"
2026-02-17,19,+7,BLVCKHEART - One Of My Life (w/ K6Y),381,6,,"99,476","+8,168","682,917","+2,892","41,508,547"
2026-02-17,20,+19,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),861,7,,"97,076","+17,169","598,753","+8,248","54,240,725"
2026-02-17,21,-4,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),250,1,(x9),"96,896","-7,363","728,895","-24,060","43,411,270"
2026-02-17,22,+1,Cocktail - Yours Ever (w/ Q Flure),500,4,,"95,202",-103,"613,734","+7,864","50,192,299"
2026-02-17,23,-3,Z9 - บทสรุปสุดท้าย,332,2,(x5),"95,166","-4,256","717,400","-8,250","40,919,269"
2026-02-17,24,+18,Big Ass - เล่นของสูง,380,24,,"93,727","+16,821","535,090","+16,452","23,952,093"
2026-02-17,25,+6,SURIYA MQT - BU (w/ P6ICK),163,2,(x1),"92,553","+6,196","635,277","+7,482","21,122,915"
2026-02-17,26,-2,Sexski - รู้ตัวอีกที (w/ 2T FLOW),48,7,,"92,499",+752,"717,280","-21,310","5,442,296"
2026-02-17,27,+1,YOUNGOHM - ไฟเย็น,1300,14,,"92,085","+2,914","597,829","+15,364","55,931,401"
2026-02-17,28,+1,Season Five - เลือกเองกับมือ (Bad Choices),52,11,,"91,608","+3,695","680,472","-13,430","4,740,556"
2026-02-17,29,+4,Dr.Fuu - ใจเหลือเหลือ,320,16,,"90,763","+6,455","628,534","+3,172","21,464,440"
2026-02-17,30,+11,Silly Fools - ขี้หึง,1887,20,,"90,294","+11,994","495,174","+3,952","52,714,461"
2026-02-17,31,+16,Big Ass - ก่อนตาย,696,4,,"89,179","+19,440","551,216","+18,075","45,303,568"
2026-02-17,32,-2,Mild - ซาโยนาระ,271,24,,"88,369","+1,403","618,936",+823,"15,171,989"
2026-02-17,33,-11,Three Man Down - เพลงรัก,351,5,,"87,416","-9,526","581,260","+6,101","25,476,485"
2026-02-17,34,-15,PURPEECH - อาจเป็นเพราะฉันเอง (me.),1016,15,,"84,936","-16,191","568,550","+8,144","50,883,102"
2026-02-17,35,-1,PUN - I Just Wanna Know,522,9,,"84,339",+174,"544,201","-4,106","48,153,353"
2026-02-17,36,-9,PUN - ที่เดิม,513,11,,"83,706","-6,705","608,056","-7,128","47,822,483"
2026-02-17,37,+1,LISA - Rockstar,590,1,(x32),"80,728",+733,"612,252","-11,006","102,579,265"
2026-02-17,38,-3,Musketeers - ความทรงจำ,1355,6,,"80,126","-1,729","560,402","-26,209","60,933,141"
