2026-04-12,1,+1,Jin - Don’t Say You Love Me,330,1,(x309),"80,563","+10,218","531,757","+13,404","47,409,553"
2026-04-12,2,-1,Jimin - Who,631,1,(x138),"78,036","+1,644","470,277","+22,593","52,379,628"
2026-04-12,3,=,BTS - SWIM,22,1,(x10),"55,806","+1,497","400,755","-4,023","1,604,881"
2026-04-12,4,=,Bruno Mars - Risk It All,43,2,(x18),"49,407","-1,158","337,592","+4,012","2,347,887"
2026-04-12,5,=,BTS - Body to Body,22,2,(x5),"36,904",+877,"256,588","+1,066","1,101,268"
2026-04-12,6,=,"张紫宁 - 一念《逐玉》 (w/ 李鑫一, YKeophirun)",13,6,,"34,948",-142,"227,243","+12,477","348,284"
2026-04-12,7,+6,Jung Kook - Seven (w/ Latto),1002,1,(x177),"34,029","+7,209","176,196","+18,049","39,205,300"
2026-04-12,8,-1,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),98,2,(x4),"33,478",-704,"233,371","+1,881","2,879,829"
2026-04-12,9,-1,BTS - 2.0,22,6,,"33,369",+666,"230,372","+3,879","772,205"
2026-04-12,10,-1,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),64,9,,"31,857",-433,"202,644","+7,178","1,283,194"
2026-04-12,11,NEW,KATSEYE - PINKY UP,1,11,,"30,502",,"30,502","+30,502","30,502"
2026-04-12,12,-1,BTS - Hooligan,22,3,(x1),"30,479",+913,"203,158","+3,412","817,862"
2026-04-12,13,-3,Dominic Fike - Babydoll,56,8,,"28,877","-1,071","201,980",+275,"1,137,820"
2026-04-12,14,=,BTS - NORMAL,22,4,,"27,688","+1,044","195,073",+309,"823,207"
2026-04-12,15,-3,Olivia Dean - So Easy (To Fall In Love),192,3,(x3),"27,626",+299,"188,586","+3,819","5,406,176"
2026-04-12,16,=,sombr - back to friends,399,4,,"26,458","+1,936","175,631","+2,791","13,527,017"
2026-04-12,17,+1,BTS - FYA,22,4,,"25,086","+1,003","173,779","+1,224","748,254"
2026-04-12,18,+2,Taylor Swift - The Fate of Ophelia,190,1,(x1),"25,009","+1,250","169,286","+2,404","9,003,226"
2026-04-12,19,-4,Dave - Raindance (w/ Tems),112,11,,"24,701",+155,"169,440","+2,401","2,140,818"
2026-04-12,20,+4,BTS - they don’t know ’bout us,22,11,,"24,407","+2,187","172,970","+1,039","663,766"
2026-04-12,21,+5,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",294,1,(x3),"23,799","+2,592","161,042","+1,110","18,491,453"
2026-04-12,22,+1,BTS - Aliens,22,5,,"23,290",+963,"161,400",+984,"688,436"
2026-04-12,23,-6,LBI利比 - 跳楼机,432,1,(x79),"23,269",-992,"162,510","+3,898","21,362,712"
2026-04-12,24,+1,BTS - Like Animals,22,8,,"23,080","+1,011","162,543",+402,"694,488"
2026-04-12,25,-4,Djo - End of Beginning,719,3,(x11),"22,999",-482,"161,278",+491,"15,038,506"
2026-04-12,26,-7,Daniel Caesar - Who Knows,169,10,,"22,366","-1,693","167,215","-1,530","3,493,445"
2026-04-12,27,-5,JJ Lin - 我對緣分小心翼翼 (劇集《逐玉》主題曲),27,22,,"22,063","-1,007","149,233","+6,489","426,357"
2026-04-12,28,+2,Olivia Dean - Man I Need,228,6,,"20,617",+683,"137,609","+3,387","4,957,850"
2026-04-12,29,+2,BTS - Merry Go Round,22,7,,"20,541",+867,"145,659",+309,"637,803"
2026-04-12,30,-2,张远 - 看着我的眼睛说,314,6,,"20,512",-357,"140,801","+3,061","8,344,806"
2026-04-12,31,+11,Lady Gaga - Die With A Smile (w/ Bruno Mars),603,1,(x18),"20,396","+2,999","127,652","+3,091","29,704,626"
2026-04-12,32,-5,Malcolm Todd - Earrings,58,25,,"20,066","-1,140","139,735","+2,541","615,431"
2026-04-12,33,-4,The Script - The Man Who Can't Be Moved,595,22,,"19,936",-504,"132,832","+4,607","6,017,939"
2026-04-12,34,-1,Ravyn Lenae - Love Me Not,384,15,,"19,788",+590,"131,331","+1,867","6,714,335"
2026-04-12,35,+4,RAYE - WHERE IS MY HUSBAND!,204,12,,"19,600","+1,571","125,021","+5,182","3,943,378"
2026-04-12,36,-4,Hearts2Hearts - RUDE!,49,16,,"19,489",+185,"132,873","+1,621","965,343"
2026-04-12,37,-2,Bruno Mars - I Just Might,92,6,,"19,266",+481,"121,785","+4,604","2,018,820"
2026-04-12,38,-2,SIENNA SPIRO - Die On This Hill,119,7,,"18,791",+232,"122,386","+3,737","2,397,729"
2026-04-12,39,-1,BTS - One More Night,22,13,,"18,735",+675,"135,033",-363,"583,965"
2026-04-12,40,+1,BTS - Into the Sun,22,16,,"18,686","+1,178","127,928",+457,"536,591"
2026-04-12,41,+5,Billie Eilish - BIRDS OF A FEATHER,694,1,(x21),"18,670","+2,261","125,225","+2,038","28,513,035"
2026-04-12,42,-2,BTS - Please,22,15,,"18,549",+904,"131,755",+229,"562,636"
2026-04-12,43,+1,Katy Perry - The One That Got Away,64,37,,"18,252","+1,256","116,545","+3,459","654,064"
2026-04-12,44,-10,Silence Wang - 像晴天像雨天（电视剧《难哄》心动曲）,410,3,(x3),"18,173",-896,"128,568","+1,962","10,063,784"
2026-04-12,45,-8,Taylor Swift - Opalite,190,3,(x7),"17,847",-546,"123,407","+2,295","6,323,605"
2026-04-12,46,-3,sombr - Homewrecker,64,24,,"16,542",-627,"107,799","+2,729","1,008,109"
2026-04-12,47,+1,ROSÉ - APT. (w/ Bruno Mars),540,1,(x61),"16,021","+1,012","107,852","+1,273","28,024,818"
2026-04-12,48,NEW,Lady Gaga - RUNWAY (w/ Doechii),1,48,,"15,767",,"15,767","+15,767","15,767"
2026-04-12,49,+5,Zara Larsson - Lush Life,686,9,,"15,666","+1,667","103,752",+717,"7,241,876"
2026-04-12,50,+5,Alex Warren - Ordinary,393,11,,"15,536","+1,651","101,435","+1,761","7,719,842"
