2026-08-29,1,+2,Ariana Grande - hate that i made you love me,90,1,(x54),"34,635",-754,"249,275","-5,038","5,017,514"
2026-08-29,2,-1,Jin - Don’t Say You Love Me,469,1,(x381),"33,650","-10,851","318,944","-30,411","55,306,808"
2026-08-29,3,-1,Jimin - Who,770,1,(x146),"28,885","-9,159","231,164","-5,336","57,852,602"
2026-08-29,4,+3,ADÉLA - Ain't In LA,32,4,,"27,573",+95,"184,655",+85,"724,629"
2026-08-29,5,+1,ENHYPEN - Bloody Paradise,7,3,(x1),"26,974",-683,"203,301","+26,974","203,301"
2026-08-29,6,+3,马也_Crabbit - 海屿你,18,6,,"26,929",+513,"178,214",+317,"471,430"
2026-08-29,7,-3,Malcolm Todd - Earrings,197,2,(x1),"26,225","-2,350","197,674","-3,869","4,682,501"
2026-08-29,8,+2,Jess Lee - 甲乙丙丁 - 你我怎么两清,36,8,,"25,865",+103,"161,634","+5,098","582,938"
2026-08-29,9,-1,Olivia Rodrigo - the cure,98,3,(x9),"25,859","-1,470","185,751","-3,311","3,045,477"
2026-08-29,10,-5,Olivia Rodrigo - stupid song,78,2,(x11),"25,773","-2,298","188,577","-3,482","2,646,929"
2026-08-29,11,+1,Katy Perry - The One That Got Away,203,4,,"25,158",+826,"164,655","+1,503","4,221,563"
2026-08-29,12,+2,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),706,1,(x3),"24,181","+1,260","164,661",-211,"9,713,074"
2026-08-29,13,+10,Bruno Mars - Risk It All,182,2,(x18),"24,034","+5,121","138,359","+2,846","6,203,547"
2026-08-29,14,-3,KATSEYE - Animal,35,1,(x1),"23,387","-1,511","179,911","-7,521","1,181,306"
2026-08-29,15,=,Olivia Rodrigo - drop dead,133,3,(x7),"21,306","-1,202","150,092","-1,759","4,342,456"
2026-08-29,16,+2,sombr - back to friends,538,4,,"21,204","+1,621","135,152",+716,"16,565,887"
2026-08-29,17,+8,Lady Gaga - Die With A Smile (w/ Bruno Mars),742,1,(x18),"20,523","+1,895","128,629","+1,048","32,285,163"
2026-08-29,18,-2,Temper City - Self Aware,145,10,,"20,166",-551,"142,553","-1,007","2,603,223"
2026-08-29,19,-6,KATSEYE - Hootie Frutti,14,5,,"19,782","-4,284","172,727","-8,779","344,711"
2026-08-29,20,+6,ATEEZ - BAD,62,14,,"19,088",+544,"128,109",-957,"1,120,208"
