2026-03-21,1,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),340,1,(x67),"219,752","+30,475","1,551,249","-2,655","50,302,026"
2026-03-21,2,+1,WANYAi - ดาวตก (Wish) (w/ Z9),169,1,(x5),"183,788","+25,913","1,242,433","+20,757","36,340,602"
2026-03-21,3,-1,Jung Kook - Seven (w/ Latto),973,1,(x110),"162,101","-5,583","1,068,020","+162,101","235,188,635"
2026-03-21,4,+3,YOUNGOHM - Benz ดำ,132,3,(x31),"142,650","+17,296","958,460","+8,832","25,014,833"
2026-03-21,5,-1,Jimin - Who,609,1,(x128),"140,121","-9,754","976,080","-11,837","202,692,838"
2026-03-21,6,-1,YOUNGOHM - Sunset In Pattaya,138,2,(x2),"139,474","+7,892","1,041,324","+4,581","22,233,555"
2026-03-21,7,+2,Yes'sir Days - ฝากให้เขารัก,219,1,(x1),"131,392","+11,513","945,709","-2,817","33,798,835"
2026-03-21,8,-2,Saran - กลัวความเสียใจ (w/ Pearpilincys),98,6,,"126,622","-1,621","832,413","-1,594","10,687,933"
2026-03-21,9,+2,LITTLE JOHN - รสชาติชีวิต,54,8,,"122,251","+12,830","832,608","-1,519","5,562,737"
2026-03-21,10,-2,Maiyarap - Rain Zone (w/ Z9),28,8,,"120,578",+613,"824,057","+8,463","2,385,247"
2026-03-21,11,-1,guncharlie - จากกันโดยสมบูรณ์,403,6,,"109,947","-1,012","756,813","-4,921","33,070,975"
2026-03-21,12,+2,Sexski - รู้ตัวอีกที (w/ 2T FLOW),80,7,,"109,845","+12,900","682,206","+2,075","8,489,162"
2026-03-21,13,+8,The 38 Years Ago - อ๊ะป่าว?,56,9,,"109,262","+29,099","773,958","+1,577","3,520,786"
2026-03-21,14,-2,YOUNGOHM - ใจฉันตามเธอไป,143,1,(x62),"108,747","+1,922","846,921","-8,201","34,541,759"
2026-03-21,15,-2,YOUNGOHM - นครดารา,146,5,,"107,529","+4,594","803,911","-4,339","22,044,710"
2026-03-21,16,-1,SPF - 9 นาฬิกา,794,5,,"91,719",+56,"696,725","-8,055","51,960,295"
2026-03-21,17,+7,YOUNGOHM - กรุงเทพมหานคร,146,2,(x3),"89,449","+10,473","576,977","+4,123","19,834,402"
2026-03-21,18,=,Z9 - บทสรุปสุดท้าย,364,2,(x5),"87,226","+2,967","649,145","-19,890","43,985,594"
2026-03-21,19,+4,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),329,2,(x4),"86,522","+6,858","622,539","-2,005","50,191,898"
2026-03-21,20,-4,V - Winter Ahead (w/ Park Hyo Shin),476,1,(x29),"85,608","-2,982","544,486","+31,177","83,471,986"
2026-03-21,21,+5,BLVCKHEART - One Of My Life (w/ K6Y),413,6,,"81,437","+3,669","542,837","+5,058","44,229,219"
2026-03-21,22,+15,Three Man Down - เพลงรัก,383,5,,"80,684","+10,869","532,684","+1,875","27,975,564"
2026-03-21,23,+8,Season Five - เลือกเองกับมือ (Bad Choices),84,8,,"79,885","+6,877","537,418","-19,338","7,601,714"
2026-03-21,24,+15,Mild - ซาโยนาระ,303,19,,"79,155","+10,617","547,481","+14,194","17,593,849"
2026-03-21,25,+13,Musketeers - ความทรงจำ,1387,6,,"78,217","+8,685","506,995","+12,391","63,236,683"
2026-03-21,26,-1,YOUNGOHM - เจิดจรัส,308,3,(x2),"78,074",+137,"578,823",-440,"47,474,053"
2026-03-21,27,-7,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,357,11,,"78,058","-3,265","536,613",-237,"32,711,675"
