2025-11-11,1,=,Cup of Joe - Multo,304,1,(x217),"516,130","-141,512","4,734,372","-250,088","304,957,364"
2025-11-11,2,=,December Avenue - Saksi Ang Langit,152,2,(x117),"431,730","-160,872","3,977,050","-216,337","117,253,154"
2025-11-11,3,=,Rob Deniel - Nandito Ako,12,2,(x1),"424,674","-147,512","3,458,392","+32,763","4,963,327"
2025-11-11,4,=,Soapdish - Tensionado,134,2,(x24),"412,748","-154,589","3,768,144","-199,523","70,781,061"
2025-11-11,5,=,La Mave - Dominga (w/ Nateman),29,5,,"401,278","-123,939","3,320,463","-93,040","11,670,890"
2025-11-11,6,=,Loonie - Palaisipan (w/ Arthur Nery),43,5,,"338,049","-155,125","3,140,325","-165,003","13,779,938"
2025-11-11,7,=,Taylor Swift - Opalite,38,3,(x3),"331,083","-139,640","3,285,892","-208,595","20,559,795"
2025-11-11,8,=,sombr - back to friends,231,2,(x1),"331,046","-83,315","2,880,239","-125,006","113,995,313"
2025-11-11,9,+1,fitterkarma - Pag-Ibig ay Kanibalismo II,22,9,,"302,744","-57,712","2,378,141","+23,530","5,377,241"
2025-11-11,10,-1,Le John - Naiilang,194,3,(x2),"285,006","-96,131","2,765,032","-169,233","92,510,547"
2025-11-11,11,+3,December Avenue - Bulong,1570,7,,"269,486","-60,324","2,177,446","-69,218","200,340,045"
2025-11-11,12,+1,La Mave - Vibrate,59,12,,"264,767","-80,165","2,237,764","-63,760","14,429,379"
2025-11-11,13,+5,Arthur Nery - Isa lang,1422,2,(x9),"254,177","-61,329","2,160,957","-81,356","367,505,434"
2025-11-11,14,-3,Olivia Dean - Man I Need,68,11,,"253,129","-94,100","2,336,736","-80,959","16,722,534"
2025-11-11,15,=,Cup of Joe - Pahina,149,7,,"252,939","-72,355","2,280,623","-103,459","32,941,994"
2025-11-11,16,-4,Taylor Swift - The Fate of Ophelia,38,1,(x1),"252,472","-92,663","2,405,946","-129,893","18,103,906"
2025-11-11,17,+3,The Goo Goo Dolls - Iris,2462,9,,"244,663","-59,242","1,957,085","-67,414","181,259,785"
2025-11-11,18,-1,Rob Deniel - Wala Na Bang Pag-ibig,10,17,,"237,515","-81,105","1,584,254","+120,940","1,981,152"
2025-11-11,19,+3,fitterkarma - Kalapastangan,15,19,,"235,712","-38,978","1,731,575","+19,792","2,974,562"
2025-11-11,20,-4,Kehlani - Folded,151,6,,"233,454","-86,683","2,221,194","-122,141","56,989,722"
2025-11-11,21,-2,KATSEYE - Gabriela,143,6,,"230,020","-82,333","2,080,978","-128,239","55,505,526"
2025-11-11,22,-1,Olivia Dean - So Easy (To Fall In Love),30,18,,"224,140","-68,074","1,862,250","-18,224","5,984,894"
2025-11-11,23,=,The Script - The Man Who Can't Be Moved,2488,7,,"214,191","-49,650","1,876,131","-88,175","239,602,682"
2025-11-11,24,=,Cup of Joe - Tingin (w/ Janine),779,3,(x10),"210,181","-50,093","1,783,463","-66,131","298,229,894"
2025-11-11,25,+2,Up Dharma Down - Tadhana,3883,6,,"209,747","-45,779","1,873,255","-89,973","418,905,902"
2025-11-11,26,+2,Rico Blanco - Your Universe,197,5,,"201,399","-50,211","1,755,467","-102,619","71,025,042"
2025-11-11,27,+3,Earl Agustin - Tibok,253,1,(x26),"198,459","-43,573","1,850,340","-114,749","167,031,432"
2025-11-11,28,-3,Rob Deniel - Ikaw Sana,53,6,,"187,236","-71,308","1,752,932","-105,214","17,726,597"
2025-11-11,29,+7,HELLMERRY - My Day,318,3,(x1),"187,106","-41,945","1,522,927","-65,250","134,293,180"
2025-11-11,30,+1,December Avenue - Sa Ngalan Ng Pag-Ibig,2476,2,(x8),"186,039","-53,550","1,497,252","-50,416","223,352,666"
2025-11-11,31,-5,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",141,3,(x24),"184,031","-73,923","1,680,909","-113,682","69,765,620"
2025-11-11,32,+6,Unique Salonga - Sino,1526,13,,"182,796","-36,575","1,635,709","-40,078","181,699,893"
2025-11-11,33,-1,Over October - Ikot,517,7,,"174,481","-64,384","1,542,219","-66,029","149,187,562"
2025-11-11,34,-5,Arthur Nery - Di Nakakasawa (w/ Kiyo),42,13,,"168,282","-79,445","1,723,872","-119,819","10,077,590"
2025-11-11,35,+4,Calein - Umaasa,1143,8,,"168,204","-45,019","1,489,416","-71,390","273,406,265"
2025-11-11,36,-2,Justin Bieber - DAISIES,122,5,,"167,251","-65,525","1,582,149","-83,067","48,580,457"
2025-11-11,37,=,Shanti Dope - City Girl,1037,17,,"165,788","-61,766","1,424,375","-50,194","169,032,919"
2025-11-11,38,-5,Earl Agustin - Dalangin,248,4,,"161,684","-71,418","1,543,651","-84,009","92,237,320"
2025-11-11,39,-4,Skusta Clee - Kalimutan Ka,263,5,,"161,653","-67,460","1,475,438","-61,491","94,860,010"
2025-11-11,40,+9,Orange & Lemons - Hanggang Kailan - Umuwi Ka Na Baby,2462,19,,"159,168","-38,669","1,293,407","-43,601","231,516,636"
2025-11-11,41,+1,IV OF SPADES - Aura,117,4,,"156,616","-50,056","1,351,208","-19,553","31,314,146"
2025-11-11,42,+8,IV OF SPADES - Mundo,2824,1,(x61),"155,126","-40,411","1,278,136","-39,820","282,020,769"
2025-11-11,43,-2,Maki - kahel na langit,150,8,,"152,585","-57,017","1,497,002","-71,159","48,731,587"
2025-11-11,44,+3,Billie Eilish - BIRDS OF A FEATHER,540,3,(x120),"152,506","-48,348","1,338,970","-150,412","247,300,077"
2025-11-11,45,-2,Dionela - Marilag,365,1,(x78),"151,908","-52,189","1,467,881","-90,184","207,437,474"
2025-11-11,46,+6,Orange & Lemons - Heaven Knows - This Angel Has Flown,850,13,,"147,809","-40,491","1,197,473","-39,715","190,601,084"
2025-11-11,47,+56,Jin - Don’t Say You Love Me,178,15,,"147,202","+13,955","1,054,883","+16,180","37,540,494"
