2026-04-16,1,=,Jin - Don’t Say You Love Me,334,1,(x313),"91,955","+36,893","526,297","+3,440","47,695,940"
2026-04-16,2,+3,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),571,2,(x1),"57,571","+16,792","159,341","+48,028","5,003,031"
2026-04-16,3,-1,BTS - SWIM,26,1,(x10),"52,441",+237,"366,966","-7,153","1,802,720"
2026-04-16,4,-1,Jimin - Who,635,1,(x138),"51,958","+1,962","454,369","-26,281","52,589,465"
2026-04-16,5,-1,Bruno Mars - Risk It All,47,2,(x18),"48,811",-463,"338,839",+477,"2,537,445"
2026-04-16,6,+12,Sean Kingston - Eenie Meenie (w/ Justin Bieber),199,6,,"35,121","+8,279","120,873","+26,036","1,970,798"
2026-04-16,7,=,BTS - Body to Body,26,2,(x5),"34,805",-445,"242,982","-3,830","1,233,131"
2026-04-16,8,+11,Justin Bieber - DAISIES,278,8,,"34,088","+7,247","120,409","+23,535","5,840,133"
2026-04-16,9,-1,张紫宁 / 李鑫一 - 一念 (影视剧《逐玉》插曲),2,8,,"33,693",-210,"67,596","+33,693","67,596"
2026-04-16,10,+1,KATSEYE - PINKY UP,5,7,,"32,483","+1,608","147,784","+32,483","147,784"
2026-04-16,11,-2,BTS - 2.0,26,6,,"32,336",-674,"222,204","-3,041","893,596"
2026-04-16,12,-2,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),102,2,(x4),"32,025",+239,"227,131","-1,190","3,005,799"
2026-04-16,13,=,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),68,9,,"31,133","+1,148","210,349","+2,383","1,398,520"
2026-04-16,14,-2,BTS - Hooligan,26,3,(x1),"29,792",-620,"203,909",-269,"930,868"
2026-04-16,15,-1,Dominic Fike - Babydoll,60,8,,"28,714","+1,243","200,535",-5,"1,251,626"
2026-04-16,16,-10,Jung Kook - Seven (w/ Latto),1006,1,(x177),"28,688","-7,311","205,384","+5,355","39,318,666"
2026-04-16,17,+10,Justin Bieber - Baby (w/ Ludacris),12,17,,"28,421","+5,107","64,468","+28,421","129,062"
2026-04-16,18,+15,The Kid LAROI - Stay (w/ Justin Bieber),1560,1,(x111),"28,289","+7,189","78,538","+19,929","32,817,854"
2026-04-16,19,-4,Daniel Caesar - Who Knows,173,10,,"27,855",+436,"170,548","+3,096","3,593,679"
2026-04-16,20,-4,sombr - back to friends,403,4,,"27,616",+680,"176,785","+1,268","13,627,164"
2026-04-16,21,-1,Olivia Dean - So Easy (To Fall In Love),196,3,(x3),"26,237",+431,"183,530","-1,794","5,507,547"
2026-04-16,22,+1,Justin Bieber - Ghost,1684,1,(x103),"26,022","+1,768","107,902","+15,016","32,529,707"
2026-04-16,23,-6,BTS - NORMAL,26,4,,"26,000",-859,"182,526","-3,527","922,158"
2026-04-16,24,+15,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),32,24,,"25,967","+5,823","74,596","+25,967","283,523"
2026-04-16,25,+17,Justin Bieber - Love Yourself,1680,1,(x90),"24,722","+5,410","62,943","+24,722","15,893,419"
2026-04-16,26,-5,BTS - they don’t know ’bout us,26,11,,"24,341",-961,"165,083","-2,097","756,899"
2026-04-16,27,-1,Taylor Swift - The Fate of Ophelia,194,1,(x1),"24,150",+819,"166,774","-1,122","9,096,558"
2026-04-16,28,-6,BTS - FYA,26,4,,"24,089",-564,"166,101","-1,992","839,226"
2026-04-16,29,-4,JJ Lin - 我對緣分小心翼翼 (劇集《逐玉》主題曲),31,22,,"23,885",+228,"154,201",+202,"511,873"
2026-04-16,30,-6,LBI利比 - 跳楼机,436,1,(x79),"23,834",-292,"160,513",-877,"21,451,865"
2026-04-16,31,-3,Dave - Raindance (w/ Tems),116,11,,"23,101",+249,"163,773","-1,006","2,230,332"
2026-04-16,32,-3,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",298,1,(x3),"22,937",+93,"160,304",-679,"18,584,717"
2026-04-16,33,+2,Justin Bieber - Sorry,721,1,(x38),"22,833","+2,156","64,297","+22,833","8,416,360"
2026-04-16,34,-2,Djo - End of Beginning,723,3,(x11),"22,270",-338,"154,475","-1,442","15,124,934"
2026-04-16,35,-5,BTS - Aliens,26,5,,"22,198",-596,"153,991","-2,184","772,583"
2026-04-16,36,+13,Justin Bieber - Favorite Girl,2,36,,"22,115","+4,246","39,984","+22,115","39,984"
2026-04-16,37,+24,Justin Bieber - That Should Be Me,2,37,,"21,980","+6,584","37,376","+21,980","37,376"
2026-04-16,38,-7,BTS - Like Animals,26,8,,"21,891",-791,"152,667","-2,788","777,854"
2026-04-16,39,-1,Malcolm Todd - Earrings,62,19,,"21,637","+1,483","146,125","+1,741","699,774"
2026-04-16,40,-6,张远 - 看着我的眼睛说,318,6,,"20,365",-439,"139,181","-2,092","8,421,491"
2026-04-16,41,=,Olivia Dean - Man I Need,232,6,,"20,327",+738,"134,487",-246,"5,032,161"
2026-04-16,42,-2,Lady Gaga - Die With A Smile (w/ Bruno Mars),607,1,(x18),"20,121",+521,"129,662",+838,"29,778,167"
2026-04-16,43,=,The Script - The Man Who Can't Be Moved,599,22,,"19,759",+690,"136,540",+695,"6,094,188"
2026-04-16,44,-7,BTS - Merry Go Round,26,7,,"19,711",-541,"137,091","-2,587","712,710"
2026-04-16,45,+2,Ravyn Lenae - Love Me Not,388,15,,"19,128",+696,"130,262",+460,"6,787,497"
2026-04-16,46,-2,BTS - Into the Sun,26,16,,"18,742",-327,"124,975",-621,"606,373"
2026-04-16,47,-2,Katy Perry - The One That Got Away,68,29,,"18,737",+122,"128,096","+1,836","728,302"
2026-04-16,48,+4,Taylor Swift - Opalite,194,3,(x7),"18,229",+660,"122,208",-138,"6,391,506"
2026-04-16,49,-3,BTS - Please,26,15,,"18,227",-318,"124,349","-1,919","630,942"
2026-04-16,50,+10,Justin Bieber - YUKON,127,28,,"18,151","+2,735","42,151","+18,151","1,670,221"
