2026-06-11,1,=,Ariana Grande - hate that i made you love me,12,1,(x7),"112,833","+3,992","747,306","+19,192","1,097,312"
2026-06-11,2,=,Piche Kota - Bahagia Lagi,136,2,(x8),"77,709",+292,"586,390","-4,240","10,137,047"
2026-06-11,3,+1,Raim Laode - Iqro',64,1,(x2),"76,899","+1,336","607,966","-15,687","3,831,814"
2026-06-11,4,-1,Bruno Mars - Risk It All,103,1,(x71),"76,208",-737,"605,245","-17,965","13,224,668"
2026-06-11,5,=,Katy Perry - The One That Got Away,236,1,(x1),"74,028",+150,"554,666","-7,571","7,612,057"
2026-06-11,6,=,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),355,1,(x14),"70,977","-1,051","552,851","-12,533","10,972,227"
2026-06-11,7,=,Sal Priadi - Ada titik-titik di ujung doa,118,5,,"66,432","+1,975","525,740","-15,325","7,085,980"
2026-06-11,8,=,Ifan Seventeen - Jangan Paksa Rindu - Beda,101,5,,"63,569",-576,"474,289","-9,593","4,993,475"
2026-06-11,9,=,Nadhif Basalamah - kota ini tak sama tanpamu,181,1,(x37),"54,906",-401,"447,838","-13,727","14,084,963"
2026-06-11,10,=,Nadhif Basalamah - bergema sampai selamanya,465,3,(x48),"52,564",+103,"426,872","-11,461","29,486,070"
2026-06-11,11,+2,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",140,9,,"49,239",-28,"393,592","-9,313","6,322,378"
2026-06-11,12,=,Adira Suhaimi - Sayang Orang Sama,82,5,,"49,156",-196,"379,163","-5,841","4,681,105"
2026-06-11,13,-2,Justin Bieber - That Should Be Me,58,4,,"48,827","-1,496","410,814","-12,130","3,669,514"
2026-06-11,14,=,BTS - SWIM,82,2,(x4),"45,639","-2,534","345,735","+1,467","5,212,720"
2026-06-11,15,=,Olivia Rodrigo - drop dead,54,11,,"45,167",+437,"322,807",-695,"2,514,184"
2026-06-11,16,=,Lady Gaga - Die With A Smile (w/ Bruno Mars),663,1,(x91),"44,251",-153,"319,710","+1,534","55,739,239"
2026-06-11,17,=,CORTIS - REDRED,51,8,,"43,342",+150,"340,762","-6,407","2,474,356"
2026-06-11,18,=,Ravyn Lenae - Love Me Not,413,14,,"40,594",+784,"325,373","-3,462","12,772,373"
2026-06-11,19,+13,SIENNA SPIRO - Die On This Hill,183,1,(x3),"40,237","+7,336","268,032","+3,491","10,234,336"
2026-06-11,20,=,sombr - back to friends,442,2,(x1),"39,967",+586,"302,959","-6,734","27,331,001"
2026-06-11,21,=,Malcolm Todd - Earrings,65,17,,"39,035",-222,"297,667","-5,784","2,053,496"
2026-06-11,22,=,Olivia Rodrigo - the cure,19,19,,"38,918",+65,"266,390","-3,846","702,800"
2026-06-11,23,+4,Ariana Grande - we can't be friends (wait for your love),824,1,(x32),"38,621","+4,070","229,187","+11,656","42,014,736"
2026-06-11,24,+7,TREASURE - IF I,9,16,,"37,638","+4,015","255,966","+9,671","305,672"
2026-06-11,25,-1,Billie Eilish - BIRDS OF A FEATHER,754,1,(x60),"37,444","+1,507","260,187","+2,093","55,323,613"
2026-06-11,26,-3,Billie Eilish - WILDFLOWER,754,4,,"37,010",+699,"262,011",-231,"41,762,250"
2026-06-11,27,-2,Nadhif Basalamah - penjaga hati,971,1,(x96),"36,420",+835,"282,143","-6,329","48,657,759"
2026-06-11,28,+1,Fourtwnty - Mangu (w/ Charita Utami),418,1,(x23),"36,226","+2,294","270,897","-5,812","24,694,291"
2026-06-11,29,-10,Mojo - Romancinta,140,6,,"35,914","-3,566","326,843","-20,369","5,603,802"
2026-06-11,30,-2,Shawn Mendes - Treat You Better,2249,4,,"34,155",-72,"238,895","+5,086","28,375,023"
2026-06-11,31,+3,D’MASIV - Cinta Ini Membunuhku,1476,31,,"34,089","+1,620","224,349","+7,389","29,607,889"
