2025-09-13,1,=,Jung Kook - Seven (w/ Latto),791,1,(x517),"237,047","-2,159","1,756,913",+421,"261,638,707"
2025-09-13,2,+1,Nguyễn Hùng - Còn Gì Đẹp Hơn - Mưa Đỏ Original Soundtrack,45,1,(x1),"124,273","-3,710","988,695","-49,517","3,935,581"
2025-09-13,3,-1,Jin - Don’t Say You Love Me,119,1,(x1),"121,179","-8,643","853,455","+24,971","10,681,069"
2025-09-13,4,+1,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),200,2,(x12),"107,622","+3,433","745,610","-3,739","18,027,553"
2025-09-13,5,-1,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",24,2,(x1),"98,713","-5,971","757,690","-23,081","2,496,832"
2025-09-13,6,=,Jung Kook - 3D (w/ Jack Harlow),709,2,(x129),"96,495","+4,936","593,134","+25,010","71,603,211"
2025-09-13,7,+13,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),36,5,,"85,588","+16,670","511,680","+13,697","2,326,048"
2025-09-13,8,+7,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,790,5,,"84,652","+11,912","517,352","+16,164","20,524,668"
2025-09-13,9,+1,Puppy - Wrong Times (w/ Dangrangto),664,3,(x16),"82,017","+2,967","576,807","-12,589","44,748,847"
2025-09-13,10,+11,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",575,10,,"76,522","+8,534","451,083","+10,124","22,128,488"
2025-09-13,11,+7,SOOBIN - DANCING IN THE DARK,183,3,(x8),"74,929","+4,092","481,749","-1,948","17,345,729"
2025-09-13,12,-5,HIEUTHUHAI - Exit Sign (w/ marzuz),555,3,(x1),"74,053","-9,412","564,462","-8,676","49,531,528"
2025-09-13,13,-4,(S)TRONG - Kho Báu (w/ Rhymastic),28,3,(x9),"73,948","-6,270","566,525","-14,070","2,704,117"
2025-09-13,14,-6,Vũ Cát Tường - Mo,1081,6,,"73,581","-7,526","584,010","-12,671","33,126,484"
