2026-08-01,1,=,Tulus - Teh Hijau,27,1,(x12),"131,643","+4,054","895,745","+12,452","2,210,260"
2026-08-01,2,+1,Raim Laode - Iqro',115,1,(x4),"80,536","+1,701","573,592","+1,632","8,045,102"
2026-08-01,3,+1,Katy Perry - The One That Got Away,287,1,(x3),"76,026","+2,073","549,479",-566,"11,880,297"
2026-08-01,4,+1,Akbar Chalay - Astaga Bercanda (w/ Mingse),21,4,,"71,276","+2,417","478,651","+13,970","1,017,769"
2026-08-01,5,+2,Naykilla - MMG (My Mine Gueh),36,5,,"68,893","+2,818","460,328","+7,788","1,512,161"
2026-08-01,6,=,Piche Kota - Bahagia Lagi,187,2,(x8),"65,920","-1,133","507,715","-8,932","13,800,109"
2026-08-01,7,+1,Bruno Mars - Risk It All,154,1,(x71),"65,291","+1,760","459,027",+443,"16,998,673"
2026-08-01,8,+1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),406,1,(x14),"59,361",+86,"448,799","-7,214","14,468,776"
2026-08-01,9,+1,Sal Priadi - Ada titik-titik di ujung doa,169,5,,"59,113",+432,"425,644",-548,"10,336,537"
2026-08-01,10,+1,Nadhif Basalamah - bergema sampai selamanya,516,3,(x48),"58,530",+956,"396,828","+3,513","32,287,678"
2026-08-01,11,+1,JENNIE - Less than a Lover,7,10,,"56,338",-421,"378,557","+56,338","378,557"
2026-08-01,12,+1,Ifan Seventeen - Jangan Paksa Rindu - Beda,152,5,,"56,241",+883,"395,288","-2,328","8,198,486"
2026-08-01,13,+1,Nadhif Basalamah - kota ini tak sama tanpamu,232,1,(x37),"55,734",+906,"398,460","+1,760","16,989,547"
2026-08-01,14,+1,Shawn Mendes - Treat You Better,2300,4,,"54,004",-317,"373,771","+3,667","30,763,248"
2026-08-01,15,+1,eńau - Sesi Potret (w/ Ari Lesmana),56,14,,"53,520",+457,"369,020","+5,996","2,182,729"
2026-08-01,16,+1,KATSEYE - Animal,7,16,,"51,568","+1,900","257,530","+51,568","257,530"
2026-08-01,17,+1,Nadhif Basalamah - penjaga hati,1022,1,(x96),"47,417",-424,"281,864","+11,547","50,643,590"
2026-08-01,18,+1,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",191,9,,"46,880",+605,"345,678","-2,521","8,872,639"
2026-08-01,19,+2,Mojo - Romancinta,191,6,,"45,810",-24,"299,437","+5,529","7,764,285"
2026-08-01,20,=,Olivia Rodrigo - drop dead,105,7,,"45,530",-338,"339,451","-4,636","5,321,875"
2026-08-01,21,+3,Raim Laode - Dunia Yang Nanti,50,14,,"44,590",+836,"345,172","-2,847","1,845,412"
2026-08-01,22,+1,Malcolm Todd - Earrings,116,13,,"44,544",+662,"326,608","-1,399","4,418,155"
2026-08-01,23,-1,Lady Gaga - Die With A Smile (w/ Bruno Mars),714,1,(x91),"43,199",-805,"307,306","-1,084","57,997,885"
2026-08-01,24,+1,sombr - back to friends,493,2,(x1),"42,212",+751,"283,542",+642,"29,499,176"
2026-08-01,25,+1,Fourtwnty - Mangu (w/ Charita Utami),469,1,(x23),"41,971",+756,"285,231","+2,007","26,738,919"
2026-08-01,26,+2,Sal Priadi - Foto kita blur,47,17,,"40,412",+588,"295,188",-71,"1,664,771"
2026-08-01,27,=,Adira Suhaimi - Sayang Orang Sama,133,5,,"40,400",+323,"296,146","-3,438","7,013,679"
2026-08-01,28,+3,Overnight - Kita Lewati Berdua,29,22,,"39,183",+820,"287,888",+595,"1,038,224"
2026-08-01,29,+4,Olivia Rodrigo - stupid song,49,9,,"39,078","+1,017","261,007","+4,156","2,171,409"
2026-08-01,30,-1,Billie Eilish - WILDFLOWER,805,4,,"38,689",-294,"260,186","+2,252","43,752,248"
2026-08-01,31,+1,Olivia Rodrigo - honeybee,49,11,,"38,432",+155,"260,593","+2,061","2,033,672"
2026-08-01,32,+2,Olivia Rodrigo - the cure,70,10,,"37,360",+591,"256,039",+627,"2,806,428"
2026-08-01,33,+5,Ammar Haikal - Gila Bayang,30,31,,"37,092","+1,211","252,843","+2,093","961,399"
2026-08-01,34,-4,Billie Eilish - BIRDS OF A FEATHER,805,1,(x60),"37,080","-1,736","263,013",-462,"57,252,692"
2026-08-01,35,+4,BTS - SWIM,133,2,(x4),"36,540",+821,"246,699",+820,"7,183,731"
2026-08-01,36,+4,Ravyn Lenae - Love Me Not,464,14,,"36,452",+746,"258,749","-1,845","14,761,165"
2026-08-01,37,-1,Raim Laode - Bersenja Gurau,129,27,,"36,398",+405,"259,866","-1,105","3,963,311"
2026-08-01,38,-3,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",1134,1,(x9),"35,937",-82,"248,774","+1,131","54,843,905"
2026-08-01,39,+2,Pamungkas - Berapa Kali Kita Akan Saling Memaafkan,64,25,,"35,734",+552,"249,830",-786,"2,009,791"
2026-08-01,40,-3,Ariana Grande - we can't be friends (wait for your love),875,1,(x32),"35,714",-191,"249,358","+1,103","43,982,978"
2026-08-01,41,+1,Justin Bieber - That Should Be Me,109,4,,"35,541",+759,"247,326","+1,254","5,772,008"
2026-08-01,42,+3,Pamungkas - Monolog,386,22,,"35,500","+1,609","229,293","+3,859","12,021,660"
2026-08-01,43,+1,Raim Laode - Lesung Pipi,476,23,,"34,326",+419,"255,311",-126,"13,449,704"
2026-08-01,44,-1,Taylor Swift - The Fate of Ophelia,301,1,(x26),"34,114",-173,"241,816","-1,254","17,675,504"
2026-08-01,45,+5,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),2371,4,,"33,084","+2,057","195,820","+7,608","36,818,241"
2026-08-01,46,+1,Bruno Mars - Locked out of Heaven,801,22,,"32,942",+603,"220,790","+1,178","17,101,248"
2026-08-01,47,-1,CORTIS - REDRED,102,8,,"32,620",+174,"244,439","-2,610","4,600,574"
2026-08-01,48,=,D’MASIV - Cinta Ini Membunuhku,1527,25,,"32,366",+374,"204,291","+7,571","31,211,359"
2026-08-01,49,+2,SIENNA SPIRO - Die On This Hill,234,1,(x3),"30,802",-74,"223,592","-2,910","12,030,950"
2026-08-01,50,-1,Insomniacks - Pulang,1713,15,,"30,726",-484,"224,550","+1,074","28,376,368"
