2026-08-04,1,=,BTS - SWIM,136,1,(x125),"293,857","+4,919","1,977,416","+17,521","58,014,918"
2026-08-04,2,=,TEN - If You Don’t Mean It (ถ้าไม่คิด อย่าทำให้คิด),7,2,(x6),"192,841","-39,358","1,482,863","+192,841","1,482,863"
2026-08-04,3,+1,BOWKYLION - นาฬิกาทราย (sign),27,2,(x3),"181,088","+21,161","1,190,000","-3,457","4,215,397"
2026-08-04,4,-1,BLVCKHEART - เมื่อไหร่จะมี (มีใจให้กัน),72,2,(x15),"178,971","+13,865","1,246,947","-2,541","8,299,317"
2026-08-04,5,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),476,1,(x67),"153,141",+615,"1,059,311","+9,337","74,581,376"
2026-08-04,6,+1,PUN - Living Death,466,3,(x2),"148,096","+15,255","964,915","+32,394","37,088,667"
2026-08-04,7,-1,PROXIE - ขี้แง (Boys Don't Cry),46,6,,"141,897","+5,556","925,550","+17,159","4,755,433"
2026-08-04,8,=,Mirrr - ขึ้นใจ (3am call) (w/ BLVCKHEART),9,8,,"134,980","+15,437","582,045","+86,570","672,979"
2026-08-04,9,+1,WANYAi - ดาวตก (Wish) (w/ Z9),305,1,(x5),"123,895","+7,374","726,634","+24,926","54,163,117"
2026-08-04,10,+3,PUN - รักให้เธอได้รู้ (Proof.),101,5,,"121,806","+13,457","849,688","-2,365","10,928,761"
2026-08-04,11,=,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),109,3,(x1),"114,166",+127,"846,640","-19,821","12,389,180"
2026-08-04,12,-3,Loso - คืนจันทร์,129,4,,"111,470","-6,406","850,578","-13,351","8,938,485"
2026-08-04,13,+4,Bedroom Audio - รักมือสอง,1238,4,,"109,308","+7,652","811,715","-18,930","43,332,490"
2026-08-04,14,-2,V - Winter Ahead (w/ Park Hyo Shin),560,1,(x29),"108,322","-1,451","704,462","+7,794","90,217,644"
2026-08-04,15,+4,KLEAR - คำยินดี,196,7,,"106,100","+13,435","569,628","+24,705","13,301,732"
2026-08-04,16,=,V - FRI(END)S,352,1,(x14),"104,261","+2,051","677,414","+7,046","43,310,102"
2026-08-04,17,-3,Bodyslam - ความรัก,68,3,(x6),"101,208","-4,925","729,345","+4,770","8,054,236"
2026-08-04,18,+2,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),418,1,(x9),"98,585","+5,931","758,975","-29,472","58,996,894"
2026-08-04,19,-1,Saran - กลัวความเสียใจ (w/ Pearpilincys),234,4,,"97,513","-1,515","686,815","-9,760","26,236,096"
2026-08-04,20,+2,guncharlie - จากกันโดยสมบูรณ์,539,6,,"97,036","+8,026","656,823","+7,903","46,650,161"
2026-08-04,21,+6,PUN - ขอแค่นี้ (Forever n ever),52,12,,"95,287","+12,277","652,198","-12,633","4,733,598"
2026-08-04,22,-7,Ariana Grande - hate that i made you love me,65,4,,"93,173","-12,941","578,084","+2,488","7,437,016"
2026-08-04,23,+5,SPF - 9 นาฬิกา,930,5,,"90,017","+9,251","579,801","-1,662","64,309,116"
2026-08-04,24,=,Malcolm Todd - Earrings,84,15,,"89,838","+1,149","648,044","-5,358","5,607,966"
