2026-07-19,1,+1,Jin - Don’t Say You Love Me,428,1,(x354),"55,027","+7,333","310,091","+6,999","53,112,380"
2026-07-19,2,-1,Ariana Grande - hate that i made you love me,50,1,(x42),"52,322","-1,086","366,510","-1,812","3,177,615"
2026-07-19,3,=,Malcolm Todd - Earrings,156,2,(x1),"30,936","-2,663","225,849",+445,"3,462,236"
2026-07-19,4,=,Olivia Rodrigo - stupid song,37,2,(x11),"30,068","-2,475","218,566","-1,991","1,445,533"
2026-07-19,5,=,Olivia Rodrigo - drop dead,92,3,(x7),"28,172","-2,468","207,373","-2,670","3,332,736"
2026-07-19,6,+1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),665,1,(x3),"27,607",-715,"192,942",-97,"8,635,135"
2026-07-19,7,-1,Olivia Rodrigo - the cure,57,3,(x9),"27,042","-2,663","196,504",-918,"1,940,506"
2026-07-19,8,+85,BTS - NORMAL,120,4,,"42,413","+31,958","99,928","+32,544","2,252,401"
2026-07-19,9,-1,Katy Perry - The One That Got Away,162,4,,"25,984","-1,798","186,533",-497,"3,156,084"
2026-07-19,10,-1,马也_Crabbit - 海屿你 (w/ Cole先生),127,9,,"24,995",+758,"159,691","+1,604","2,202,712"
2026-07-19,11,+3,BTS - SWIM,120,1,(x10),"23,551","+1,716","157,091",+294,"4,770,800"
2026-07-19,12,-2,"LE SSERAFIM - ICONIC BY MISTAKE (w/ ILLIT, KATSEYE)",36,4,,"23,110",-796,"162,658","-1,384","1,122,221"
2026-07-19,13,-2,Bruno Mars - Risk It All,141,2,(x18),"22,169","-1,296","160,889","-1,519","5,369,397"
2026-07-19,14,-1,sombr - back to friends,497,4,,"20,946","-1,024","141,008","+1,020","15,735,595"
2026-07-19,15,=,CORTIS - REDRED,89,6,,"20,883",-600,"144,644",-229,"2,154,838"
2026-07-19,16,-4,Olivia Rodrigo - honeybee,37,7,,"20,640","-1,743","156,035","-2,873","1,023,714"
2026-07-19,17,-1,ATEEZ - BAD,21,16,,"20,265",-663,"135,011",+947,"324,593"
2026-07-19,18,=,LBI利比 - 跳楼机,530,1,(x79),"19,707",-63,"137,305",-865,"23,408,575"
2026-07-19,19,=,Ravyn Lenae - Love Me Not,482,15,,"19,111",-412,"123,311","+2,494","8,522,192"
2026-07-19,20,NEW,Gracie Abrams - Good Reason,1,20,,"18,950",,"18,950","+18,950","18,950"
2026-07-19,21,-4,Temper City - Self Aware,104,12,,"18,857","-1,765","147,395","-1,184","1,748,369"
2026-07-19,22,+22,Gracie Abrams - Look at My Life,22,19,,"18,830","+4,693","94,305","+7,561","305,404"
2026-07-19,23,-3,Jimin - Who,729,1,(x146),"18,605",-504,"145,651","-10,373","56,716,812"
2026-07-19,24,-3,张远 - 看着我的眼睛说,412,6,,"18,440",-360,"122,330",+137,"10,125,796"
2026-07-19,25,-3,Lady Gaga - Die With A Smile (w/ Bruno Mars),701,1,(x18),"18,416",-263,"124,161",+360,"31,510,402"
2026-07-19,26,-3,Taylor Swift - The Fate of Ophelia,288,1,(x1),"17,988",-346,"129,682","-1,572","11,031,816"
2026-07-19,27,-2,The Goo Goo Dolls - Iris,715,25,,"16,946",-877,"107,856","+3,185","8,522,896"
2026-07-19,28,-2,Djo - End of Beginning,817,3,(x11),"16,710","-1,007","112,223","+1,512","16,816,610"
2026-07-19,29,-2,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),162,8,,"16,706",-845,"116,764",-430,"3,479,852"
2026-07-19,30,+1,Billie Eilish - BIRDS OF A FEATHER,792,1,(x21),"16,600",+113,"112,847",+458,"30,183,271"
2026-07-19,31,-3,Dominic Fike - Babydoll,154,8,,"16,540",-880,"115,550",+831,"3,137,645"
2026-07-19,32,+39,Gracie Abrams - Hit the Wall,64,8,,"16,241","+4,694","71,798","+7,257","856,947"
2026-07-19,33,-9,Oasis - Wonderwall - Remastered,19,20,,"16,214","-2,055","111,889","+6,247","205,512"
2026-07-19,34,-2,Shakira - Dai Dai (w/ Burna Boy),36,22,,"16,170",-280,"112,737",+770,"512,804"
2026-07-19,35,+5,张远 - 嘉賓,677,32,,"15,695",+771,"101,209",+916,"7,751,533"
2026-07-19,36,,BTS - NORMAL,,,,,,,,
2026-07-19,37,-8,Shawn Mendes - Treat You Better,1839,3,(x12),"15,600","-1,807","118,129",-665,"18,138,339"
2026-07-19,38,-8,The Script - The Man Who Can't Be Moved,693,22,,"15,418","-1,684","109,473",+229,"7,631,229"
2026-07-19,39,-1,Mac Miller - Cinderella (w/ Ty Dolla $ign),49,35,,"15,404",+91,"101,191","+1,587","608,636"
2026-07-19,40,-7,Olivia Dean - So Easy (To Fall In Love),290,3,(x3),"15,285",-985,"109,138","-1,004","7,258,727"
2026-07-19,41,-7,Gigi Perez - Sailor Song,706,8,,"15,256",-786,"96,209","+2,837","13,007,410"
2026-07-19,42,-6,Ariana Grande - we can't be friends (wait for your love),862,1,(x16),"14,921","-1,090","106,825",-657,"20,628,414"
2026-07-19,43,-4,Justin Bieber - DAISIES,372,6,,"14,603",-500,"102,807",-499,"7,928,271"
2026-07-19,44,-7,Daniel Caesar - Who Knows,267,4,,"14,214","-1,779","106,222",-675,"5,352,536"
2026-07-19,45,=,"HUNTR/X - Golden (w/ EJae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",392,1,(x3),"14,154",+262,"102,083",-878,"20,251,512"
2026-07-19,46,=,Fat Papi - FREAKED OUT (w/ prodshushy),6,46,,"14,122",+275,"67,995","+14,122","67,995"
2026-07-19,47,-5,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),196,2,(x4),"13,749",-873,"95,904",-597,"4,875,154"
2026-07-19,48,-5,Dave - Raindance (w/ Tems),210,11,,"13,672",-525,"94,768",-21,"3,764,004"
2026-07-19,49,NEW,Gracie Abrams - The Knife,1,49,,"13,574",,"13,574","+13,574","13,574"
2026-07-19,50,-9,The 1975 - About You,1126,21,,"13,530","-1,262","95,622",+59,"12,928,369"
