2025-12-14,1,=,Jung Kook - Seven (w/ Latto),883,1,(x609),"243,644","-39,843","1,963,957","-46,288","288,028,705"
2025-12-14,2,+3,"ANH TRAI ""SAY HI"" - CHỜ ANH VỀ (w/ B Ray, AMEE)",5,2,(x1),"159,170","+34,668","515,384","+159,170","515,384"
2025-12-14,3,-1,Juky San - Người Đầu Tiên (w/ buitruonglinh),43,2,(x10),"139,956","-11,852","1,056,539","+5,681","4,819,323"
2025-12-14,4,-1,Dương Domic - Không Thời Gian,82,2,(x3),"129,959","-4,022","893,360","-12,036","7,683,284"
2025-12-14,5,-1,Hngle - Không Buông (w/ Ari),102,2,(x18),"127,847","+2,085","833,939","+19,171","11,457,689"
2025-12-14,6,=,HIEUTHUHAI - Exit Sign (w/ marzuz),647,3,(x1),"118,970","-1,264","804,894","+12,372","57,796,176"
2025-12-14,7,+1,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",51,2,(x23),"108,794","+2,833","762,913",-450,"6,502,593"
2025-12-14,8,-1,Jung Kook - 3D (w/ Jack Harlow),801,2,(x135),"98,820","-12,909","745,704","-12,753","81,791,859"
2025-12-14,9,+1,Low G - In Love (w/ JustaTee),52,2,(x3),"94,536",+410,"607,925","+27,396","4,859,800"
2025-12-14,10,+7,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",667,4,,"90,221","+12,809","605,792","+1,541","30,015,755"
2025-12-14,11,-2,Puppy - Wrong Times (w/ Dangrangto),756,3,(x16),"89,041","-10,026","643,966","+3,890","52,505,084"
2025-12-14,12,=,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),28,12,,"89,036","-2,320","497,859","+18,561","1,285,205"
2025-12-14,13,+2,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",621,9,,"85,527","+6,331","562,036","+1,408","33,725,063"
2025-12-14,14,-3,buitruonglinh - Từng Ngày Yêu Em,342,8,,"84,424","-7,553","633,779","+4,665","23,320,361"
2025-12-14,15,-2,Dương Domic - Pin Dự Phòng (w/ Lou Hoàng),164,12,,"84,360","-2,261","570,198","+7,600","7,736,658"
2025-12-14,16,-2,Sơn Tùng M-TP - Âm Thầm Bên Em,1879,4,,"78,808","-2,373","608,774","-4,381","47,652,050"
2025-12-14,17,+1,HIEUTHUHAI - Không Thể Say,969,7,,"75,003","-2,173","553,404","-5,375","59,629,116"
2025-12-14,18,+5,Dương Domic - Mất Kết Nối,386,1,(x2),"72,806","+2,766","528,705","-14,730","44,405,070"
2025-12-14,19,+6,Vũ. - Bình Yên (w/ Binz),471,3,(x5),"70,212",+876,"518,265","-9,184","42,096,438"
2025-12-14,20,-4,SOOBIN - Nếu Ngày Ấy,351,15,,"69,858","-8,525","493,339","-4,966","12,229,703"
2025-12-14,21,-1,RIO - vạn vật như muốn ta bên nhau,246,4,,"69,248","-1,212","466,986","+6,796","17,279,291"
2025-12-14,22,-1,SOOBIN - giá như,611,9,,"66,910","-3,475","479,051","-5,398","29,703,329"
2025-12-14,23,-1,Fishy - vết thương,209,10,,"65,621","-4,527","472,003","+1,271","11,689,920"
2025-12-14,24,+2,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",116,2,(x1),"65,055","-2,978","467,892","-7,402","10,357,350"
2025-12-14,25,+6,Dương Domic - Tràn Bộ Nhớ,385,5,,"65,008",-876,"474,909","-7,270","24,902,853"
2025-12-14,26,-2,SOOBIN - DANCING IN THE DARK,275,3,(x8),"64,321","-5,543","505,691","-16,275","23,805,960"
2025-12-14,27,+1,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,132,8,,"64,271","-2,117","455,646","-1,775","8,440,771"
2025-12-14,28,-9,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),128,5,,"62,385","-14,643","479,185","-8,003","8,422,564"
2025-12-14,29,=,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),292,2,(x12),"62,191","-4,075","484,976","-21,162","25,505,995"
2025-12-14,30,+3,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,882,3,(x1),"62,016",+552,"446,767","+5,868","26,694,943"
2025-12-14,31,+3,buitruonglinh - Giờ Thì,362,10,,"60,422",-779,"445,341",+97,"19,922,321"
2025-12-14,32,+5,Ronboogz - Nói Dối,768,3,(x3),"60,394","+1,849","444,561","-2,449","30,504,231"
2025-12-14,33,-3,"ANH TRAI ""SAY HI"" - SỚM MUỘN THÌ (w/ Hustlang Robber, Nhâm Phương Nam, Mason Nguyen, Jaysonlei, Khoi Vu, LAMOON)",32,2,(x6),"59,889","-6,026","561,545","-36,167","3,550,700"
2025-12-14,34,-2,Vũ Cát Tường - Mo,1173,4,,"59,261","-4,142","454,559","-9,177","40,590,892"
2025-12-14,35,+6,"Dfoxie37 - hello em có khỏe không (w/ myhoa, Tuann)",19,35,,"57,379","+2,622","343,978","+15,859","793,324"
