2026-01-18,1,=,Jung Kook - Seven (w/ Latto),918,1,(x644),"281,325","-6,296","1,950,590","+10,514","297,548,149"
2026-01-18,2,=,VSTRA - Ai Ngoài Anh (w/ Tyronee),18,2,(x7),"178,283","+2,088","1,203,231","+39,293","2,002,558"
2026-01-18,3,=,Low G - In Love (w/ JustaTee),87,2,(x5),"142,247","-1,490","983,995","+8,269","9,430,050"
2026-01-18,4,+1,Hngle - Không Buông (w/ Ari),137,2,(x19),"119,960","-5,560","856,977","+7,300","15,972,026"
2026-01-18,5,+1,Jung Kook - 3D (w/ Jack Harlow),836,2,(x135),"114,700",+544,"758,990","+1,060","85,605,148"
2026-01-18,6,+1,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",86,2,(x23),"108,559","-4,000","792,793","-8,383","10,115,302"
2026-01-18,7,+1,Wren Evans - Thu Đợi (w/ itsnk),20,2,(x2),"93,431","-6,214","783,674","-33,251","1,952,027"
2026-01-18,8,+1,Obito - Dạo Này,24,5,,"92,772","-5,144","700,367","-17,104","2,442,067"
2026-01-18,9,+3,Dương Domic - Không Thời Gian,117,2,(x3),"90,269","+8,381","662,644","-5,411","11,555,413"
2026-01-18,10,+5,Vũ. - Bình Yên (w/ Binz),506,3,(x5),"87,642","+11,028","576,031","+3,821","44,758,216"
2026-01-18,11,+3,HIEUTHUHAI - Exit Sign (w/ marzuz),682,3,(x1),"87,032","+8,404","670,670","-13,097","61,517,325"
2026-01-18,12,+1,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),63,7,,"84,265","+5,170","524,039","+13,937","4,359,128"
2026-01-18,13,+4,Sơn Tùng M-TP - Âm Thầm Bên Em,1914,4,,"80,559","+6,656","528,626","+2,044","50,470,208"
2026-01-18,14,-4,Wren Evans - Gió Đưa Tình (w/ itsnk),11,10,,"80,182","-5,795","527,773","+7,577","806,065"
2026-01-18,15,+5,Puppy - Wrong Times (w/ Dangrangto),791,3,(x16),"79,211","+6,851","538,504","+2,040","55,335,742"
2026-01-18,16,+13,HIEUTHUHAI - Không Thể Say,1004,7,,"73,406","+15,693","471,206","+5,563","62,188,868"
2026-01-18,17,+1,Dương Domic - Pin Dự Phòng (w/ Lou Hoàng),199,7,,"70,637","-2,700","583,270","-17,760","10,388,713"
2026-01-18,18,-7,RIO - vạn vật như muốn ta bên nhau,281,4,,"70,086","-12,013","512,594","+10,201","19,741,949"
2026-01-18,19,+2,Dương Domic - Mất Kết Nối,421,1,(x2),"67,684","+3,352","490,277","-1,149","46,813,820"
