2025-08-25,1,+6,TEN - STUNNER,153,1,(x26),"356,008","+192,944","1,411,017","+181,742","31,819,186"
2025-08-25,2,-1,Jung Kook - 3D (w/ Jack Harlow),694,1,(x31),"317,748","-4,414","2,398,984","-15,063","110,299,225"
2025-08-25,3,-1,Jimin - Who,401,1,(x113),"275,303","+36,837","1,789,383","-27,200","165,583,314"
2025-08-25,4,=,Jin - Don’t Say You Love Me,100,1,(x17),"246,497","+20,149","1,630,753","+43,856","23,636,523"
2025-08-25,5,-2,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),74,1,(x8),"206,750","-28,831","1,599,244","-2,480","16,497,696"
2025-08-25,6,-1,YOUNGOHM - นครดารา - Nakorn Dara,195,1,(x2),"196,470","+20,087","1,305,701","+16,809","36,140,924"
2025-08-25,7,-1,YOUNGOHM - เจิดจรัส,100,4,,"186,117","+17,873","1,276,403","+9,726","17,122,284"
2025-08-25,8,+4,Z9 - บทสรุปสุดท้าย,156,2,(x5),"151,174","+5,137","981,236","+20,328","21,977,793"
2025-08-25,9,=,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),121,4,,"150,455","-8,613","1,173,758","-13,591","18,531,168"
2025-08-25,10,+6,Jung Kook - Seven (w/ Latto),772,1,(x110),"147,030","+19,455","937,921","+21,436","211,066,293"
2025-08-25,11,+6,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),685,7,,"143,011","+18,156","910,124","+19,879","35,104,104"
2025-08-25,12,-4,BLVCKHEART - One Of My Life (w/ K6Y),205,6,,"140,492","-22,282","1,069,471","+4,749","19,877,395"
2025-08-25,13,+2,V - Winter Ahead (w/ Park Hyo Shin),268,1,(x22),"140,019","+9,803","888,332","+21,241","55,161,742"
2025-08-25,14,-4,2Ectasy - Faded - Special Version (w/ Z9),133,5,,"139,385","-6,803","1,006,855",-979,"17,035,235"
2025-08-25,15,-4,LISA - Dream,75,7,,"139,128","-6,987","1,048,788",+74,"5,094,178"
2025-08-25,16,-3,เล็ก รัชเมศฐ์ - โลกทั้งใบ,47,13,,"134,746","-4,144","892,633","+23,130","3,220,242"
2025-08-25,17,-3,BOWKYLION - ลามปาม (circus) (w/ Jeff Satur),16,13,,"124,613","-13,284","910,691","+10,007","1,743,005"
2025-08-25,18,=,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,149,11,,"122,678","-1,155","818,802","+4,725","12,688,314"
2025-08-25,19,+5,JayQ - Hurry up! (w/ 7Vibes),135,9,,"116,354","+12,735","811,589","-1,290","12,928,907"
2025-08-25,20,-1,P6ICK - 1 OF 1 (w/ SURIYA MQT),37,11,,"112,439","-6,741","796,576","+16,708","4,177,127"
2025-08-25,21,-1,LISA - Rockstar,414,1,(x32),"111,810","-5,746","845,953","-15,796","86,434,536"
2025-08-25,22,=,PUN - I Just Wanna Know,346,9,,"108,075",-417,"773,955","+1,497","31,779,089"
2025-08-25,23,+3,DIAMOND MQT - Victoria's Secret,321,23,,"103,817","+5,923","667,529","+14,989","8,801,767"
2025-08-25,24,-3,Jaonaay - ติดเธอซะก่อน (Sweet Baby),23,21,,"103,586","-7,782","758,569","+5,452","1,960,953"
2025-08-25,25,+2,Jigsaw Story - จักรวาลไหน (w/ MONICA),56,21,,"103,526","+5,994","688,773","+11,214","4,538,377"
2025-08-25,26,+2,PUN - ที่เดิม,337,11,,"101,824","+9,615","737,531","+2,422","29,483,277"
2025-08-25,27,-4,BOWKYLION - วิงวอน (ex-change),278,15,,"98,118","-7,514","722,259","+10,072","20,365,401"
2025-08-25,28,-3,T!NE - ฉันจะรีบบอกรักเธอ,115,16,,"92,045","-6,488","676,535","-1,940","9,586,617"
2025-08-25,29,+1,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",206,10,,"90,405","+1,003","653,353","+1,297","17,644,375"
2025-08-25,30,+1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",60,22,,"90,250","+1,489","618,972",+995,"4,770,270"
2025-08-25,31,+5,Lipta - อยู่ได้แล้ว (w/ Mirrr),383,7,,"90,091","+4,342","566,873","+24,805","34,574,918"
2025-08-25,32,+16,YOUNGOHM - ไฟเย็น,1124,21,,"89,983","+17,097","580,388","+14,653","38,621,727"
2025-08-25,33,-4,"LISA - Born Again (w/ Doja Cat, RAYE)",198,1,(x31),"87,593","-2,214","672,194","-21,771","43,696,902"
2025-08-25,34,-1,FULL - ทุกการเติบโตของเธอจะมีฉันคอยซัพพอร์ตเสมอ,35,31,,"86,929",-967,"585,265","+19,605","2,241,373"
2025-08-25,35,-3,Z9 - Like Damn (w/ The BESTS),44,10,,"85,604","-2,610","588,868","+8,032","4,634,310"
2025-08-25,36,+4,"Cocktail - คนจริงใจ (w/ พงศ์ พัทลุง, ปู่จ๋าน ลองไมค์, Lamyai Haitongkam)",42,20,,"85,565","+5,239","615,131","+4,640","3,073,412"
2025-08-25,37,-2,ETC. - เมื่อไหร่จะบอก (w/ The Parkinson),11,35,,"82,695","-3,246","506,626","+37,999","695,463"
2025-08-25,38,+39,Ink Waruntorn - สักวันฉันจะหายดี,199,5,,"80,264","+21,551","468,071","+11,626","18,877,832"
2025-08-25,39,+11,Only Monday - ทิ้งไป,262,5,,"79,171","+6,700","506,456","+13,441","23,906,628"
2025-08-25,40,-3,LITTLE JOHN - ฉันไม่ต้องการตัวเธอในตอนนี้,375,20,,"77,600","-6,627","518,663","+3,622","21,887,010"
2025-08-25,41,-7,fellow fellow - Proud,409,7,,"77,587","-8,759","538,732",-801,"34,415,432"
2025-08-25,42,=,Only Monday - จดจำ,578,11,,"77,176","-1,133","526,859","+16,401","44,838,833"
2025-08-25,43,+1,Yes'sir Days - ฝากให้เขารัก,11,43,,"76,870","+2,541","431,703","+38,513","586,424"
2025-08-25,44,+15,Tilly Birds - ล้มแชมป์ (Only You Can) (w/ Polycat),204,7,,"76,184","+9,792","495,416","+6,205","21,911,378"
2025-08-25,45,-6,Little John - สุดแต่ใจจะไขว่คว้า,214,9,,"73,730","-9,490","559,232","-5,198","18,502,779"
2025-08-25,46,+6,SPF - 9 นาฬิกา,586,30,,"72,981",+793,"545,576",+467,"30,912,367"
2025-08-25,47,+2,Billie Eilish - BIRDS OF A FEATHER,459,7,,"72,583",+60,"520,227",-250,"49,138,750"
2025-08-25,48,+10,PUN - DAY ONE,444,4,,"72,211","+5,719","463,463","+14,947","42,965,047"
2025-08-25,49,+23,guncharlie - จากกันโดยสมบูรณ์,195,17,,"71,132","+10,376","436,569","+15,382","11,556,423"
2025-08-25,50,-4,Only Monday - ยอมอยู่แล้ว (w/ ปั๊บ Potato),118,24,,"71,100","-2,329","480,148","+6,541","7,420,495"
