2025-12-06,1,=,Jimin - Who,504,1,(x467),"91,667",+161,"637,485","+2,720","85,719,115"
2025-12-06,2,=,Kenshi Yonezu - IRIS OUT,81,1,(x19),"54,315",+817,"400,078","-6,081","7,167,319"
2025-12-06,3,=,ILLIT - NOT CUTE ANYMORE,11,3,(x2),"48,621","-2,459","336,826","+3,821","468,611"
2025-12-06,4,+1,HANRORO - Landing in Love,143,4,,"47,458","-1,929","342,975","-1,772","3,023,302"
2025-12-06,5,-1,ALLDAY PROJECT - ONE MORE TIME,18,2,(x12),"46,427","-3,731","393,110","-20,871","1,200,521"
2025-12-06,6,+1,Jin - Don’t Say You Love Me,203,1,(x11),"42,461","-1,054","319,434","-1,918","13,648,041"
2025-12-06,7,-1,HWASA - Good Goodbye,44,4,,"41,467","-2,237","344,595","-12,630","1,066,503"
2025-12-06,8,+1,HANRORO - 0+0,78,8,,"40,483",+372,"288,246",-268,"1,504,106"
2025-12-06,9,+1,"noahjooda - Love over hip hop, money over love (w/ Basick)",6,9,,"39,705",+416,"171,524","+39,705","171,524"
2025-12-06,10,+23,EXO - The First Snow,187,8,,"39,657","+19,929","122,049","+28,002","1,743,077"
2025-12-06,11,-3,Jung Kook - Seven (w/ Latto),875,1,(x114),"38,473","-1,843","284,288","-4,046","58,185,400"
2025-12-06,12,-1,데이먼스 이어 Damons year - yours,1134,6,,"38,122",+64,"266,996","+3,276","11,486,882"
2025-12-06,13,-1,Kenshi Yonezu - JANE DOE (w/ Hikaru Utada),74,3,(x33),"38,086",+331,"282,576","-5,671","4,547,416"
2025-12-06,14,-1,NMIXX - Blue Valentine,53,3,(x5),"33,690","-2,098","267,603","-4,089","2,610,003"
2025-12-06,15,+9,Mariah Carey - All I Want for Christmas Is You,264,1,(x2),"32,845","+9,659","152,579","+14,084","2,597,936"
2025-12-06,16,-1,Jimin - Be Mine,504,2,(x69),"32,125","+1,047","222,166",+870,"24,058,489"
2025-12-06,17,+2,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",166,1,(x7),"31,041","+2,339","213,359","+5,401","10,511,225"
2025-12-06,18,-4,Hearts2Hearts - FOCUS,46,6,,"30,539","-1,671","211,621","+4,356","1,536,825"
2025-12-06,19,+15,Ariana Grande - Santa Tell Me,237,2,(x2),"28,627","+8,907","131,342","+12,015","2,256,125"
2025-12-06,20,=,ALLDAY PROJECT - FAMOUS,160,2,(x1),"28,452","+1,105","197,787","+1,216","6,383,611"
2025-12-06,21,-3,LE SSERAFIM - SPAGHETTI (w/ j-hope),42,5,,"27,972","-1,523","211,542","-3,050","1,655,245"
2025-12-06,22,-6,V - Winter Ahead (w/ Park Hyo Shin),371,2,(x1),"27,613","-2,690","193,174","-3,703","12,790,446"
2025-12-06,23,-6,fromis_9 - White Memories,3,17,,"27,459","-2,633","79,753","+27,459","79,753"
2025-12-06,24,+20,Wham! - Last Christmas,192,3,(x1),"25,218","+7,563","115,217","+11,067","1,701,413"
2025-12-06,25,+24,Sia - Snowman,311,3,(x1),"24,804","+7,666","114,305","+11,044","2,281,520"
2025-12-06,26,-5,Hearts2Hearts - STYLE,170,8,,"24,202",-657,"163,804","+2,834","4,673,290"
2025-12-06,27,-4,LEE CHANHYUK - Endangered Love,133,17,,"23,996",+777,"175,187","+1,947","2,498,484"
2025-12-06,28,-1,HANRORO - Let Me Love My Youth,146,19,,"23,811","+2,425","162,654","+1,172","1,913,919"
