2026-08-28,1,=,Tulus - Teh Hijau,54,1,(x39),"146,560","-22,564","1,145,503","-6,728","6,370,671"
2026-08-28,2,=,Raim Laode - Iqro',142,1,(x4),"79,436","-11,401","603,606","-1,600","10,293,062"
2026-08-28,3,+1,Katy Perry - The One That Got Away,314,1,(x3),"74,307","-6,873","542,985","-1,231","14,111,832"
2026-08-28,4,-1,Akbar Chalay - Astaga Bercanda (w/ Mingse),48,3,(x4),"73,712","-9,765","545,231","+6,281","3,085,843"
2026-08-28,5,=,Raim Laode - Dunia Yang Nanti,77,5,,"64,215","-10,623","478,329","-1,070","3,341,187"
2026-08-28,6,=,eńau - Sesi Potret (w/ Ari Lesmana),83,6,,"62,740","-1,858","443,050","+2,519","3,798,059"
2026-08-28,7,+2,Naykilla - MMG (My Mine Gueh),63,5,,"56,933","-5,269","433,949","-2,387","3,324,622"
2026-08-28,8,+3,Ariana Grande - hate that i made you love me,89,1,(x42),"56,587","-1,439","415,441","-3,353","7,845,912"
2026-08-28,9,-1,Bruno Mars - Risk It All,181,1,(x71),"56,430","-5,847","427,607","-2,475","18,658,020"
2026-08-28,10,-3,Piche Kota - Bahagia Lagi,214,2,(x8),"56,277","-6,981","421,844",-226,"15,463,062"
2026-08-28,11,+1,Nadhif Basalamah - bergema sampai selamanya,543,3,(x48),"53,299","-4,587","388,999",-494,"33,751,123"
2026-08-28,12,+2,Sal Priadi - Ada titik-titik di ujung doa,196,5,,"53,270","-3,440","387,436",+39,"11,874,232"
2026-08-28,13,-3,Nadhif Basalamah - kota ini tak sama tanpamu,259,1,(x37),"52,477","-5,866","386,146",+298,"18,497,097"
2026-08-28,14,+2,Ifan Seventeen - Jangan Paksa Rindu - Beda,179,5,,"51,203","-2,207","372,528",-115,"9,626,097"
2026-08-28,15,-2,Shawn Mendes - Treat You Better,2327,4,,"50,944","-6,453","377,356",-856,"32,158,371"
