2025-09-29,1,+1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",109,1,(x44),"1,536,795","+167,678","10,090,337","-178,819","118,284,802"
2025-09-29,2,-1,Pamungkas - Monolog,1996,1,(x11),"1,492,888","+121,506","10,169,188","+32,914","359,909,607"
2025-09-29,3,+2,"Toton Caribo - Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)",90,3,(x1),"1,040,701","+113,946","6,476,635","+66,606","53,411,064"
2025-09-29,4,-1,Nadhif Basalamah - bergema sampai selamanya,193,3,(x18),"1,003,143","+32,228","7,193,694","-83,794","151,433,264"
2025-09-29,5,-1,.Feast - Tarot,267,1,(x11),"990,406","+31,351","7,119,716","-121,199","156,719,599"
2025-09-29,6,+1,Raim Laode - Lesung Pipi,175,2,(x79),"982,401","+97,585","6,488,466","+53,270","193,203,924"
2025-09-29,7,-1,Hindia - everything u are,208,5,,"930,619","+45,405","6,519,887","-32,750","116,413,744"
2025-09-29,8,=,For Revenge - Serana,1232,1,(x20),"863,095","+49,717","5,712,120","+27,084","593,618,475"
2025-09-29,9,=,.Feast - Nina,398,1,(x25),"857,648","+47,188","5,847,688","-63,473","334,768,446"
2025-09-29,10,=,Fourtwnty - Mangu (w/ Charita Utami),223,1,(x88),"856,433","+66,737","5,974,053","-27,418","275,497,358"
2025-09-29,11,=,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",138,7,,"756,898","+44,711","5,105,199","-49,867","87,630,673"
2025-09-29,12,=,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",87,6,,"756,868","+56,094","5,138,439","-42,382","60,490,949"
2025-09-29,13,=,Hindia - Rumah Ke Rumah,2129,6,,"730,096","+66,459","4,924,058","+34,201","532,313,031"
2025-09-29,14,+1,Hindia - Cincin,810,8,,"720,594","+72,981","4,892,085","+33,295","302,356,591"
2025-09-29,15,-1,Kendis - ours to keep (w/ adis),43,11,,"698,449","+40,963","4,902,840","-37,217","21,711,313"
2025-09-29,16,=,sombr - back to friends,146,11,,"683,818","+36,364","4,713,204","+54,395","76,433,937"
2025-09-29,17,+1,".Feast - o,Tuan",258,7,,"621,078","+43,812","4,330,519","-50,410","125,400,763"
2025-09-29,18,+1,Sheila On 7 - Dan...,2968,7,,"597,106","+30,460","3,942,305","+5,266","268,911,474"
2025-09-29,19,+1,Barasuara - Terbuang Dalam Waktu,76,8,,"565,298",-135,"4,059,795","-61,710","47,438,478"
2025-09-29,20,-3,NIKI - You'll Be in My Heart - Spotify Singles,208,1,(x24),"562,393","-15,115","4,098,533","-36,585","193,809,396"
2025-09-29,21,=,Nadin Amizah - Bertaut,1948,1,(x40),"542,655","+11,758","3,775,394","+16,442","549,827,885"
2025-09-29,22,+1,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2257,6,,"535,245","+43,514","3,480,056","+46,160","495,081,133"
2025-09-29,23,-1,Vierra - Seandainya,1674,12,,"526,431","+26,164","3,604,047","+8,593","415,861,022"
2025-09-29,24,+8,Batas Senja - Nanti Kita Seperti Ini,877,3,(x25),"517,015","+85,019","3,453,290","+21,042","373,056,983"
2025-09-29,25,-1,Raim Laode - Komang,959,1,(x64),"502,215","+14,958","3,490,672","-52,315","533,205,921"
2025-09-29,26,+15,Silet Open Up - Tabola Bale MIX MF,52,19,,"501,221","+111,940","3,141,444","-26,533","23,638,048"
