2026-02-13,1,=,Jung Kook - Seven (w/ Latto),944,1,(x670),"332,600","+11,780","2,341,441","+27,786","304,951,550"
2026-02-13,2,=,Low G - In Love (w/ JustaTee),113,2,(x14),"133,354","+2,434","932,826","+5,912","13,107,058"
2026-02-13,3,+2,Hngle - Không Buông (w/ Ari),163,2,(x19),"124,026","+6,331","860,938","+4,042","19,226,019"
2026-02-13,4,=,VSTRA - Ai Ngoài Anh (w/ Tyronee),44,2,(x24),"123,470","+3,699","891,401","-12,550","5,871,706"
2026-02-13,5,+5,Dương Domic - Không Thời Gian,143,2,(x3),"106,617","+26,295","700,600","+23,049","14,100,487"
2026-02-13,6,-3,Juky San - Người Đầu Tiên (w/ buitruonglinh),102,2,(x28),"104,379","-15,637","823,750","-20,494","12,338,513"
2026-02-13,7,-1,HIEUTHUHAI - Exit Sign (w/ marzuz),708,3,(x1),"100,800","+1,055","665,443","+19,908","63,949,849"
2026-02-13,8,-1,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",112,2,(x23),"95,250","+2,471","715,834","-1,614","12,801,769"
2026-02-13,9,+5,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",728,4,,"82,551","+8,763","500,039","+12,647","34,360,020"
2026-02-13,10,+3,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),89,7,,"80,207","+5,337","560,925","+3,792","6,453,070"
2026-02-13,11,+4,Jung Kook - Standing Next to You,831,1,(x78),"76,516","+4,344","523,455","+9,106","102,067,859"
2026-02-13,12,-3,Sơn Tùng M-TP - Âm Thầm Bên Em,1940,4,,"74,725","-5,788","515,800","+7,565","52,387,649"
2026-02-13,13,-5,Vũ. - Bình Yên (w/ Binz),532,3,(x5),"73,761","-7,937","558,090","-7,766","46,873,523"
2026-02-13,14,-2,Puppy - Wrong Times (w/ Dangrangto),817,3,(x16),"73,213","-5,251","528,370","+3,393","57,330,438"
2026-02-13,15,+91,V - Winter Ahead (w/ Park Hyo Shin),429,1,(x2),"71,099","+39,359","410,480","+49,089","33,691,826"
2026-02-13,16,+10,HIEUTHUHAI - Không Thể Say,1030,7,,"70,750","+11,704","440,095","+6,357","63,891,753"
2026-02-13,17,+2,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),353,2,(x12),"67,778","+3,324","487,132",-743,"29,350,938"
2026-02-13,18,-1,RIO - vạn vật như muốn ta bên nhau,307,4,,"66,159",+52,"425,979","-1,842","21,434,815"
