2026-06-15,1,=,Ariana Grande - hate that i made you love me,16,1,(x13),"71,844","-9,767","563,222","+7,424","1,126,425"
2026-06-15,2,+1,Jin - Don’t Say You Love Me,394,1,(x349),"47,239","-7,694","364,255","+7,442","51,586,600"
2026-06-15,3,-1,Olivia Rodrigo - stupid song,3,2,(x1),"46,510","-16,109","123,448","+46,510","123,448"
2026-06-15,4,+2,Jimin - Who,695,1,(x146),"45,129",-47,"320,583","+1,236","55,790,086"
2026-06-15,5,-1,Olivia Rodrigo - drop dead,58,3,(x4),"42,357","-10,191","247,399","+17,087","2,187,589"
2026-06-15,6,-1,Olivia Rodrigo - the cure,23,3,(x8),"41,630","-9,781","258,626","+13,843","846,127"
2026-06-15,7,+3,"LE SSERAFIM - ICONIC BY MISTAKE (w/ ILLIT, KATSEYE)",2,7,,"32,323","-5,847","70,493","+32,323","70,493"
2026-06-15,8,-1,Olivia Rodrigo - honeybee,3,7,,"31,013","-12,596","86,030","+31,013","86,030"
2026-06-15,9,-1,BTS - Come Over,2,8,,"30,085","-9,331","69,501","+30,085","69,501"
2026-06-15,10,+6,Malcolm Todd - Earrings,122,5,,"28,688","-2,553","218,276",-556,"2,404,918"
2026-06-15,11,-2,Olivia Rodrigo - maggots for brains,3,9,,"27,351","-10,891","75,408","+27,351","75,408"
2026-06-15,12,+5,BTS - SWIM,86,1,(x10),"27,210","-3,852","210,536","-2,912","3,915,173"
2026-06-15,13,+1,Olivia Rodrigo - less,3,13,,"27,144","-7,404","69,882","+27,144","69,882"
2026-06-15,14,+5,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),631,1,(x3),"27,105","-2,647","212,899","-3,594","7,675,054"
2026-06-15,15,-3,Olivia Rodrigo - begged,3,12,,"26,597","-9,838","71,839","+26,597","71,839"
2026-06-15,16,-5,Olivia Rodrigo - u + me = <3,3,11,,"26,094","-11,527","73,325","+26,094","73,325"
2026-06-15,17,-4,Olivia Rodrigo - what’s wrong with me (w/ Robert Smith),3,13,,"24,383","-10,329","67,458","+24,383","67,458"
2026-06-15,18,+5,Bruno Mars - Risk It All,107,2,(x18),"23,175","-2,525","183,681","-2,715","4,563,390"
