2026-09-26,1,=,RESCENE - LOVE ATTACK,127,1,(x3),"78,892","+3,440","500,475","+13,404","8,163,572"
2026-09-26,2,+2,CORTIS - REDRED,158,1,(x121),"76,755","+6,813","483,202","+11,739","15,021,308"
2026-09-26,3,-1,SOYEON - I’m gonna TOESA,16,2,(x3),"73,744",+932,"480,009","+17,296","798,547"
2026-09-26,4,-1,Jung Kook - Seven (w/ Latto),1169,1,(x132),"67,003","-5,496","499,658","-7,370","73,408,246"
2026-09-26,5,=,RESCENE - Deja Vu,116,5,,"61,364","+3,230","385,188","+10,507","4,297,966"
2026-09-26,6,+2,Jimin - Who,798,1,(x548),"60,720","+6,959","425,051","-1,359","105,927,794"
2026-09-26,7,=,RESCENE - Pretty Girl,79,3,(x10),"60,211","+6,202","375,202","+10,784","4,536,171"
2026-09-26,8,+2,ATEEZ - BAD,87,7,,"56,953","+5,099","360,064","+8,532","3,969,362"
2026-09-26,9,-3,BIG Naughty - Nostalgia,25,1,(x2),"56,551",+598,"406,252","-7,462","1,632,320"
2026-09-26,10,-1,Redoor - Forever Has Always Been,495,6,,"52,783",+393,"372,582",+814,"11,213,622"
2026-09-26,11,+2,aespa - LEMONADE,119,2,(x13),"49,226","+2,125","320,178","+3,132","7,834,607"
2026-09-26,12,+2,HANRORO - Landing in Love,437,1,(x1),"48,998","+3,029","311,767","+7,273","19,191,493"
2026-09-26,13,-2,IU - Dear my crazy soulmate,15,6,,"48,046","-2,646","353,370","-3,590","723,619"
2026-09-26,14,+4,Post Malone - Sunflower - Spider-Man: Into the Spider-Verse (w/ Swae Lee),1773,3,(x9),"46,761","+3,191","311,639","+2,981","12,958,939"
2026-09-26,15,-3,HANRORO - 0+0,372,1,(x5),"46,100","-1,283","341,222","-1,982","18,054,713"
2026-09-26,16,=,Nerd Connection - If I have you only (My love X Nerd Connection),1044,13,,"45,768","+1,136","309,980","+3,805","14,587,441"
2026-09-26,17,+3,ILLIT - It's Me,148,2,(x15),"44,848","+3,156","285,955","+5,635","9,113,513"
2026-09-26,18,-1,Hearts2Hearts - RUDE!,217,1,(x18),"43,136",-522,"284,291","+3,899","12,134,192"
2026-09-26,19,-4,KiiiKiii - Pop Off Pop Off,46,1,(x1),"41,765","-3,079","302,473","-2,922","2,522,056"
2026-09-26,20,+2,I.O.I - Suddenly,128,4,,"41,564","+2,432","267,041","+5,489","6,290,911"
2026-09-26,21,+2,WOODZ - Drowning,723,7,,"40,172","+1,706","254,741","+4,980","17,049,002"
2026-09-26,22,-1,HANRORO - Let Me Love My Youth,440,6,,"40,079","-1,415","279,121",+496,"12,601,613"
2026-09-26,23,-4,IU - Unknown Planet,15,5,,"39,193","-3,916","297,785","-3,903","630,290"
2026-09-26,24,+7,YENA - Catch Catch,192,10,,"37,296","+4,036","221,248","+9,327","6,830,764"
2026-09-26,25,-1,Hearts2Hearts - Lemon Tang,95,2,(x3),"37,090",+81,"257,178","+1,066","4,563,573"
2026-09-26,26,+1,BIGBANG - BiiiG,37,1,(x5),"36,633","+1,326","244,615",+653,"1,986,671"
2026-09-26,27,-1,Nerd Connection - ‎Good Night Good Dream,829,24,,"36,033",+532,"239,322","+4,332","9,580,753"
2026-09-26,28,-3,The Black Skirts - Ling Ling,323,25,,"35,986",-140,"227,662","+5,611","5,050,011"
2026-09-26,29,+3,TAEYEON - Bansanka,88,10,,"34,252","+1,406","211,107","+5,522","2,794,280"
2026-09-26,30,-1,JANNABI - for lovers who hesitate,1858,23,,"33,820","-1,011","239,533",+580,"12,514,020"
2026-09-26,31,+3,Epik High - Love Love Love,317,5,,"33,182","+1,325","218,307","+3,608","9,860,762"
2026-09-26,32,-4,KiiiKiii - 404 (New Era),242,1,(x5),"32,968","-2,053","231,926",+248,"10,894,621"
2026-09-26,33,-3,RESCENE - Runaway,118,17,,"32,405","-1,564","215,818","+2,573","3,129,444"
2026-09-26,34,+3,"Woo - We Are (w/ Loco, GRAY)",646,15,,"32,163","+1,731","218,739","+2,154","8,940,249"
