2026-05-13,1,NEW,aespa - WDA (Whole Different Animal) (w/ G-DRAGON),1,1,(x1),"496,413",,"496,413","+496,413","496,413"
2026-05-13,2,-1,BTS - SWIM,53,1,(x52),"432,399","-2,668","3,058,771","-55,090","31,457,244"
2026-05-13,3,-1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),393,1,(x67),"192,169","+7,473","1,314,678","+9,494","60,808,519"
2026-05-13,4,+6,Jung Kook - Seven (w/ Latto),1026,1,(x110),"170,284","+65,015","1,014,638","+66,347","242,725,426"
2026-05-13,5,-2,PUN - Living Death,383,3,(x1),"142,407","+5,216","928,158","+12,758","25,761,702"
2026-05-13,6,+1,WANYAi - ดาวตก (Wish) (w/ Z9),222,1,(x5),"129,641","+17,484","874,214","+13,663","44,657,741"
2026-05-13,7,-3,Saran - กลัวความเสียใจ (w/ Pearpilincys),151,4,,"126,870","-2,719","857,016","+22,531","16,792,750"
2026-05-13,8,+1,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),26,8,,"113,365","+7,390","732,829","+23,381","2,011,919"
2026-05-13,9,-4,BABYMONSTER - CHOOM,8,2,(x1),"112,703","-12,064","1,022,765","-67,969","1,203,437"
2026-05-13,10,+2,ALIE BLACKCOBRA - มือเปล่า (PUT THE GUN DOWN),15,10,,"110,280","+7,448","662,571","+44,415","1,108,132"
2026-05-13,11,-3,Maiyarap - Rain Zone (w/ Z9),81,5,,"106,975","-1,461","766,714","-2,362","8,258,672"
2026-05-13,12,-6,Jimin - Who,662,1,(x128),"106,862","-5,539","682,085","+12,373","208,008,907"
2026-05-13,13,-2,guncharlie - จากกันโดยสมบูรณ์,456,6,,"105,549",+438,"704,936","+8,947","38,355,047"
2026-05-13,14,+12,Anyma - Bad Angel (w/ LISA),34,2,(x5),"104,442","+24,661","742,307","-34,430","5,225,896"
2026-05-13,15,+2,Yes'sir Days - ฝากให้เขารัก,272,1,(x1),"100,444","+7,874","689,314","-13,527","40,218,593"
2026-05-13,16,-3,V - FRI(END)S,269,1,(x14),"98,808",+507,"592,466","+17,759","36,342,057"
2026-05-13,17,-2,V - Slow Dancing,480,2,(x33),"96,687",-426,"580,766","+18,086","48,687,403"
2026-05-13,18,+4,PUN - รักให้เธอได้รู้ (Proof.),18,16,,"96,444","+9,392","615,952","+19,542","1,361,130"
2026-05-13,19,-5,Z9 - บทสรุปสุดท้าย,417,2,(x5),"94,573","-2,603","644,874","+1,697","48,988,327"
2026-05-13,20,+1,Sexski - รู้ตัวอีกที (w/ 2T FLOW),133,7,,"89,727","+1,780","605,521","-7,241","13,610,922"
2026-05-13,21,-2,KLEAR - คำยินดี,113,8,,"87,583","-3,155","630,964","-8,868","5,141,391"
2026-05-13,22,-6,YOUNGOHM - Sunset In Pattaya,191,2,(x2),"86,637","-6,655","657,745","-12,917","28,251,744"
2026-05-13,23,+1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),335,1,(x9),"85,523",-77,"620,079","-12,007","50,443,530"
2026-05-13,24,-1,Mild - ซาโยนาระ,356,18,,"82,455","-4,008","571,107","-9,303","21,358,603"
2026-05-13,25,=,PUN - ที่เดิม,598,11,,"82,314","-1,950","575,275","-2,659","54,861,213"
2026-05-13,26,-6,SPF - 9 นาฬิกา,847,5,,"79,373","-10,519","607,772","-6,367","56,659,372"
