2025-06-26,1,=,Jung Kook - Seven (w/ Latto),712,1,(x440),"256,672","-23,202","2,097,730","-64,999","240,453,557"
2025-06-26,2,+32,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",2,2,(x1),"201,593","+147,072","256,114","+201,593","256,114"
2025-06-26,3,-1,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),121,2,(x12),"118,697","-3,895","824,461","+1,146","10,768,035"
2025-06-26,4,-1,Jung Kook - 3D (w/ Jack Harlow),630,2,(x90),"110,141","-7,797","871,380","-20,553","62,298,157"
2025-06-26,5,-1,SOOBIN - DANCING IN THE DARK,104,3,(x8),"100,251","-6,708","736,555","-4,945","11,341,489"
2025-06-26,6,-1,RIO - vạn vật như muốn ta bên nhau,75,4,,"90,491","-5,265","572,435","+15,909","5,801,285"
2025-06-26,7,-1,HIEUTHUHAI - Exit Sign (w/ marzuz),476,4,,"84,625","-8,997","595,366","+1,238","43,340,115"
2025-06-26,8,+2,j-hope - Killin' It Girl (w/ GloRilla),12,3,(x3),"77,313",-79,"637,494","-42,778","1,085,536"
2025-06-26,9,+7,Sơn Tùng M-TP - Âm Thầm Bên Em,1708,8,,"77,218","+6,141","505,084",+33,"34,939,751"
2025-06-26,10,-2,Puppy - Wrong Times (w/ Dangrangto),585,3,(x16),"74,310","-6,215","588,353","-17,879","38,774,375"
2025-06-26,11,+16,"EM XINH ""SAY HI"" - TỪNG (w/ Lyly, Lâm Bảo Ngọc, Liu Grace, Han Sara, DANMY)",15,11,,"70,487","+10,899","368,968","+26,398","722,712"
2025-06-26,12,-5,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1301,2,(x7),"70,465","-10,425","502,543","-4,782","58,878,545"
2025-06-26,13,-4,Vũ Cát Tường - Mo,1002,9,,"70,462","-7,550","488,340","-3,797","27,881,216"
2025-06-26,14,+1,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,382,1,(x20),"69,224","-3,460","496,310",-31,"43,046,946"
2025-06-26,15,+8,SOOBIN - giá như,440,9,,"68,772","+7,249","455,116","+9,578","19,153,845"
2025-06-26,16,-4,Dương Domic - Mất Kết Nối,215,1,(x2),"67,349","-6,849","474,915","+1,485","33,756,305"
2025-06-26,17,+1,HIEUTHUHAI - Không Thể Say,798,7,,"67,159","+1,335","444,558","+4,656","48,197,506"
2025-06-26,18,-1,"ANH TRAI ""SAY HI"" - HÀO QUANG (w/ RHYDER, Dương Domic, Pháp Kiều)",345,6,,"66,730",-468,"418,003","+5,003","25,618,706"
2025-06-26,19,+2,Dương Domic - Tràn Bộ Nhớ,214,5,,"66,541","+4,607","400,777",+564,"16,587,765"
2025-06-26,20,NEW,"EM XINH ""SAY HI"" - HỀ (w/ Phương Mỹ Chi, Phương Ly, Pháo, Chi Xê, WEAN)",1,20,,"65,616",,"65,616","+65,616","65,616"
2025-06-26,21,-2,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",450,10,,"63,041","-1,404","406,832","+9,010","22,726,798"
2025-06-26,22,+7,"EM XINH ""SAY HI"" - CẦM KỲ THI HOẠ (w/ Bích Phương, Tiên Tiên, Bảo Anh, Phương Mỹ Chi, LAMOON)",15,22,,"63,016","+4,313","366,756","+15,510","730,463"
2025-06-26,23,-10,Ronboogz - Nói Dối,597,13,,"63,005","-10,862","442,259","+4,673","18,201,489"
2025-06-26,24,+13,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),279,4,,"61,724","+8,667","392,700",-895,"26,918,843"
2025-06-26,25,+6,"ANH TRAI ""SAY HI"" - CHÂN THÀNH (w/ RHYDER, CAPTAIN BOY, Quang Hùng MasterD, WEAN, Ali Hoàng Dương)",309,9,,"61,292","+6,276","376,796","+8,685","16,796,528"
2025-06-26,26,-12,Kai Đinh - Lễ Đường,105,3,(x12),"60,490","-13,198","459,247","-5,434","8,925,107"
2025-06-26,27,+6,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",581,4,,"60,442","+5,748","392,273","+4,976","44,151,875"
2025-06-26,28,=,CoolKid - Sau Cơn Mưa (w/ RHYDER),661,7,,"60,037",+804,"419,827",+432,"44,081,549"
2025-06-26,29,-5,Ronboogz - nhắn nhủ,558,12,,"59,470","-1,451","392,311","+2,879","29,701,842"
2025-06-26,30,-19,ROSÉ - APT. (w/ Bruno Mars),250,2,(x9),"57,214","-18,682","490,866","-9,811","29,542,243"
2025-06-26,31,-9,buitruonglinh - Từng Ngày Yêu Em,171,8,,"57,171","-4,573","446,775","-6,617","11,862,550"
2025-06-26,32,-12,Shiki - Có Đôi Điều,176,9,,"56,381","-6,173","405,888","+1,439","13,797,892"
2025-06-26,33,+3,"TeuYungBoy - ĐOÁ HOA (w/ BIG WIND, DONAL)",102,5,,"56,143","+2,540","371,051","+6,796","6,408,769"
2025-06-26,34,-2,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,711,20,,"54,999",+254,"372,888","-2,459","15,694,053"
2025-06-26,35,-9,Da LAB - Bầu Trời Mới (w/ Minh Tốc & Lam),265,6,,"54,368","-5,960","431,322","-4,069","21,877,290"
2025-06-26,36,-6,SOOBIN - Tháng Năm,930,5,,"54,255","-4,145","370,554","+6,505","13,944,476"
2025-06-26,37,+5,Jung Kook - Standing Next to You,599,1,(x78),"53,536","+1,896","413,919","-6,581","89,191,236"
2025-06-26,38,+1,Minh Đinh - Nằm Bên Anh (w/ Hà An Huy),22,20,,"53,049",+619,"392,277","-2,661","917,905"
2025-06-26,39,-14,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1377,16,,"52,908","-7,812","393,007","-1,927","45,313,191"
2025-06-26,40,+4,Vũ. - Bình Yên (w/ Binz),300,3,(x5),"52,366","+1,364","349,127","-1,736","31,731,401"
2025-06-26,41,+24,"52Hz - ĐỢI (SPECIAL VERSION) (w/ WEAN, RIO)",338,41,,"51,438","+9,935","266,726","+15,660","10,201,727"
2025-06-26,42,+1,Dangrangto - Love is,242,7,,"51,344",+167,"364,251","-4,676","17,006,562"
2025-06-26,43,+27,"EM XINH ""SAY HI"" - EASIER (w/ MAIQUINN, Ngô Lan Hương, Muộii, 桃子A1J, Saabirose)",15,43,,"51,339","+10,952","256,613","+17,181","524,755"
2025-06-26,44,-3,Shiki - 1000 Ánh Mắt (w/ Obito),362,8,,"50,831","-1,295","354,300","+1,732","18,011,285"
2025-06-26,45,-10,Vũ Cát Tường - Từng Là,481,2,(x12),"50,792","-3,440","353,563","+11,455","31,280,859"
2025-06-26,46,+4,"MANBO - Hẹn Gặp Em Dưới Ánh Trăng (w/ HIEUTHUHAI, HURRYKNG)",488,15,,"50,624","+2,476","347,601","+1,651","23,381,285"
2025-06-26,47,NEW,"EM XINH ""SAY HI"" - WE BELONG TOGETHER (w/ Miu Lê, Juky San, Dương Domic, Lyly, DANMY)",1,47,,"50,267",,"50,267","+50,267","50,267"
2025-06-26,48,-2,"Obito - Hà Nội (w/ Shiki, VSTRA)",350,11,,"49,936",-633,"350,800","-2,081","16,787,403"
2025-06-26,49,+23,"ANH TRAI ""SAY HI"" - KIM PHÚT, KIM GIỜ (w/ HURRYKNG, HIEUTHUHAI, Negav, Pháp Kiều, Isaac)",303,5,,"49,908","+9,686","266,280","+11,578","21,229,131"
2025-06-26,50,-10,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",496,27,,"49,881","-2,449","361,552",-537,"17,763,083"
