2025-10-06,1,+6,TEN - STUNNER,195,1,(x28),"287,705","+133,021","1,290,756","+138,554","39,312,626"
2025-10-06,2,-1,Jin - Don’t Say You Love Me,142,1,(x39),"281,751","+18,838","1,776,585","+27,754","34,370,620"
2025-10-06,3,-1,Jimin - Who,443,1,(x122),"264,093","+31,547","1,620,010","+23,501","175,705,607"
2025-10-06,4,-1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),116,1,(x9),"185,651","-1,799","1,214,860","+35,377","25,100,713"
2025-10-06,5,=,YOUNGOHM - เจิดจรัส,142,3,(x2),"176,784","+10,758","1,182,091","+25,016","25,212,845"
2025-10-06,6,-2,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),163,3,(x8),"175,146","-11,537","1,292,817","-11,468","26,855,525"
2025-10-06,7,+1,Yes'sir Days - ฝากให้เขารัก,53,1,(x1),"156,964","+3,980","1,247,942","-67,363","8,946,021"
2025-10-06,8,+1,P6ICK - 1 OF 1 (w/ SURIYA MQT),79,8,,"153,695","+10,594","973,407","+21,788","10,296,636"
2025-10-06,9,-3,YOUNGOHM - นครดารา - Nakorn Dara,237,1,(x2),"151,497","-6,008","1,097,524","-8,383","43,688,778"
2025-10-06,10,=,SURIYA MQT - BU (w/ P6ICK),29,2,(x1),"149,189","+6,644","1,101,520","-33,774","4,807,467"
2025-10-06,11,+1,Jung Kook - Seven (w/ Latto),814,1,(x110),"144,426","+13,154","720,478","+55,096","216,256,909"
2025-10-06,12,-1,BLVCKHEART - One Of My Life (w/ K6Y),247,6,,"134,638",+467,"880,711","+21,117","25,831,350"
2025-10-06,13,+5,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),174,13,,"121,195","+15,676","770,675","+11,372","10,908,741"
2025-10-06,14,-1,Violette Wautier - wanna be yours (อยากให้เธอรัก),43,7,,"117,292","-6,174","886,668","-13,652","5,655,291"
2025-10-06,15,-1,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,191,11,,"111,905","+1,320","760,407","-11,140","17,911,167"
2025-10-06,16,=,2Ectasy - Faded - Special Version (w/ Z9),175,5,,"104,203","-2,939","716,638","-6,173","22,491,895"
2025-10-06,17,+2,BOWKYLION - วิงวอน (ex-change),320,15,,"103,785","+3,337","696,646",+953,"25,211,621"
2025-10-06,18,+2,Z9 - บทสรุปสุดท้าย,198,2,(x5),"102,740","+7,970","696,090","-7,419","27,226,490"
2025-10-06,19,+3,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),727,7,,"100,795","+7,451","690,770","+12,604","40,076,332"
2025-10-06,20,+13,SPF - 9 นาฬิกา,628,18,,"90,580","+15,319","596,653","+11,485","34,591,335"
2025-10-06,21,+7,DIAMOND MQT - Victoria's Secret,363,15,,"89,712","+5,391","633,564","-8,112","13,463,555"
2025-10-06,22,+3,BOWKYLION - ลามปาม (circus) (w/ Jeff Satur),58,11,,"89,446",+52,"640,118","-7,588","6,521,848"
2025-10-06,23,+17,YOUNGOHM - ไฟเย็น,1166,21,,"85,806","+16,294","540,918","+8,864","42,303,117"
2025-10-06,24,+5,LISA - Rockstar,456,1,(x32),"84,664",+824,"589,620","-2,199","90,277,148"
2025-10-06,25,-1,Only Monday - ทิ้งไป,304,5,,"84,445","-5,823","635,721","-13,195","27,629,539"
2025-10-06,26,-3,PUN - ที่เดิม,379,11,,"84,250","-7,211","647,066","-8,667","33,898,050"
2025-10-06,27,=,PUN - I Just Wanna Know,388,9,,"83,453","-1,919","611,741","-11,332","35,860,451"
2025-10-06,28,-2,guncharlie - จากกันโดยสมบูรณ์,237,17,,"82,473","-3,413","592,336","-16,143","15,199,843"
2025-10-06,29,+2,P6ICK - SHE IS TOTALLY OUT OF MY LEAGUE (w/ Z9),68,29,,"81,173","+4,151","549,613","+10,104","5,076,823"
2025-10-06,30,+21,Cocktail - Yours Ever (w/ Q Flure),366,4,,"79,729","+15,307","501,540","+20,068","37,943,197"
2025-10-06,31,+8,AirBorne - คำตอบสุดท้าย,96,31,,"78,121","+8,477","528,297","+7,799","5,218,045"
2025-10-06,32,-11,JayQ - Hurry up! (w/ 7Vibes),177,9,,"77,999","-15,999","691,814","-34,637","18,050,137"
2025-10-06,33,-18,V - Winter Ahead (w/ Park Hyo Shin),310,1,(x22),"77,899","-32,520","707,327","-40,090","59,677,583"
2025-10-06,34,-17,Taylor Swift - The Fate of Ophelia,2,17,,"74,780","-30,986","180,546","+74,780","180,546"
2025-10-06,35,+6,Violette Wautier - จังหวะจะรัก,921,10,,"74,247","+4,830","534,381","+1,375","15,048,049"
2025-10-06,36,-6,Three Man Down - เพลงรัก,217,5,,"73,369","-7,298","511,206","+15,146","14,778,197"
2025-10-06,37,-2,sombr - back to friends,127,35,,"73,238",+604,"498,629","+1,057","7,164,753"
2025-10-06,38,-6,SEA. - สมดุลรัก (Balance) (w/ Sexski),13,32,,"71,743","-4,700","487,567","+16,280","743,605"
2025-10-06,39,+14,Musketeers - ความทรงจำ,1221,6,,"67,682","+3,474","521,343","-8,395","50,486,002"
2025-10-06,40,-2,Lipta - อยู่ได้แล้ว (w/ Mirrr),425,7,,"67,524","-2,293","468,541","-10,073","38,017,390"
2025-10-06,41,+8,Big Ass - ก่อนตาย,562,4,,"66,969","+2,440","488,906","-4,189","35,068,641"
2025-10-06,42,-6,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",248,10,,"66,695","-5,257","500,757","-11,336","21,099,153"
2025-10-06,43,-6,Billie Eilish - BIRDS OF A FEATHER,501,7,,"66,187","-3,930","469,254",+768,"52,096,755"
2025-10-06,44,+14,Little John - สุดแต่ใจจะไขว่คว้า,256,9,,"65,434","+4,722","448,429","-10,427","21,761,964"
2025-10-06,45,+1,"LISA - Born Again (w/ Doja Cat, RAYE)",240,1,(x31),"64,681",-874,"454,341","-3,199","46,752,015"
2025-10-06,46,-4,fellow fellow - Proud,451,7,,"62,827","-6,088","438,858","+2,859","37,552,892"
2025-10-06,47,+5,Z9 - Like Damn (w/ The BESTS),86,10,,"62,301","-1,954","432,065","+1,293","8,281,992"
2025-10-06,48,+12,Dr.Fuu - ใจเหลือเหลือ,186,25,,"62,186","+2,403","496,585","-19,155","9,806,239"
2025-10-06,49,-1,Jigsaw Story - จักรวาลไหน (w/ MONICA),98,12,,"61,913","-2,837","542,943","-30,120","9,178,840"
2025-10-06,50,-5,D Gerrard - รักรักรักรักรักรักรัก (Talk Less),147,10,,"60,612","-5,267","414,937","+14,058","11,905,826"
