2025-12-08,1,=,YOUNGOHM - ใจฉันตามเธอไป,40,1,(x24),"403,946","+12,484","2,688,956","+85,695","9,273,206"
2025-12-08,2,=,WANYAi - ดาวตก (Wish) (w/ Z9),66,1,(x5),"259,392","-49,925","1,982,393","+25,121","13,504,924"
2025-12-08,3,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),237,1,(x3),"251,140","+11,472","1,728,709","-36,042","22,700,894"
2025-12-08,4,=,YOUNGOHM - Benz ดำ,29,4,,"224,549","+5,330","1,403,267","+67,855","4,885,903"
2025-12-08,5,+11,V - Winter Ahead (w/ Park Hyo Shin),373,1,(x28),"219,701","+74,282","1,053,635","+43,013","70,511,609"
2025-12-08,6,-1,YOUNGOHM - นครดารา,43,5,,"218,441","+22,648","1,256,393","+64,556","6,490,433"
2025-12-08,7,-1,SEA. - สมดุลรัก (Balance) (w/ Sexski),76,4,,"196,287","+6,810","1,374,710","+33,787","9,182,362"
2025-12-08,8,+1,Yes'sir Days - ฝากให้เขารัก,116,1,(x1),"175,082",+86,"1,193,445","+40,220","18,204,779"
2025-12-08,9,+3,Jimin - Who,506,1,(x128),"167,699","+10,600","1,238,385","-9,609","187,766,618"
2025-12-08,10,-2,YOUNGOHM - Sunset In Pattaya,35,6,,"165,635","-10,076","1,230,558","+19,413","3,856,217"
2025-12-08,11,-4,YOUNGOHM - กรุงเทพมหานคร,43,2,(x3),"164,225","-12,938","1,190,349","-27,755","7,363,342"
2025-12-08,12,-2,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),226,2,(x4),"158,101","-8,870","1,091,430","+6,364","38,353,326"
2025-12-08,13,+2,YOUNGOHM - เจิดจรัส,205,3,(x2),"154,343","+3,882","1,044,567","+8,823","34,636,120"
2025-12-08,14,-1,Jung Kook - Seven (w/ Latto),877,1,(x110),"146,184","-6,587","1,087,032","-18,068","223,181,713"
2025-12-08,15,+3,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),179,1,(x9),"141,869","+6,855","1,003,311","+8,887","35,252,249"
2025-12-08,16,-5,TEN - STUNNER,258,1,(x29),"138,037","-19,947","1,250,943","-48,310","50,040,917"
2025-12-08,17,+6,BLVCKHEART - One Of My Life (w/ K6Y),310,6,,"136,395","+18,580","908,565",+951,"33,814,859"
2025-12-08,18,+1,SURIYA MQT - BU (w/ P6ICK),92,2,(x1),"136,106","+1,990","911,963","+17,926","13,717,510"
2025-12-08,19,-2,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),790,7,,"135,941",-613,"876,681","+4,739","47,112,575"
2025-12-08,20,=,Jin - Don’t Say You Love Me,205,1,(x56),"127,573","-6,288","1,005,847","-7,195","46,766,004"
2025-12-08,21,=,P6ICK - 1 OF 1 (w/ SURIYA MQT),142,7,,"125,230","-1,060","848,163","-12,247","19,409,160"
2025-12-08,22,+4,Z9 - บทสรุปสุดท้าย,261,2,(x5),"116,423","+7,373","767,240","+14,635","34,259,743"
2025-12-08,23,+4,guncharlie - จากกันโดยสมบูรณ์,300,17,,"114,929","+6,534","767,016","+8,867","21,368,080"
2025-12-08,24,-2,YOUNGOHM - ไฟเย็น,1229,16,,"112,917","-9,190","811,196","-2,351","48,921,160"
2025-12-08,25,=,PUN - ที่เดิม,442,11,,"111,909","+2,841","770,816","+9,637","40,679,006"
2025-12-08,26,-2,PUN - I Just Wanna Know,451,9,,"110,104",-638,"711,130","+16,367","42,043,435"
2025-12-08,27,+4,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,254,11,,"105,662","+2,125","633,964","+25,350","23,962,876"
2025-12-08,28,=,Jeff Satur - ของขวัญปีใหม่ (Golden Night),23,16,,"105,295","-2,954","804,897","-18,518","2,587,487"
2025-12-08,29,=,TEMI - คุณนายตื่นสาย (Wake Up Please) (w/ KiRANA),21,26,,"104,312",-667,"716,341","-2,794","1,791,205"
2025-12-08,30,+2,2Ectasy - Faded - Special Version (w/ Z9),238,5,,"102,418","+1,400","672,556","-15,337","29,202,320"
2025-12-08,31,+2,"BETAYOURBITCH - คนสวย (w/ N0RMA1, BARON)",41,16,,"98,598","-2,370","732,739","-9,710","4,259,371"
2025-12-08,32,-2,Cocktail - Yours Ever (w/ Q Flure),429,4,,"97,420","-6,903","634,261","+3,466","43,203,958"
2025-12-08,33,+8,SPF - 9 นาฬิกา,691,18,,"94,399","+14,965","555,853","+16,252","39,918,784"
2025-12-08,34,+29,Big Ass - ก่อนตาย,625,4,,"90,200","+28,073","510,285","+31,349","39,772,666"
