2025-07-09,1,=,Jimin - Who,354,1,(x103),"288,879","-85,765","2,018,060","+27,025","152,324,854"
2025-07-09,2,=,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),27,1,(x2),"282,737","-11,483","2,002,577","+68,480","4,830,529"
2025-07-09,3,+1,aespa - Dirty Work,11,1,(x6),"220,437","-16,832","1,981,931","+138,040","3,934,047"
2025-07-09,4,+1,YOUNGOHM - นครดารา - Nakorn Dara,148,1,(x2),"213,610","-7,202","1,533,817","-16,618","26,740,514"
2025-07-09,5,+1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),74,5,,"210,967","+2,287","1,276,065","+53,104","9,794,976"
2025-07-09,6,+4,TEN - STUNNER,106,1,(x25),"205,174","+55,816","1,174,046","-4,497","23,411,648"
2025-07-09,7,=,YOUNGOHM - เจิดจรัส,53,4,,"203,771","-4,515","1,430,676","-9,370","8,331,422"
2025-07-09,8,-5,Jin - Don’t Say You Love Me,53,1,(x17),"184,110","-59,922","1,396,066","+43,868","14,855,095"
2025-07-09,9,=,BLVCKHEART - One Of My Life (w/ K6Y),158,6,,"179,813","+3,398","1,192,289","+9,365","12,368,608"
2025-07-09,10,-2,2Ectasy - Faded - Special Version (w/ Z9),86,5,,"158,418","-19,164","1,130,148","+40,913","10,122,061"
2025-07-09,11,+1,Jung Kook - 3D (w/ Jack Harlow),647,1,(x3),"149,595","+17,972","1,028,981","+12,976","94,705,508"
2025-07-09,12,-1,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),638,7,,"145,866","+2,734","961,334","+10,243","28,606,052"
2025-07-09,13,+1,Z9 - บทสรุปสุดท้าย,109,2,(x5),"125,726","-1,517","866,410","-10,270","15,551,004"
2025-07-09,14,+15,V - Winter Ahead (w/ Park Hyo Shin),221,1,(x22),"124,303","+27,854","922,864","+2,019","49,250,456"
2025-07-09,15,+9,"LISA - Born Again (w/ Doja Cat, RAYE)",151,1,(x31),"121,692","+18,353","773,984","+6,678","38,817,493"
2025-07-09,16,-3,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,102,11,,"121,655","-6,345","855,650",-205,"7,569,938"
2025-07-09,17,-2,j-hope - Killin' It Girl (w/ GloRilla),25,1,(x7),"111,782","-13,892","929,814","-38,594","6,058,086"
2025-07-09,18,+7,Only Monday - ทุกความทรงจำ,637,14,,"110,415","+7,743","764,497","+4,143","23,984,300"
2025-07-09,19,+3,BOWKYLION - วิงวอน (ex-change),231,18,,"107,105",+789,"687,948","+18,318","15,580,314"
2025-07-09,20,-2,PUN - I Just Wanna Know,299,9,,"106,314","-6,726","737,566","+9,749","26,529,546"
2025-07-09,21,+5,Only Monday - ทิ้งไป,215,5,,"106,175","+5,512","753,156","-9,427","19,663,876"
2025-07-09,22,-6,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",159,10,,"104,312","-14,197","750,917","-18,834","13,246,737"
2025-07-09,23,=,D Gerrard - รักรักรักรักรักรักรัก (Talk Less),58,10,,"101,842","-3,796","758,556","-12,538","5,507,788"
2025-07-09,24,-5,"F.HERO - กุหลาบ (w/ Kantong Tungngern, Saran)",144,1,(x4),"101,837","-6,972","724,071","-28,063","23,112,640"
2025-07-09,25,-4,PUN - ที่เดิม,290,11,,"98,539","-8,159","710,393","+4,227","24,607,666"
2025-07-09,26,-9,Tilly Birds - ล้มแชมป์ (Only You Can) (w/ Polycat),157,7,,"97,867","-18,186","771,315","-7,911","17,674,665"
2025-07-09,27,+1,Only Monday - จดจำ,531,11,,"96,435","-1,505","662,452","+3,120","40,831,899"
2025-07-09,28,+2,T!NE - ฉันจะรีบบอกรักเธอ,68,16,,"92,876","-2,010","675,911","-3,604","4,994,199"
2025-07-09,29,+2,คณะขวัญใจ - รักสลักอก,13,29,,"91,169","+1,867","573,134","+35,362","889,486"
2025-07-09,30,+31,Big Ass - ก่อนตาย,473,4,,"88,747","+23,728","500,758","+24,395","29,272,177"
2025-07-09,31,+16,LISA - Rockstar,367,1,(x32),"88,725","+16,567","533,286","+16,810","80,864,747"
2025-07-09,32,=,Lipta - อยู่ได้แล้ว (w/ Mirrr),336,7,,"86,634","-1,105","598,202",+37,"30,643,239"
2025-07-09,33,=,YOUNGOHM - ไฟเย็น,1077,21,,"86,561",-279,"594,679","-5,166","34,554,524"
2025-07-09,34,+61,Only Monday - ได้แต่นึกถึง,1260,12,,"86,012","+34,099","433,663","+30,285","39,904,977"
2025-07-09,35,+5,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",14,35,,"85,396","+5,725","564,188","+3,193","998,753"
2025-07-09,36,+5,Jung Kook - Seven (w/ Latto),725,1,(x110),"84,896","+5,945","550,131","+10,898","204,090,534"
2025-07-09,37,+31,Silly Fools - ขี้หึง,1664,20,,"83,492","+22,329","459,247","+30,014","40,471,922"
2025-07-09,38,-4,Only Monday - ท้ายปี,228,3,(x4),"82,417","-3,813","660,332","+5,397","22,693,515"
2025-07-09,39,-4,Billie Eilish - BIRDS OF A FEATHER,412,7,,"80,053","-4,938","572,811","-5,061","45,465,776"
2025-07-09,40,-4,Ink Waruntorn - สักวันฉันจะหายดี,152,5,,"79,824","-4,246","579,002","+4,389","15,291,957"
2025-07-09,41,-4,JayQ - Hurry up! (w/ 7Vibes),88,9,,"79,437","-4,138","600,072","-32,620","8,379,313"
2025-07-09,42,=,Little John - สุดแต่ใจจะไขว่คว้า,167,9,,"79,165","+1,692","588,529","-6,535","15,001,441"
2025-07-09,43,-16,Pancake - ใจเย็น,34,21,,"78,775","-20,152","622,391","+31,711","958,551"
2025-07-09,44,-5,"Z9 - CURSE (รักใครไม่เป็น) (w/ 2K, Saran)",160,1,(x2),"76,820","-3,582","545,854","-12,540","23,456,329"
2025-07-09,45,+4,LISA - Moonlit Floor (Kiss Me),130,8,,"74,976","+4,025","492,801","+11,841","9,090,226"
2025-07-09,46,-2,guncharlie - เผื่อวันไหนเธอจะกลับมา,482,7,,"74,753",+124,"565,390","-18,206","44,896,529"
2025-07-09,47,+11,Only Monday - ยอมอยู่แล้ว (w/ ปั๊บ Potato),71,33,,"73,343","+7,237","513,547","-9,905","3,721,516"
2025-07-09,48,+12,Maroon 5 - Priceless (w/ LISA),68,1,(x4),"72,315","+7,214","481,885","+2,164","8,570,290"
2025-07-09,49,+17,YOUNGOHM - เด็กอินเตอร์,716,36,,"71,831","+8,219","431,227","+14,412","25,612,498"
2025-07-09,50,+20,โก๊ะ นิพนธ์ - รักน้อง,16,50,,"70,767","+11,245","382,437","+19,928","759,571"
