2025-08-07,1,=,Jung Kook - 3D (w/ Jack Harlow),676,1,(x17),"399,513","+34,759","2,775,611","+38,320","103,932,073"
2025-08-07,2,+1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),56,1,(x8),"248,184","+12,243","1,653,480","+20,272","12,220,352"
2025-08-07,3,-1,Jimin - Who,383,1,(x111),"227,146","-28,267","2,142,481","-41,312","161,030,522"
2025-08-07,4,=,Jin - Don’t Say You Love Me,82,1,(x17),"226,825","+1,700","1,436,143","+27,091","20,016,477"
2025-08-07,5,=,V - Winter Ahead (w/ Park Hyo Shin),250,1,(x22),"213,176","+5,108","1,140,894","+103,820","52,676,866"
2025-08-07,6,+2,YOUNGOHM - เจิดจรัส,82,4,,"197,520","+6,574","1,298,227","+35,101","13,662,321"
2025-08-07,7,-1,YOUNGOHM - นครดารา - Nakorn Dara,177,1,(x2),"192,395","-8,392","1,409,470","-7,359","32,691,091"
2025-08-07,8,+1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),103,4,,"178,561","+1,800","1,252,978","-10,939","15,450,224"
2025-08-07,9,+2,Jung Kook - Seven (w/ Latto),754,1,(x110),"176,137","+20,244","1,231,981","+21,834","208,442,679"
2025-08-07,10,=,BLVCKHEART - One Of My Life (w/ K6Y),187,6,,"167,824","+1,223","1,105,449","+10,077","17,096,155"
2025-08-07,11,-4,TEN - STUNNER,135,1,(x25),"162,639","-32,050","1,131,179","-7,341","28,328,489"
2025-08-07,12,=,P6ICK - 1 OF 1 (w/ SURIYA MQT),19,11,,"144,093",+304,"970,382","+2,628","2,072,329"
2025-08-07,13,+2,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),667,7,,"143,606","+7,933","969,721","+2,551","32,749,671"
2025-08-07,14,-1,2Ectasy - Faded - Special Version (w/ Z9),115,5,,"140,757","-1,060","1,010,173","+1,017","14,383,000"
2025-08-07,15,-1,Z9 - บทสรุปสุดท้าย,138,2,(x5),"134,981","-6,428","962,419","+1,814","19,383,718"
2025-08-07,16,=,Z9 - Like Damn (w/ The BESTS),26,10,,"118,020","-5,451","913,141","-6,261","2,929,434"
2025-08-07,17,+1,PUN - I Just Wanna Know,328,9,,"112,064","+5,842","789,672","+14,848","29,760,169"
2025-08-07,18,+1,PUN - ที่เดิม,319,11,,"108,277","+3,745","741,176","+10,840","27,620,241"
2025-08-07,19,+2,JayQ - Hurry up! (w/ 7Vibes),117,9,,"108,275","+4,308","689,177","+28,147","10,790,136"
2025-08-07,20,+5,T!NE - ฉันจะรีบบอกรักเธอ,97,16,,"106,693","+6,780","726,046","+13,372","7,870,977"
2025-08-07,21,-1,LISA - Rockstar,396,1,(x32),"104,644",+151,"749,281",+241,"84,445,000"
2025-08-07,22,+4,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",188,10,,"100,989","+1,982","663,368","+16,633","15,953,982"
2025-08-07,23,+5,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",42,23,,"96,997",+918,"653,126","+9,975","3,130,137"
2025-08-07,24,-7,PUN - Perfect (w/ 1MILL),20,17,,"95,911","-13,648","755,892","-1,402","1,799,963"
2025-08-07,25,+2,"LISA - Born Again (w/ Doja Cat, RAYE)",180,1,(x31),"95,299","-1,366","653,877","-2,268","42,018,981"
2025-08-07,26,-4,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,131,11,,"94,305","-9,028","712,460",-503,"10,661,487"
