2025-07-23,1,=,Cup of Joe - Multo,193,1,(x107),"1,194,441","-73,585","9,192,463","-144,179","194,124,764"
2025-07-23,2,=,December Avenue - Saksi Ang Langit,41,2,(x32),"961,080","-56,311","7,007,110","+17,809","31,345,901"
2025-07-23,3,=,sombr - back to friends,120,2,(x1),"674,069","-80,985","4,861,233","-85,019","48,021,528"
2025-07-23,4,=,Le John - Naiilang,83,3,(x2),"602,413","-56,691","4,642,263","-78,424","33,637,358"
2025-07-23,5,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",30,4,,"600,662","-45,371","4,120,921","+46,030","14,775,435"
2025-07-23,6,=,IV Of Spades - Aura,6,4,,"565,016","+45,842","3,563,536","+565,016","3,563,536"
2025-07-23,7,=,NIKI - You'll Be in My Heart - Spotify Singles,142,2,(x4),"454,211","-36,363","3,318,233","-35,207","89,388,257"
2025-07-23,8,=,Rico Blanco - Your Universe,86,5,,"449,128","-31,685","3,129,538","+35,397","30,383,507"
2025-07-23,9,+1,Justin Bieber - DAISIES,11,9,,"434,635","-13,679","2,814,041","+171,143","3,681,728"
2025-07-23,10,-1,Cup of Joe - Tingin (w/ Janine),668,3,(x10),"408,375","-58,651","3,235,919","-65,119","257,070,554"
2025-07-23,11,=,Skusta Clee - Kalimutan Ka,152,5,,"389,937","-40,631","2,986,330","-136,359","62,924,930"
2025-07-23,12,+3,Earl Agustin - Tibok,142,1,(x26),"387,830","-21,434","2,852,941","-38,984","127,905,596"
2025-07-23,13,+1,KATSEYE - Gabriela,32,9,,"381,103","-34,953","2,886,987","-56,573","12,621,551"
2025-07-23,14,-1,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",30,11,,"375,294","-40,782","2,791,642","-41,619","11,522,572"
2025-07-23,15,-3,Arthur Nery - Isa lang,1311,2,(x9),"372,228","-46,732","2,748,869","-20,347","325,434,076"
2025-07-23,16,=,Amiel Sol - Sa Bawat Sandali,196,1,(x11),"362,369","-35,844","2,741,837","-29,133","107,035,758"
2025-07-23,17,+2,Unique Salonga - Sino,1415,17,,"357,686","-23,051","2,344,946","+92,892","149,509,729"
2025-07-23,18,=,December Avenue - Bulong,1459,7,,"352,744","-37,857","2,908,590","-51,108","159,088,753"
2025-07-23,19,+22,Soapdish - Tensionado,23,19,,"350,226","+60,869","2,075,654","+47,757","5,092,900"
2025-07-23,20,-3,HELLMERRY - My Day,207,3,(x1),"348,527","-42,243","2,554,053","-22,265","101,741,255"
2025-07-23,21,+1,Up Dharma Down - Tadhana,3772,6,,"346,469","+1,554","2,561,885","+11,687","382,196,758"
2025-07-23,22,-2,Cup of Joe - Misteryoso,431,8,,"345,769","-6,855","2,508,825","-52,453","140,402,795"
2025-07-23,23,+2,The Script - The Man Who Can't Be Moved,2377,7,,"335,378","+4,125","2,334,078","-26,020","204,941,159"
2025-07-23,24,+5,Calein - Umaasa,1032,8,,"322,849","+4,702","2,304,127","+18,004","242,705,331"
2025-07-23,25,+2,Kehlani - Folded,40,21,,"312,802","-14,013","2,281,453","-23,761","10,508,729"
2025-07-23,26,-3,Maki - kahel na langit,39,12,,"304,899","-31,475","2,372,355","-66,590","12,543,372"
2025-07-23,27,-6,IV Of Spades - Mundo,2713,1,(x61),"302,223","-46,860","2,200,752","+125,914","256,927,135"
