2026-02-07,1,=,Nadhif Basalamah - kota ini tak sama tanpamu,57,1,(x18),"95,834","+1,333","719,850",-690,"3,984,920"
2026-02-07,2,=,Idgitaf - Sedia Aku Sebelum Hujan,67,1,(x12),"92,359","-1,132","682,980","+1,533","4,787,439"
2026-02-07,3,=,SIENNA SPIRO - Die On This Hill,59,1,(x3),"77,406","-2,886","602,758","-9,811","3,764,186"
2026-02-07,4,+3,sombr - back to friends,318,2,(x1),"76,106","+3,043","492,085","+8,526","21,176,538"
2026-02-07,5,+1,Taylor Swift - The Fate of Ophelia,126,1,(x26),"70,592","-2,798","524,013","-6,907","10,088,930"
2026-02-07,6,-2,Billie Eilish - WILDFLOWER,630,4,,"69,841","-8,643","429,528","+21,155","36,100,647"
2026-02-07,7,+1,Jin - Don’t Say You Love Me,266,1,(x78),"68,018","-3,137","433,690","+7,266","25,955,112"
2026-02-07,8,-3,Nadhif Basalamah - bergema sampai selamanya,341,3,(x31),"66,050","-8,045","544,800","-7,225","21,122,886"
2026-02-07,9,+2,Madison Beer - bittersweet,110,3,(x1),"61,230","+5,005","415,904",+742,"5,817,547"
2026-02-07,10,=,"Nadhif Basalamah - kota ini tak sama tanpamu (w/ Aziz Harun, Aisha Retno)",45,8,,"55,661","-2,389","374,175","+17,264","1,546,138"
2026-02-07,11,+1,Olivia Dean - So Easy (To Fall In Love),112,10,,"55,224",-966,"332,735","+11,739","4,941,581"
2026-02-07,12,+1,Djo - End of Beginning,640,2,(x15),"53,335","-2,319","416,655","-5,296","26,890,208"
2026-02-07,13,+3,Nadhif Basalamah - penjaga hati,847,1,(x96),"49,856","+1,975","342,516","+4,662","43,498,363"
2026-02-07,14,+5,Hyper Act - Hanya Aku,818,9,,"48,016","+3,707","347,841",+112,"25,160,401"
2026-02-07,15,-1,Hafiz Suip - Bahagiamu Deritaku,239,11,,"47,568",-961,"350,832",+112,"7,324,080"
2026-02-07,16,+1,KATSEYE - Gabriela,231,5,,"44,534","-2,691","356,118","-5,123","14,427,651"
2026-02-07,17,+1,Fourtwnty - Mangu (w/ Charita Utami),294,1,(x23),"44,144","-2,720","323,071",-28,"19,854,024"
2026-02-07,18,+8,JENNIE - like JENNIE,337,1,(x54),"43,735","+2,735","311,277","+1,792","19,506,221"
2026-02-07,19,-10,Billie Eilish - BIRDS OF A FEATHER,630,1,(x60),"42,328","-17,785","320,585",+137,"50,526,104"
2026-02-07,20,+7,Naykilla - SO ASU,80,10,,"41,527",+529,"339,327","-4,861","2,983,809"
2026-02-07,21,-1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",203,1,(x12),"41,091","-2,262","360,104","-12,474","15,707,057"
2026-02-07,22,=,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",219,2,(x15),"41,007","-1,803","335,049","-4,703","16,461,403"
2026-02-07,23,+12,Sheila On 7 - Dan...,283,19,,"40,909","+3,514","277,296","+1,730","7,647,722"
2026-02-07,24,+4,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",230,1,(x65),"40,756",-143,"306,616","-4,075","21,456,406"
2026-02-07,25,-10,Lady Gaga - Die With A Smile (w/ Bruno Mars),539,1,(x91),"40,421","-7,793","294,088",+113,"50,631,561"
2026-02-07,26,-5,She & Him - I Thought I Saw Your Face Today,61,16,,"39,888","-3,390","319,753","-1,210","2,283,752"
2026-02-07,27,-3,Alpha - P Ramlee Saloma,188,1,(x30),"39,795","-1,647","335,656","-9,572","12,227,644"
