2026-07-05,1,=,Ariana Grande - hate that i made you love me,36,1,(x33),"57,063","-1,923","394,872","-3,464","2,424,665"
2026-07-05,2,=,Jin - Don’t Say You Love Me,414,1,(x349),"45,003",+471,"246,141","+16,324","52,451,065"
2026-07-05,3,=,Olivia Rodrigo - stupid song,23,2,(x11),"36,229","-2,100","256,338","-1,535","984,303"
2026-07-05,4,=,Olivia Rodrigo - drop dead,78,3,(x7),"31,798","-2,299","227,793","-2,441","2,907,602"
2026-07-05,5,+2,Malcolm Todd - Earrings,142,5,,"29,480","-1,122","211,703","-1,327","3,014,436"
2026-07-05,6,-1,Jimin - Who,715,1,(x146),"29,281","-2,933","207,442","+8,298","56,391,554"
2026-07-05,7,-1,"LE SSERAFIM - ICONIC BY MISTAKE (w/ ILLIT, KATSEYE)",22,4,,"29,138","-2,070","213,701","-4,590","766,394"
2026-07-05,8,=,Olivia Rodrigo - the cure,43,3,(x9),"28,545","-1,557","209,958","-4,200","1,544,667"
2026-07-05,9,+1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),651,1,(x3),"28,158","+1,214","192,929","-2,462","8,246,084"
2026-07-05,10,+1,Katy Perry - The One That Got Away,148,4,,"27,234",+528,"176,513",+856,"2,774,269"
2026-07-05,11,-2,Olivia Rodrigo - honeybee,23,7,,"26,913","-2,133","189,915",-921,"687,008"
2026-07-05,12,=,BTS - SWIM,106,1,(x10),"25,595",-78,"175,037","-1,295","4,447,449"
2026-07-05,13,=,Bruno Mars - Risk It All,127,2,(x18),"24,509",-900,"165,087",+768,"5,039,155"
2026-07-05,14,=,马也_Crabbit - 海屿你 (w/ Cole先生),113,13,,"23,454","-1,212","159,230",+779,"1,884,282"
2026-07-05,15,=,CORTIS - REDRED,75,6,,"22,487","-1,059","162,854","-2,888","1,855,584"
2026-07-05,16,+2,LBI利比 - 跳楼机,516,1,(x79),"20,967",+145,"140,714",-175,"23,132,891"
2026-07-05,17,=,sombr - back to friends,483,4,,"20,796",-137,"149,102","-3,118","15,448,078"
2026-07-05,18,-2,Temper City - Self Aware,90,16,,"20,646",-744,"145,380","-1,364","1,452,293"
2026-07-05,19,=,Taylor Swift - The Fate of Ophelia,274,1,(x1),"19,777",+146,"132,971",+222,"10,762,724"
2026-07-05,20,=,张远 - 看着我的眼睛说,398,6,,"18,695",+80,"121,740",+325,"9,878,667"
2026-07-05,21,=,Lady Gaga - Die With A Smile (w/ Bruno Mars),687,1,(x18),"17,775",-469,"123,212",-611,"31,263,725"
2026-07-05,22,+3,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),148,8,,"16,893",-249,"127,471","-2,412","3,243,685"
2026-07-05,23,+13,Gracie Abrams - Look at My Life,8,19,,"16,741","+1,284","100,708","-3,162","120,611"
2026-07-05,24,+2,BTS - Come Over,22,8,,"16,691",-299,"116,106","-2,215","487,892"
