2025-12-29,1,=,Jin - Don’t Say You Love Me,226,1,(x217),"123,631","-6,899","692,303","+29,701","38,602,163"
2025-12-29,2,+2,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",190,1,(x3),"44,974","+3,552","294,563",-20,"15,288,200"
2025-12-29,3,=,Jimin - Who,527,1,(x136),"43,712","+1,771","310,880",-518,"47,029,143"
2025-12-29,4,-2,Taylor Swift - The Fate of Ophelia,86,1,(x1),"42,217","-2,515","301,697",+376,"5,304,735"
2025-12-29,5,=,Tyla - CHANEL,55,5,,"26,762","-2,878","199,062","-2,359","1,348,480"
2025-12-29,6,+1,Olivia Dean - So Easy (To Fall In Love),88,5,,"26,005","-1,215","181,305","+1,234","2,236,640"
2025-12-29,7,-1,JENNIE - like JENNIE,297,2,(x36),"25,350","-3,008","192,260","+3,191","11,502,752"
2025-12-29,8,+1,ILLIT - NOT CUTE ANYMORE,34,6,,"25,217",-826,"182,688",-646,"881,589"
2025-12-29,9,+2,sombr - back to friends,295,4,,"24,876",-840,"172,829",+803,"10,485,329"
2025-12-29,10,+5,Jung Kook - Seven (w/ Latto),898,1,(x177),"24,003",+311,"180,912","-10,736","36,620,011"
2025-12-29,11,-3,Taylor Swift - Opalite,86,3,(x5),"23,833","-2,896","179,249","-2,078","3,829,774"
2025-12-29,12,-2,LBI利比 - 跳楼机,328,1,(x79),"23,720","-2,159","180,964","-2,876","18,749,406"
2025-12-29,13,=,KATSEYE - Gabriela,191,4,,"22,242","-2,109","159,436",-58,"6,448,337"
2025-12-29,14,-2,HWASA - Good Goodbye,36,6,,"21,707","-2,815","158,551","+2,715","909,166"
2025-12-29,15,-1,Madison Beer - bittersweet,73,8,,"21,111","-3,165","160,200",+82,"1,621,619"
2025-12-29,16,+4,ROSÉ - APT. (w/ Bruno Mars),436,1,(x61),"19,768",-299,"136,458",-573,"26,156,738"
2025-12-29,17,+9,Jin - Running Wild,388,1,(x8),"19,648",+829,"45,546","+19,648","14,870,379"
2025-12-29,18,+1,BLACKPINK - JUMP,170,2,(x4),"19,548",-529,"138,870",+218,"6,329,702"
2025-12-29,19,-3,张远 - 看着我的眼睛说,210,6,,"19,170","-2,865","148,935","-2,138","6,060,595"
