2025-12-02,1,=,Jin - Don’t Say You Love Me,199,1,(x190),"100,915","-13,578","859,047","-15,291","35,767,126"
2025-12-02,2,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",163,1,(x3),"49,748","-1,648","341,252","-2,197","14,054,078"
2025-12-02,3,=,Jimin - Who,500,1,(x136),"48,456","+2,488","329,533",+981,"45,714,347"
2025-12-02,4,+1,BLACKPINK - JUMP,143,2,(x4),"43,006",-465,"245,372","+22,310","5,639,403"
2025-12-02,5,-1,Taylor Swift - The Fate of Ophelia,59,1,(x1),"42,205","-2,003","353,010","-3,082","4,054,531"
2025-12-02,6,=,JENNIE - like JENNIE,270,2,(x36),"32,228",-542,"197,403","+13,573","10,746,027"
2025-12-02,7,=,Taylor Swift - Opalite,59,3,(x5),"28,501","-1,211","243,581","-3,068","3,035,839"
2025-12-02,8,=,ROSÉ - APT. (w/ Bruno Mars),409,1,(x61),"27,733","-1,339","172,546","+8,468","25,542,728"
2025-12-02,9,=,Olivia Dean - So Easy (To Fall In Love),61,5,,"27,657","-1,174","239,637","-2,236","1,472,908"
2025-12-02,10,+1,Jung Kook - Seven (w/ Latto),871,1,(x177),"27,151","+1,736","193,822","+7,220","35,835,022"
2025-12-02,11,+1,HWASA - Good Goodbye,9,11,,"26,486","+1,106","173,218","+15,798","191,984"
2025-12-02,12,-2,sombr - back to friends,268,4,,"26,196",-686,"213,703","-2,041","9,721,088"
2025-12-02,13,=,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",163,3,(x1),"23,408","-1,287","154,730","-2,609","7,676,762"
2025-12-02,14,+1,KATSEYE - Gabriela,164,4,,"23,331",-322,"204,238","-2,811","5,777,089"
2025-12-02,15,+3,ILLIT - NOT CUTE ANYMORE,7,15,,"23,315","+1,518","144,650","+23,315","144,650"
2025-12-02,16,-2,LBI利比 - 跳楼机,301,1,(x79),"22,646","-1,802","194,494","-2,376","17,971,870"
2025-12-02,17,-1,Olivia Dean - Man I Need,97,9,,"21,963",-510,"190,769","-2,348","1,947,596"
2025-12-02,18,+2,ROSÉ - toxic till the end,361,3,(x3),"21,807",+662,"118,672","+12,164","8,871,286"
2025-12-02,19,-2,Tyla - CHANEL,28,11,,"21,069",-782,"168,722","-1,663","531,194"
2025-12-02,20,-1,张远 - 看着我的眼睛说,183,6,,"20,130","-1,471","167,098","-1,512","5,441,794"
2025-12-02,21,=,BLACKPINK - Pink Venom,469,1,(x28),"19,253","-1,676","92,022","+19,253","9,911,222"
2025-12-02,22,+2,Billie Eilish - BIRDS OF A FEATHER,563,1,(x21),"18,870",-867,"147,015",-749,"25,901,827"
2025-12-02,23,+3,Lady Gaga - Die With A Smile (w/ Bruno Mars),472,1,(x18),"18,713",-785,"148,344",-887,"26,992,610"
2025-12-02,24,+4,Daniel Caesar - Who Knows,38,18,,"18,621",-35,"148,475",-524,"632,995"
2025-12-02,25,-3,BLACKPINK - Kill This Love,792,1,(x8),"18,478","-1,593","76,638","+18,478","12,443,057"
2025-12-02,26,+4,BLACKPINK - As If It's Your Last,1175,3,(x2),"18,265",+9,"83,777","+18,265","10,735,774"
2025-12-02,27,-4,BLACKPINK - How You Like That,814,1,(x53),"18,124","-1,619","75,892","+18,124","12,911,307"
2025-12-02,28,-1,Madison Beer - bittersweet,46,13,,"18,041",-816,"161,712","-1,587","929,499"
2025-12-02,29,-4,RAYE - WHERE IS MY HUSBAND!,73,16,,"17,767","-1,821","159,188",-590,"1,307,403"
2025-12-02,30,+12,ROSÉ - number one girl,372,4,,"17,163","+1,680","92,622","+8,398","8,056,225"
2025-12-02,31,-2,BLACKPINK - Shut Down,439,1,(x18),"17,122","-1,507","72,459","+17,122","8,377,005"
2025-12-02,32,-1,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",163,4,,"16,588",-834,"114,014","-1,248","6,688,429"
2025-12-02,33,+7,Mariah Carey - All I Want for Christmas Is You,470,1,(x18),"16,572",+484,"96,634","+4,532","7,912,476"
2025-12-02,34,=,LE SSERAFIM - SPAGHETTI (w/ j-hope),38,7,,"16,363",-613,"137,051","-1,895","946,678"
2025-12-02,35,-3,BLACKPINK - BOOMBAYAH,366,32,,"16,340",-968,"57,555","+16,340","2,227,632"
2025-12-02,36,-3,"HUNTR/X - What It Sounds Like (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",163,6,,"16,230",-783,"114,243","-1,305","5,845,410"
2025-12-02,37,+1,"RUMI - Free (w/ Jinu, Ejae, Andrew Choi, KPop Demon Hunters Cast)",163,6,,"16,010",-189,"107,841","-1,231","5,920,767"
2025-12-02,38,+3,JISOO - EYES CLOSED (w/ ZAYN),52,5,,"15,952",-16,"129,197",+714,"1,546,785"
2025-12-02,39,-3,JENNIE - Mantra,412,3,(x10),"15,598",-805,"93,416","+6,968","8,173,216"
2025-12-02,40,-3,Alex Warren - Ordinary,262,13,,"15,593",-734,"131,938",-604,"5,475,615"
