2025-12-01,1,=,Jimin - Who,499,1,(x462),"89,359",-233,"624,479","+2,109","85,260,581"
2025-12-01,2,+1,Kenshi Yonezu - IRIS OUT,76,1,(x19),"61,571","+2,555","436,261","-6,925","6,887,828"
2025-12-01,3,-1,ALLDAY PROJECT - ONE MORE TIME,13,2,(x11),"59,257","-4,480","494,245","-11,531","930,405"
2025-12-01,4,=,HWASA - Good Goodbye,39,4,,"52,755","-1,742","385,855","+14,037","829,160"
2025-12-01,5,+1,HANRORO - Landing in Love,138,5,,"51,622","+4,906","346,945","+5,410","2,778,665"
2025-12-01,6,-1,Jin - Don’t Say You Love Me,198,1,(x11),"47,930",+993,"329,356","+3,563","13,423,474"
2025-12-01,7,+2,Kenshi Yonezu - JANE DOE (w/ Hikaru Utada),69,3,(x33),"42,551","+1,606","310,444","-3,811","4,348,336"
2025-12-01,8,=,ILLIT - NOT CUTE ANYMORE,6,7,,"42,294",-606,"216,979","+42,294","216,979"
2025-12-01,9,-2,Jung Kook - Seven (w/ Latto),870,1,(x114),"41,230","-4,258","313,909","+4,391","57,987,830"
2025-12-01,10,=,HANRORO - 0+0,73,10,,"41,046","+1,836","274,688","+8,476","1,296,116"
2025-12-01,11,=,NMIXX - Blue Valentine,48,3,(x5),"40,968","+2,231","286,318","-2,520","2,422,105"
2025-12-01,12,=,데이먼스 이어 Damons year - yours,1129,6,,"39,848","+4,656","261,098","+3,009","11,294,926"
2025-12-01,13,+2,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",161,1,(x7),"32,344","+4,288","195,819","+1,336","10,358,266"
2025-12-01,14,=,Jimin - Be Mine,499,2,(x69),"30,986",-39,"219,825",+65,"23,898,334"
2025-12-01,15,-2,LE SSERAFIM - SPAGHETTI (w/ j-hope),37,5,,"30,701",-656,"227,317","-2,574","1,505,761"
2025-12-01,16,+2,V - Winter Ahead (w/ Park Hyo Shin),366,2,(x1),"29,063","+4,251","208,240",+124,"12,651,147"
2025-12-01,17,=,ALLDAY PROJECT - FAMOUS,155,2,(x1),"28,578","+2,621","202,309","-2,279","6,240,359"
2025-12-01,18,-2,Hearts2Hearts - FOCUS,41,6,,"26,745",-12,"193,073","-2,571","1,378,706"
2025-12-01,19,=,LEE CHANHYUK - Endangered Love,128,19,,"26,533","+3,317","157,590","+9,468","2,373,046"
2025-12-01,20,+1,HANRORO - Let Me Love My Youth,141,20,,"23,427",+950,"160,380","+4,010","1,797,169"
2025-12-01,21,+6,Hearts2Hearts - STYLE,165,8,,"23,104","+3,216","160,697","-1,073","4,552,478"
2025-12-01,22,-2,BLACKPINK - JUMP,142,2,(x1),"22,880",-137,"155,858",+523,"6,389,970"
2025-12-01,23,+2,ILLIT - Billyeoon Goyangi (Do the Dance),167,4,,"22,526","+2,428","156,156",-826,"4,981,286"
2025-12-01,24,+6,CORTIS - GO!,83,6,,"22,391","+2,947","147,405","+2,170","2,297,552"
2025-12-01,25,+4,Kenshi Yonezu - KICK BACK,520,8,,"22,335","+2,791","146,388",-642,"5,525,063"
2025-12-01,26,-4,Lim Young Woong - Eternal Moment,93,16,,"21,541",-408,"153,375",-50,"2,144,289"
2025-12-01,27,+17,BOYNEXTDOOR - Hollywood Action,41,9,,"20,754","+3,634","132,916",-204,"1,026,604"
