2025-10-30,1,=,V - Winter Ahead (w/ Park Hyo Shin),334,1,(x24),"215,567",-985,"1,418,964","+32,449","63,679,040"
2025-10-30,2,=,WANYAi - ดาวตก (Wish) (w/ Z9),27,2,(x4),"213,024","+7,706","1,415,552","+12,822","4,311,255"
2025-10-30,3,+2,Jin - Don’t Say You Love Me,166,1,(x56),"204,845","+13,947","1,424,274","-43,351","40,353,323"
2025-10-30,4,=,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),187,2,(x3),"193,263","-4,082","1,334,221","+3,788","31,499,030"
2025-10-30,5,-2,TEN - STUNNER,219,1,(x28),"174,344","-27,026","1,250,771","-4,220","43,390,028"
2025-10-30,6,+2,Jimin - Who,467,1,(x126),"168,211","+16,182","1,483,900","-37,460","180,772,495"
2025-10-30,7,+2,P6ICK - 1 OF 1 (w/ SURIYA MQT),103,7,,"160,440","+9,582","1,057,821","+2,465","13,964,207"
2025-10-30,8,-2,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),140,1,(x9),"152,265","-18,004","1,082,195","-32,973","29,185,523"
2025-10-30,9,+2,Yes'sir Days - ฝากให้เขารัก,77,1,(x1),"145,783","+6,327","952,849","-9,316","12,329,098"
2025-10-30,10,+3,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),198,9,,"142,689","+14,151","947,428","+14,061","13,945,634"
2025-10-30,11,+3,Z9 - บทสรุปสุดท้าย,222,2,(x5),"141,360","+13,068","873,159","+12,107","30,022,889"
2025-10-30,12,-2,YOUNGOHM - นครดารา,4,5,,"140,308","-5,650","633,598","+140,308","633,598"
2025-10-30,13,-6,YOUNGOHM - เจิดจรัส,166,3,(x2),"140,258","-17,436","1,075,925","-15,715","28,995,434"
2025-10-30,14,+2,SEA. - สมดุลรัก (Balance) (w/ Sexski),37,14,,"128,639","+7,177","731,892","+46,802","2,715,211"
2025-10-30,15,-3,LE SSERAFIM - SPAGHETTI (w/ j-hope),5,1,(x1),"126,283","-10,217","1,058,939","+126,283","1,058,939"
2025-10-30,16,-1,SURIYA MQT - BU (w/ P6ICK),53,2,(x1),"125,230",+61,"852,149",-416,"7,986,763"
2025-10-30,17,=,BLVCKHEART - One Of My Life (w/ K6Y),271,6,,"124,064","+3,638","852,453","-15,854","28,871,483"
2025-10-30,18,+2,PUN - ที่เดิม,403,11,,"119,085","+13,235","819,564","+7,695","36,376,001"
2025-10-30,19,+4,YOUNGOHM - ไฟเย็น,1190,19,,"114,686","+12,338","711,972","+15,423","44,573,177"
2025-10-30,20,-1,Violette Wautier - wanna be yours (อยากให้เธอรัก),67,7,,"114,076","+6,687","787,754","-3,096","8,493,505"
2025-10-30,21,+4,Billkin - นับหนึ่ง (From now on),10,16,,"111,694","+9,969","732,470","-7,702","1,019,045"
2025-10-30,22,-4,PUN - I Just Wanna Know,412,9,,"109,580","-10,105","743,949","+5,431","38,191,536"
2025-10-30,23,+1,Kantong Tungngern - แก้บน,19,23,,"106,696","+4,415","683,778","+27,636","1,320,180"
2025-10-30,24,-3,BOWKYLION - วิงวอน (ex-change),344,15,,"101,077","-4,653","698,120",+986,"27,645,437"
2025-10-30,25,+5,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),751,7,,"99,178","+11,892","674,999","+1,755","42,359,799"
2025-10-30,26,-4,2Ectasy - Faded - Special Version (w/ Z9),199,5,,"98,705","-6,626","759,102","-11,916","25,079,249"
2025-10-30,27,-1,YOUNGOHM - กรุงเทพมหานคร,4,26,,"96,469","-2,604","311,411","+96,469","311,411"
2025-10-30,28,+8,Jung Kook - Seven (w/ Latto),838,1,(x110),"96,390","+17,145","768,599","-17,541","218,797,644"
2025-10-30,29,+3,P6ICK - SHE IS TOTALLY OUT OF MY LEAGUE (w/ Z9),92,25,,"92,426","+8,350","569,468","+13,124","6,956,263"
