2026-04-03,1,=,Bruno Mars - Risk It All,34,1,(x27),"147,577","+10,740","1,000,076","+7,374","5,249,685"
2026-04-03,2,=,BTS - SWIM,13,2,(x3),"102,157","-4,525","758,411","-16,872","1,334,022"
2026-04-03,3,=,Aisha Retno - Jodoh Lebaran,27,1,(x5),"91,401","-1,278","762,927","-37,451","2,971,188"
2026-04-03,4,=,Piche Kota - Bahagia Lagi,67,3,(x11),"84,776",+733,"632,709","-3,739","4,119,913"
2026-04-03,5,=,Nadhif Basalamah - kota ini tak sama tanpamu,112,1,(x37),"77,677","-4,671","594,977","-7,907","8,963,718"
2026-04-03,6,+2,Nadhif Basalamah - bergema sampai selamanya,396,3,(x48),"64,852","+2,751","478,042","-2,186","25,034,493"
2026-04-03,7,-1,Sal Priadi - Ada titik-titik di ujung doa,49,6,,"63,184",+264,"436,020","+6,798","2,112,303"
2026-04-03,8,+1,Idgitaf - Sedia Aku Sebelum Hujan,122,1,(x16),"60,113","+6,186","450,154","-8,243","9,065,617"
2026-04-03,9,-2,BTS - Body to Body,13,5,,"59,485","-3,307","440,308","-12,797","843,450"
2026-04-03,10,+3,Adira Suhaimi - Sayang Orang Sama,13,10,,"57,131","+7,121","297,237","+29,559","423,175"
2026-04-03,11,-1,SIENNA SPIRO - Die On This Hill,114,1,(x3),"53,498","+1,779","391,526","-1,221","7,258,371"
2026-04-03,12,-1,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",71,11,,"51,407",+708,"363,811","+2,832","2,358,746"
2026-04-03,13,+2,Mojo - Romancinta,71,13,,"48,615","+3,368","260,011","+19,554","1,701,124"
2026-04-03,14,-2,BTS - NORMAL,13,9,,"48,434","-1,972","351,759","-8,832","643,599"
2026-04-03,15,+6,sombr - back to friends,373,2,(x1),"46,275","+3,305","336,368","-5,354","24,101,446"
2026-04-03,16,-2,BTS - Hooligan,13,12,,"45,858","-2,304","331,928","-8,248","630,407"
2026-04-03,17,-1,dia - MALU MALU (w/ INDAHKUS),31,11,,"45,384",+181,"352,492","-5,222","1,187,954"
2026-04-03,18,+6,Billie Eilish - WILDFLOWER,685,4,,"45,155","+3,390","315,749","+2,786","38,822,031"
2026-04-03,19,-2,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),62,7,,"44,901",+807,"326,176","-3,801","2,392,032"
2026-04-03,20,-2,Olivia Dean - So Easy (To Fall In Love),167,10,,"43,885",+547,"309,945",+888,"7,473,390"
2026-04-03,21,+4,Taylor Swift - The Fate of Ophelia,181,1,(x26),"43,404","+1,907","309,811","-1,036","13,068,163"
2026-04-03,22,-3,BTS - 2.0,13,19,,"42,593",-676,"292,398",-690,"541,060"
2026-04-03,23,-1,Dave - Raindance (w/ Tems),81,16,,"42,372",-205,"316,450",-718,"2,780,618"
2026-04-03,24,+13,Djo - End of Beginning,695,2,(x15),"41,477","+5,964","268,633","+3,285","29,299,303"
2026-04-03,25,-5,BTS - FYA,13,16,,"40,803","-2,314","305,030","-9,812","583,333"
2026-04-03,26,-3,BTS - Like Animals,13,19,,"40,452","-1,846","297,872","-7,583","554,329"
2026-04-03,27,+5,Nadhif Basalamah - penjaga hati,902,1,(x96),"40,181","+2,279","287,466","+2,470","45,804,826"
2026-04-03,28,+15,"Nadhif Basalamah - kota ini tak sama tanpamu (w/ Aziz Harun, Aisha Retno)",100,7,,"39,857","+6,209","259,121","+1,611","3,923,080"
2026-04-03,29,+7,Lady Gaga - Die With A Smile (w/ Bruno Mars),594,1,(x91),"39,536","+2,610","283,527","+1,292","52,727,377"
2026-04-03,30,+1,Naykilla - SO ASU,134,7,,"39,462","+1,496","312,752","-8,986","5,583,527"
2026-04-03,31,+3,Billie Eilish - BIRDS OF A FEATHER,685,1,(x60),"38,161",+823,"261,715","+2,667","52,635,789"
2026-04-03,32,-6,BTS - Aliens,13,23,,"37,959","-1,922","277,510","-8,457","539,611"
2026-04-03,33,-4,Dominic Fike - Babydoll,29,25,,"36,835","-1,726","269,830",-587,"854,117"
2026-04-03,34,-7,Jin - Don’t Say You Love Me,316,1,(x78),"36,731","-1,930","223,838","+36,731","28,648,816"
2026-04-03,35,-7,BTS - they don’t know ’bout us,13,27,,"36,284","-2,351","267,398","-5,914","503,646"
2026-04-03,36,+37,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),34,36,,"36,216","+10,737","190,743","+11,901","743,965"
2026-04-03,37,+1,Ravyn Lenae - Love Me Not,344,22,,"35,919","+1,003","267,685","-2,919","9,881,612"
2026-04-03,38,-5,BTS - Merry Go Round,13,29,,"35,838","-1,724","262,688","-6,886","512,942"
2026-04-03,39,+2,The Script - The Man Who Can't Be Moved,807,24,,"35,833","+1,636","236,935","+4,258","8,125,243"
2026-04-03,40,+4,Daniel Caesar - Who Knows,155,15,,"35,701","+2,678","239,740","+1,778","6,025,382"
2026-04-03,41,-11,Mega - Sekuntum Bunga Sakura Di Gurun Sahara,7,28,,"35,065","-3,431","231,489","+35,065","231,489"
2026-04-03,42,-7,Bruno Mars - It Will Rain,962,13,,"34,660","-2,629","249,460",+517,"19,705,724"
2026-04-03,43,+3,Alyah - Sesal Separuh Nyawa,127,42,,"33,777",+807,"218,359","+8,225","1,446,889"
2026-04-03,44,+3,Hyper Act - Hanya Aku,873,8,,"33,684",+808,"268,773","-6,559","27,398,459"
2026-04-03,45,-6,BTS - One More Night,13,32,,"33,644","-1,127","245,003","-6,896","468,051"
2026-04-03,46,+2,Katy Perry - The One That Got Away,167,46,,"33,556",+822,"223,268","+9,795","2,838,485"
2026-04-03,47,+2,Alpha - P Ramlee Saloma,243,1,(x30),"33,163",+467,"254,491","-1,867","14,516,490"
2026-04-03,48,-6,Fourtwnty - Mangu (w/ Charita Utami),349,1,(x23),"33,150",-792,"236,707","+2,968","21,918,317"
2026-04-03,49,-9,BTS - Please,13,36,,"33,008","-1,669","240,202","-5,703","456,748"
2026-04-03,50,+1,Hearts2Hearts - RUDE!,39,36,,"32,164",+91,"239,012",-355,"1,204,427"
