2026-05-10,1,+1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),323,1,(x7),"106,423","+5,927","751,763","-15,784","8,117,173"
2026-05-10,2,-1,Bruno Mars - Risk It All,71,1,(x57),"105,978","+2,984","752,346","-12,693","10,226,390"
2026-05-10,3,=,Piche Kota - Bahagia Lagi,104,2,(x6),"88,650","+2,431","614,738","-8,953","7,425,761"
2026-05-10,4,=,Katy Perry - The One That Got Away,204,4,,"77,373","+3,094","526,694","+3,794","4,964,222"
2026-05-10,5,=,Ifan Seventeen - Jangan Paksa Rindu - Beda,69,5,,"74,844","+3,600","502,922","+2,945","2,762,968"
2026-05-10,6,=,Nadhif Basalamah - kota ini tak sama tanpamu,149,1,(x37),"73,862","+2,823","521,403","-10,076","11,935,997"
2026-05-10,7,=,Sal Priadi - Ada titik-titik di ujung doa,86,5,,"71,324","+2,433","489,870","-3,424","4,697,206"
2026-05-10,8,=,Nadhif Basalamah - bergema sampai selamanya,433,3,(x48),"67,267","+2,606","459,493","-4,128","27,497,987"
2026-05-10,9,=,Raim Laode - Iqro',32,9,,"63,711","+3,394","405,417","+11,356","1,201,366"
2026-05-10,10,+2,Justin Bieber - That Should Be Me,26,4,,"60,335","+3,142","403,920","-1,336","1,742,770"
2026-05-10,11,-1,Adira Suhaimi - Sayang Orang Sama,50,5,,"59,524","+1,184","426,757","-8,730","2,915,540"
2026-05-10,12,-1,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",108,9,,"57,345",-206,"414,252","-6,609","4,531,831"
2026-05-10,13,=,CORTIS - REDRED,19,8,,"55,016","-1,208","403,846","+1,849","907,855"
2026-05-10,14,+1,Mojo - Romancinta,108,6,,"52,297","+3,094","375,514","-9,422","3,972,315"
2026-05-10,15,+1,Lady Gaga - Die With A Smile (w/ Bruno Mars),631,1,(x91),"51,444","+2,484","339,233","+2,988","54,304,407"
2026-05-10,16,-2,BTS - SWIM,50,2,(x4),"49,374","-1,159","360,975","-2,786","3,768,679"
2026-05-10,17,+2,sombr - back to friends,410,2,(x1),"47,272",+481,"321,431","-2,016","25,898,137"
2026-05-10,18,+5,BABYMONSTER - CHOOM,5,18,,"46,935","+4,570","200,393","+46,935","200,393"
2026-05-10,19,+3,Justin Bieber - Baby (w/ Ludacris),65,4,,"46,452","+1,582","327,009","-5,430","2,004,431"
2026-05-10,20,-3,Taylor Swift - The Fate of Ophelia,218,1,(x26),"45,708","-1,889","300,971","+1,873","14,647,361"
2026-05-10,21,-3,SIENNA SPIRO - Die On This Hill,151,1,(x3),"45,596","-1,371","306,479","-1,653","8,995,537"
2026-05-10,22,-2,Billie Eilish - WILDFLOWER,722,4,,"44,989",-811,"308,924",+723,"40,495,068"
