2026-05-10,1,=,BTS - SWIM,50,1,(x50),"450,644","+36,476","3,115,958","+61,388","30,126,771"
2026-05-10,2,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),390,1,(x67),"185,632","-2,422","1,286,930","-3,055","60,240,981"
2026-05-10,3,+2,Jung Kook - Seven (w/ Latto),1023,1,(x110),"161,681","+32,947","980,446","+69,503","242,302,277"
2026-05-10,4,-1,BABYMONSTER - CHOOM,5,2,(x1),"141,677","-5,159","835,852","+141,677","835,852"
2026-05-10,5,-1,PUN - Living Death,380,4,,"131,839","-4,168","889,021","+15,422","25,346,547"
2026-05-10,6,=,WANYAi - ดาวตก (Wish) (w/ Z9),219,1,(x5),"119,984","-7,933","884,617","-11,092","44,286,485"
2026-05-10,7,=,Saran - กลัวความเสียใจ (w/ Pearpilincys),148,5,,"118,699","-2,702","809,305","-6,639","16,406,932"
2026-05-10,8,+2,Anyma - Bad Angel (w/ LISA),31,2,(x5),"110,510","+9,028","889,934","-39,872","4,950,664"
2026-05-10,9,-1,Maiyarap - Rain Zone (w/ Z9),78,5,,"105,874","-12,431","777,313","-9,313","7,930,567"
2026-05-10,10,+4,ALIE BLACKCOBRA - มือเปล่า (PUT THE GUN DOWN),12,10,,"99,868","+7,175","534,473","+43,474","795,388"
2026-05-10,11,-2,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),23,9,,"99,276","-7,598","682,164","-3,657","1,682,579"
2026-05-10,12,=,guncharlie - จากกันโดยสมบูรณ์,453,6,,"98,461",+66,"695,116","-9,075","38,045,866"
2026-05-10,13,-2,Yes'sir Days - ฝากให้เขารัก,269,1,(x1),"98,178",-464,"716,470","-11,566","39,926,044"
2026-05-10,14,-1,YOUNGOHM - Sunset In Pattaya,188,2,(x2),"97,653",-379,"677,181","+13,096","27,971,940"
2026-05-10,15,+4,SPF - 9 นาฬิกา,844,5,,"91,744","+3,669","613,680","+1,368","56,397,242"
2026-05-10,16,+1,PUN - รักให้เธอได้รู้ (Proof.),15,16,,"91,617","+2,012","565,052","+21,880","1,091,344"
2026-05-10,17,+1,KLEAR - คำยินดี,110,8,,"89,887","+1,746","631,251","-4,974","4,872,876"
