2026-04-22,1,=,Sal Priadi - Ada titik-titik di ujung doa,112,1,(x9),"1,403,544","-104,357","9,934,418","+49,118","96,074,073"
2026-04-22,2,=,Nadhif Basalamah - kota ini tak sama tanpamu,146,1,(x63),"1,317,143","-135,554","9,508,738","-48,612","187,995,644"
2026-04-22,3,+1,Ifan Seventeen - Jangan Paksa Rindu - Beda,85,1,(x1),"1,311,729","-97,267","9,035,007","+218,883","63,043,312"
2026-04-22,4,-1,Raim Laode - Bersenja Gurau,152,3,(x8),"1,265,872","-164,554","9,244,741","+7,782","105,147,542"
2026-04-22,5,+1,Hindia - everything u are,413,1,(x1),"1,219,160","-108,350","8,638,989","-14,354","340,059,463"
2026-04-22,6,-1,Piche Kota - Bahagia Lagi,113,1,(x2),"1,194,378","-175,226","8,869,833","+8,380","124,940,995"
2026-04-22,7,=,Idgitaf - Sedia Aku Sebelum Hujan,186,1,(x66),"1,059,834","-38,479","7,258,504","-4,371","246,330,293"
2026-04-22,8,+1,Pamungkas - Monolog,2201,1,(x61),"986,674","-3,414","6,525,258","+88,038","589,566,196"
2026-04-22,9,-1,Nadhif Basalamah - bergema sampai selamanya,398,2,(x12),"914,409","-131,297","6,534,465","+18,703","366,332,850"
2026-04-22,10,+1,Raim Laode - Lesung Pipi,380,2,(x79),"890,835","+23,102","6,060,107","+76,357","357,271,985"
2026-04-22,11,-1,Bruno Mars - Risk It All,51,8,,"876,955","-44,334","6,293,560","-20,734","40,833,110"
2026-04-22,12,+2,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),31,12,,"833,087","+34,983","4,565,232","+497,410","7,801,635"
2026-04-22,13,-1,Raim Laode - Iqro',47,12,,"816,299","-47,533","5,301,832","+134,169","19,243,249"
2026-04-22,14,-1,Hindia - Cincin,1015,5,,"771,916","-35,540","5,159,574","+53,006","441,979,898"
2026-04-22,15,+1,Hindia - Rumah Ke Rumah,2334,6,,"715,126","-15,060","4,607,289","+59,905","661,555,053"
2026-04-22,16,-1,.Feast - Tarot,472,1,(x11),"704,964","-54,892","5,061,035","+12,775","312,359,229"
2026-04-22,17,+2,eńau - Sesi Potret (w/ Ari Lesmana),61,17,,"684,631","-16,359","4,525,637","+82,513","21,911,738"
2026-04-22,18,+3,Tulus - Monokrom,3415,11,,"673,810","+3,682","4,490,548","+101,350","604,699,082"
2026-04-22,19,-1,.Feast - Nina,603,1,(x25),"645,727","-57,323","4,652,603","-15,447","480,458,554"
2026-04-22,20,+2,Sal Priadi - Kita usahakan rumah itu,445,14,,"628,819","-30,121","4,175,863","+43,837","164,961,447"
2026-04-22,21,-4,For Revenge - Serana,1437,1,(x20),"600,204","-115,256","4,496,842","+2,857","727,123,676"
2026-04-22,22,+6,Sheila On 7 - Dan...,3173,5,,"599,311","-10,153","4,005,901","+113,746","395,779,034"
2026-04-22,23,+2,Perunggu - Ini Abadi,85,20,,"591,742","-36,366","4,180,329","+48,185","24,176,596"
2026-04-22,24,-4,Perunggu - 33x,245,8,,"590,066","-90,390","4,438,475","-24,282","110,995,240"
2026-04-22,25,+2,Nadin Amizah - Bertaut,2153,1,(x40),"580,968","-28,956","3,997,702","+34,014","660,394,407"
2026-04-22,26,-3,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",54,23,,"567,300","-87,034","3,650,683","+119,395","19,029,753"
2026-04-22,27,-3,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2462,6,,"554,866","-88,571","3,974,107","+36,698","602,683,131"
2026-04-22,28,-2,Nadhif Basalamah - penjaga hati,930,1,(x151),"545,450","-74,326","3,917,001","+41,184","531,592,148"
2026-04-22,29,+1,Fourtwnty - Mangu (w/ Charita Utami),428,1,(x88),"540,727","-26,780","3,997,213","-10,325","404,249,616"
2026-04-22,30,+3,Backstreet Boys - Shape of My Heart,44,25,,"539,057","-10,872","3,777,878",+290,"15,085,637"
2026-04-22,31,+1,Batas Senja - Nanti Kita Seperti Ini,1082,3,(x25),"532,055","-19,860","3,579,053","+41,563","471,990,623"
2026-04-22,32,-3,Anggis Devaki - Dirimu Yang Dulu,168,7,,"528,068","-75,936","4,046,218","-85,999","84,632,863"
2026-04-22,33,+11,Justin Bieber - Baby (w/ Ludacris),31,33,,"489,352","+8,835","2,853,564","+244,172","4,297,203"
2026-04-22,34,+1,Raim Laode - Komang,1164,1,(x64),"486,916","-49,458","3,475,017","-16,725","628,899,392"
2026-04-22,35,+1,Aku Jeje - Lihat Kebunku (Taman Bunga),208,8,,"484,830","-36,552","3,357,399","+65,827","99,239,438"
2026-04-22,36,-2,Lyodra - Pesan Terakhir,1736,3,(x14),"484,701","-59,400","3,400,914","+24,921","587,743,009"
2026-04-22,37,-6,Natasya Sabella - Menerima Luka,113,16,,"480,432","-73,089","3,392,462","+7,852","55,697,924"
2026-04-22,38,+1,The Script - The Man Who Can't Be Moved,1218,32,,"479,052","-21,627","3,297,609","+7,109","128,522,489"
2026-04-22,39,+3,Justin Bieber - That Should Be Me,23,39,,"478,392","-6,826","2,885,174","+278,868","5,071,916"
2026-04-22,40,+15,Sean Kingston - Eenie Meenie (w/ Justin Bieber),23,40,,"474,841","+55,548","2,690,281","+194,895","5,141,171"
2026-04-22,41,+4,Katy Perry - The One That Got Away,74,41,,"473,175","-3,055","2,997,529","+108,846","17,060,874"
2026-04-22,42,-4,Barasuara - Terbuang Dalam Waktu,281,8,,"466,766","-50,125","3,288,102","+28,113","133,970,990"
2026-04-22,43,-6,Last Child - Duka,1745,9,,"458,495","-58,485","3,103,562","+78,195","621,000,194"
2026-04-22,44,+3,The 1975 - About You,1234,20,,"444,322","-20,194","3,109,571","-11,886","342,211,560"
2026-04-22,45,+8,Budi Doremi - Tak Kan Hilang,1263,1,(x5),"438,071","-9,535","2,864,444","+127,156","387,873,567"
2026-04-22,46,+14,Justin Bieber - Favorite Girl,429,5,,"432,357","+36,072","2,601,888","+157,792","70,143,112"
2026-04-22,47,+9,Tulus - Hati-Hati di Jalan,1510,1,(x89),"427,098","+13,237","2,800,956","-11,546","483,466,027"
2026-04-22,48,-2,Vierra - Seandainya,1879,12,,"413,167","-54,446","2,982,118","-17,725","507,101,384"
2026-04-22,49,-8,Nidji - Rahasia Hati,677,28,,"410,367","-76,310","2,982,603","-16,070","254,330,571"
2026-04-22,50,+2,Dewa 19 - Aku Milikmu,849,16,,"404,615","-44,889","2,795,224","-9,191","206,493,590"
