2026-02-21,1,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),312,1,(x39),"262,474","-10,536","1,893,349","-8,759","43,523,307"
2026-02-21,2,=,WANYAi - ดาวตก (Wish) (w/ Z9),141,1,(x5),"232,574","+29,443","1,445,134","+11,484","31,012,141"
2026-02-21,3,=,YOUNGOHM - Sunset In Pattaya,110,3,(x4),"195,796","+3,987","1,253,399","+37,476","17,586,868"
2026-02-21,4,=,YOUNGOHM - ใจฉันตามเธอไป,115,1,(x62),"187,973","+7,995","1,320,685","-3,006","30,374,551"
2026-02-21,5,=,YOUNGOHM - Benz ดำ,104,3,(x29),"174,982","-1,566","1,206,776","-18,248","20,726,268"
2026-02-21,6,+3,Jung Kook - Seven (w/ Latto),952,1,(x110),"145,583","+12,186","757,769","+52,496","232,401,350"
2026-02-21,7,+1,YOUNGOHM - นครดารา,118,5,,"127,556","-7,344","948,519","-12,307","18,758,125"
2026-02-21,8,+14,Season Five - เลือกเองกับมือ (Bad Choices),56,8,,"125,270","+29,613","660,276","+17,387","5,127,024"
2026-02-21,9,+3,Kong Huayrai - ดอกกระเจียวบาน,67,5,,"122,315","+1,743","861,229","-7,759","10,054,221"
2026-02-21,10,+5,LITTLE JOHN - รสชาติชีวิต,26,10,,"116,731","+13,122","802,983","-5,432","2,252,276"
2026-02-21,11,-5,Yes'sir Days - ฝากให้เขารัก,191,1,(x1),"116,215","-28,914","1,026,397","-31,629","29,806,277"
2026-02-21,12,-1,Saran - กลัวความเสียใจ (w/ Pearpilincys),70,7,,"112,211","-14,165","895,479","-29,689","6,962,542"
2026-02-21,13,-6,SPF - 9 นาฬิกา,766,5,,"110,922","-30,553","944,490","-34,175","48,973,336"
2026-02-21,14,+3,Jin - Don’t Say You Love Me,280,1,(x56),"110,827","+8,210","741,521","-23,609","55,246,703"
2026-02-21,15,-5,Jimin - Who,581,1,(x128),"105,807","-21,057","830,649","-21,539","198,413,214"
2026-02-21,16,-2,YOUNGOHM - เจิดจรัส,280,3,(x2),"103,208","-1,420","787,955","-13,005","44,898,245"
2026-02-21,17,+2,SEA. - สมดุลรัก (Balance) (w/ Sexski),151,4,,"100,476",+465,"775,600","-25,890","21,346,281"
2026-02-21,18,+3,BLVCKHEART - One Of My Life (w/ K6Y),385,6,,"98,444","+2,169","672,361","-7,531","41,884,011"
2026-02-21,19,-1,YOUNGOHM - กรุงเทพมหานคร,118,2,(x3),"95,665","-4,964","773,370","-14,345","17,335,335"
2026-02-21,20,+10,Mild - ซาโยนาระ,275,20,,"95,100","+8,140","625,062","+1,671","15,529,394"
