2025-08-12,1,=,Jung Kook - Seven (w/ Latto),759,1,(x486),"280,122","-9,858","2,066,237","+4,475","253,113,475"
2025-08-12,2,=,Jung Kook - 3D (w/ Jack Harlow),677,2,(x112),"132,212","+11,085","913,992","-1,139","67,793,031"
2025-08-12,3,+1,Jin - Don’t Say You Love Me,87,1,(x1),"91,360","+8,131","475,386","+38,501","7,902,333"
2025-08-12,4,+1,Ronboogz - Nói Dối,644,3,(x3),"81,355","-1,474","618,207","+7,568","22,012,226"
2025-08-12,5,-2,W/N - Text 07 (W/N ft. 267) (w/ 267),11,3,(x3),"77,928","-14,833","554,465","+19,260","833,723"
2025-08-12,6,=,(S)TRONG - Kho Báu,21,3,(x1),"77,535","+1,924","589,585","+1,982","1,309,694"
2025-08-12,7,+5,Puppy - Wrong Times (w/ Dangrangto),632,3,(x16),"74,170","+8,533","524,002","+2,618","42,389,709"
2025-08-12,8,-1,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),168,2,(x12),"72,244","+2,365","528,244","-7,779","15,250,042"
2025-08-12,9,+11,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,758,5,,"70,619","+14,612","483,568","+10,453","18,324,398"
2025-08-12,10,-2,HIEUTHUHAI - Exit Sign (w/ marzuz),523,3,(x1),"65,626","-3,274","512,723","-9,162","47,129,678"
2025-08-12,11,-1,"EM XINH ""SAY HI"" - GÃ SĂN CÁ (w/ Lâm Bảo Ngọc, Quỳnh Anh Shyn, MAIQUINN, Saabirose, Quang Hùng MasterD)",42,3,(x8),"65,152","-1,841","513,390","-7,870","3,718,630"
2025-08-12,12,-1,RIO - vạn vật như muốn ta bên nhau,122,4,,"64,545","-2,163","506,441","-7,582","8,626,671"
2025-08-12,13,+9,W/N - id 072019,741,3,(x9),"63,417","+8,765","430,104","-6,334","40,465,431"
2025-08-12,14,-5,B Ray - Vùng An Toàn (w/ V#),34,3,(x8),"63,026","-4,777","521,367","-11,907","3,258,657"
2025-08-12,15,+11,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1348,2,(x7),"62,756","+9,030","441,691","-4,248","62,280,943"
2025-08-12,16,=,SOOBIN - DANCING IN THE DARK,151,3,(x8),"62,264","+3,971","496,192","-5,942","15,225,283"
2025-08-12,17,-4,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",49,1,(x1),"60,633","-1,681","453,472","-2,896","5,525,418"
2025-08-12,18,-1,Vũ Cát Tường - Mo,1049,9,,"60,178","+2,191","451,761","-1,749","30,888,055"
2025-08-12,19,=,Ánh Sáng AZA - tâm trí lang thang (w/ Negav),68,9,,"58,665","+2,540","450,954","-7,237","3,137,147"
2025-08-12,20,+20,Jung Kook - Standing Next to You,646,1,(x78),"58,522","+11,148","408,086","+2,619","91,686,879"
2025-08-12,21,-6,SOOBIN - giá như,487,9,,"56,494","-3,249","418,067","+3,654","22,168,749"
2025-08-12,22,+14,Jimin - Who,388,1,(x61),"54,897","+6,649","334,152","+21,785","80,908,394"
2025-08-12,23,+8,HIEUTHUHAI - Không Thể Say,845,7,,"54,835","+3,376","414,831","-8,049","51,247,637"
2025-08-12,24,=,"EM XINH ""SAY HI"" - EM CHỈ LÀ (w/ Bích Phương, Muộii, LyHan, Hoàng Duyên, Tăng Duy Tân)",42,4,,"54,637",+563,"426,102","-8,438","3,158,823"
2025-08-12,25,+10,buitruonglinh - Từng Ngày Yêu Em,218,8,,"54,362","+5,418","380,184","+3,699","14,545,543"
2025-08-12,26,-12,B Ray - Feel At Home,34,2,(x3),"53,328","-8,793","462,292","-14,770","3,097,935"
2025-08-12,27,-9,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",497,10,,"53,223","-3,107","384,385","-3,236","25,416,364"
2025-08-12,28,=,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,429,1,(x20),"52,077",-610,"381,201","-2,552","45,942,847"
2025-08-12,29,+9,Vũ. - Bình Yên (w/ Binz),347,3,(x5),"51,223","+3,408","337,550","+9,684","34,125,543"
2025-08-12,30,-7,"ANH TRAI ""SAY HI"" - CHÂN THÀNH (w/ RHYDER, CAPTAIN BOY, Quang Hùng MasterD, WEAN, Ali Hoàng Dương)",356,9,,"50,113","-4,467","390,618","+3,983","19,274,656"
2025-08-12,31,-10,Sơn Tùng M-TP - Âm Thầm Bên Em,1755,7,,"49,977","-5,557","413,490","-9,495","37,997,028"
2025-08-12,32,-2,Fishy - vết thương,85,22,,"48,755","-3,361","373,266",-105,"3,553,022"
2025-08-12,33,+15,"Obito - Hà Nội (w/ Shiki, VSTRA)",397,11,,"48,376","+5,817","339,033","-1,942","19,090,663"
2025-08-12,34,+7,Kai Đinh - Lễ Đường,152,3,(x12),"48,355","+1,207","327,281","+4,329","11,366,496"
2025-08-12,35,+11,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1424,16,,"47,682","+4,780","323,049","-3,693","47,782,357"
2025-08-12,36,-9,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",628,4,,"47,138","-6,240","389,883","-3,185","46,769,586"
2025-08-12,37,-12,Ronboogz - nhắn nhủ,605,9,,"47,030","-6,703","398,603","-11,717","32,408,110"
2025-08-12,38,+16,Dương Domic - Tràn Bộ Nhớ,261,5,,"46,732","+5,099","310,340","+5,821","18,617,829"
2025-08-12,39,=,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),326,4,,"46,689",-721,"362,378","+1,673","29,457,877"
2025-08-12,40,-6,Dangrangto - Love is,289,7,,"46,541","-2,688","325,796",+630,"19,371,142"
2025-08-12,41,+8,Dương Domic - Mất Kết Nối,262,1,(x2),"46,125","+3,690","340,871","-7,922","36,650,907"
2025-08-12,42,+3,CoolKid - Sau Cơn Mưa (w/ RHYDER),708,7,,"45,305","+1,934","355,195","+1,482","46,581,548"
2025-08-12,43,-14,V - Winter Ahead (w/ Park Hyo Shin),255,1,(x2),"45,251","-7,225","399,104","-13,629","26,377,127"
