2025-08-20,1,+2,Jung Kook - 3D (w/ Jack Harlow),689,1,(x27),"427,758","+211,237","2,600,417","+52,000","108,544,520"
2025-08-20,2,-1,Jimin - Who,396,1,(x113),"290,201",+541,"1,732,478","-11,845","164,373,792"
2025-08-20,3,+1,Jin - Don’t Say You Love Me,95,1,(x17),"229,553","+27,493","1,386,393","+67,697","22,437,383"
2025-08-20,4,-2,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),69,1,(x8),"218,514","-4,028","1,604,254","-33,948","15,339,508"
2025-08-20,5,+7,TEN - STUNNER,148,1,(x25),"200,728","+63,255","1,255,194","+15,739","30,746,370"
2025-08-20,6,-1,YOUNGOHM - นครดารา - Nakorn Dara,190,1,(x2),"189,725",+507,"1,331,448","-5,391","35,214,166"
2025-08-20,7,-1,YOUNGOHM - เจิดจรัส,95,4,,"185,853",+628,"1,320,037","-15,562","16,216,959"
2025-08-20,8,-1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),116,4,,"165,891","-8,498","1,163,587","+8,286","17,697,690"
2025-08-20,9,=,LISA - Dream,70,7,,"159,889","+10,219","708,523","+159,889","4,354,949"
2025-08-20,10,+29,Jung Kook - Seven (w/ Latto),767,1,(x110),"157,176","+80,859","1,054,497","+4,506","210,361,865"
2025-08-20,11,-3,BLVCKHEART - One Of My Life (w/ K6Y),200,6,,"148,952","-1,899","1,053,178","+7,393","19,107,727"
2025-08-20,12,-1,Z9 - บทสรุปสุดท้าย,151,2,(x5),"147,369","+9,428","1,013,029",-727,"21,281,867"
2025-08-20,13,-3,2Ectasy - Faded - Special Version (w/ Z9),128,5,,"146,545","+1,817","1,008,515","+2,296","16,319,653"
2025-08-20,14,-1,เล็ก รัชเมศฐ์ - โลกทั้งใบ,42,13,,"131,455","+1,148","750,196","+59,906","2,589,371"
2025-08-20,15,+3,BOWKYLION - ลามปาม (circus) (w/ Jeff Satur),11,15,,"127,468","+7,649","767,679","+35,427","1,079,601"
2025-08-20,16,+3,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,144,11,,"123,605","+10,355","811,665","+17,691","12,106,367"
2025-08-20,17,-1,JayQ - Hurry up! (w/ 7Vibes),130,9,,"121,388","-2,328","838,048","-2,803","12,362,422"
2025-08-20,18,-4,LISA - Rockstar,409,1,(x32),"121,375","-7,319","780,383","+23,044","85,838,652"
2025-08-20,19,-2,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),680,7,,"120,031","-2,886","896,663","-6,816","34,436,928"
2025-08-20,20,+2,PUN - I Just Wanna Know,341,9,,"118,995","+11,502","772,140","+12,349","31,231,622"
2025-08-20,21,+3,PUN - ที่เดิม,332,11,,"115,296","+8,866","733,034","+4,530","28,967,472"
2025-08-20,22,-1,P6ICK - 1 OF 1 (w/ SURIYA MQT),32,11,,"114,021","+6,353","752,654",-407,"3,602,240"
2025-08-20,23,-8,V - Winter Ahead (w/ Park Hyo Shin),263,1,(x22),"113,837","-10,802","850,385","+7,285","54,511,886"
2025-08-20,24,-1,Jaonaay - ติดเธอซะก่อน (Sweet Baby),18,21,,"112,123","+5,049","717,042","+23,282","1,421,581"
2025-08-20,25,+4,DIAMOND MQT - Victoria's Secret,316,25,,"98,912","+9,078","605,670","+26,258","8,322,984"
2025-08-20,26,-6,"LISA - Born Again (w/ Doja Cat, RAYE)",193,1,(x31),"98,535","-10,628","666,097","+9,092","43,232,406"
2025-08-20,27,+1,BOWKYLION - วิงวอน (ex-change),273,15,,"97,486","+3,856","654,607",+329,"19,834,258"
2025-08-20,28,-2,Jigsaw Story - จักรวาลไหน (w/ MONICA),51,21,,"96,958",-293,"681,011","+2,785","4,043,813"
2025-08-20,29,-4,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",201,10,,"91,943","-5,859","652,897","-4,785","17,180,767"
2025-08-20,30,+1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),127,30,,"90,792","+4,593","497,380","+34,016","6,399,082"
2025-08-20,31,-4,T!NE - ฉันจะรีบบอกรักเธอ,110,16,,"89,616","-4,071","637,984","+5,391","9,093,385"
2025-08-20,32,-2,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",55,22,,"87,092",-817,"629,138","-3,165","4,326,299"
2025-08-20,33,-1,"Cocktail - คนจริงใจ (w/ พงศ์ พัทลุง, ปู่จ๋าน ลองไมค์, Lamyai Haitongkam)",37,20,,"81,768","-3,527","624,522","-11,154","2,625,344"
2025-08-20,34,-1,Little John - สุดแต่ใจจะไขว่คว้า,209,9,,"81,597","+1,410","549,698","+2,777","18,105,331"
2025-08-20,35,+2,FULL - ทุกการเติบโตของเธอจะมีฉันคอยซัพพอร์ตเสมอ,30,31,,"78,410","+1,178","532,725","-9,364","1,811,750"
2025-08-20,36,+13,Lipta - อยู่ได้แล้ว (w/ Mirrr),378,7,,"78,255","+12,308","493,947","-5,228","34,152,247"
2025-08-20,37,-1,Z9 - Like Damn (w/ The BESTS),39,10,,"77,876",+416,"618,900","-28,713","4,200,778"
2025-08-20,38,+9,Polycat - เวลาเธอยิ้ม,2466,21,,"77,566","+8,149","477,608","+24,052","61,817,105"
2025-08-20,39,+4,LITTLE JOHN - ฉันไม่ต้องการตัวเธอในตอนนี้,370,20,,"75,317","+1,923","545,162","+5,180","21,517,058"
2025-08-20,40,+2,Billie Eilish - BIRDS OF A FEATHER,454,7,,"75,126","+1,233","536,431","-4,343","48,767,542"
2025-08-20,41,-1,YOUNGOHM - ไฟเย็น,1119,21,,"74,581","-1,409","573,745","-16,883","38,191,910"
2025-08-20,42,+8,Only Monday - ทิ้งไป,257,5,,"72,076","+6,387","499,296","-5,227","23,537,937"
2025-08-20,43,-5,"F.HERO - กุหลาบ (w/ Kantong Tungngern, Saran)",186,1,(x4),"70,488","-5,868","523,219","-8,769","26,833,764"
2025-08-20,44,-10,Tilly Birds - ล้มแชมป์ (Only You Can) (w/ Polycat),199,7,,"70,244","-7,949","528,121","-11,882","21,564,399"
2025-08-20,45,-4,SPF - 9 นาฬิกา,581,30,,"69,592","-4,370","516,907","-2,848","30,510,345"
2025-08-20,46,+17,PUN - Perfect (w/ 1MILL),33,17,,"69,112","+8,022","497,193","-17,985","2,849,316"
2025-08-20,47,-2,Only Monday - จดจำ,573,11,,"68,727","-2,349","499,390","-12,433","44,451,777"
2025-08-20,48,RE,Violette Wautier - ตั้งแต่มีเธอฉันมีความสุข (This Time),576,14,,"68,307",,"330,653","+13,505","16,520,119"
2025-08-20,49,+4,sombr - back to friends,80,49,,"67,606","+3,444","460,277","+6,133","3,912,739"
2025-08-20,50,-6,fellow fellow - Proud,404,7,,"67,327","-5,664","527,361",+324,"34,017,018"
