2025-08-15,1,=,Jung Kook - Seven (w/ Latto),762,1,(x489),"256,731","-49,423","2,040,675","-32,299","253,974,148"
2025-08-15,2,=,Jung Kook - 3D (w/ Jack Harlow),680,2,(x115),"132,428","-22,417","953,917","+5,180","68,218,303"
2025-08-15,3,+1,(S)TRONG - Kho Báu,24,3,(x2),"100,738","+5,069","617,359","+12,684","1,595,873"
2025-08-15,4,+1,Ronboogz - Nói Dối,647,3,(x3),"80,131","-10,854","614,493","-12,465","22,274,153"
2025-08-15,5,+18,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),7,5,,"78,242","+17,905","355,420","+78,242","355,420"
2025-08-15,6,=,"EM XINH ""SAY HI"" - CỨ ĐỔ TẠI CƠN MƯA (w/ Phương Ly, Orange, Châu Bùi, 52Hz, Vũ Thảo My)",3,6,,"76,237","-7,497","186,049","+76,237","186,049"
2025-08-15,7,+1,"EM XINH ""SAY HI"" - GÃ SĂN CÁ (w/ Lâm Bảo Ngọc, Quỳnh Anh Shyn, MAIQUINN, Saabirose, Quang Hùng MasterD)",45,3,(x8),"75,988","-1,390","512,186","+1,085","3,945,718"
2025-08-15,8,-5,Jin - Don’t Say You Love Me,90,1,(x1),"75,573","-58,162","613,567","+22,319","8,218,716"
2025-08-15,9,=,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),171,2,(x12),"74,034",+637,"502,873","-4,706","15,469,712"
2025-08-15,10,+2,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,761,5,,"71,573",-147,"483,394","-7,911","18,548,194"
2025-08-15,11,+3,HIEUTHUHAI - Exit Sign (w/ marzuz),526,3,(x1),"70,934","+4,308","478,865","-4,839","47,330,984"
2025-08-15,12,-2,Puppy - Wrong Times (w/ Dangrangto),635,3,(x16),"70,238","-2,267","504,269","-11,402","42,612,717"
2025-08-15,13,+6,Ánh Sáng AZA - tâm trí lang thang (w/ Negav),71,9,,"67,596","+2,602","441,743","-2,395","3,334,654"
2025-08-15,14,-7,W/N - Text 07 (W/N ft. 267) (w/ 267),14,3,(x3),"66,741","-13,560","610,987","+7,557","1,063,462"
2025-08-15,15,+22,Sơn Tùng M-TP - Âm Thầm Bên Em,1758,7,,"65,790","+13,695","379,634","+3,164","38,164,649"
2025-08-15,16,-5,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1351,2,(x7),"65,530","-6,270","430,056","-2,778","62,489,063"
2025-08-15,17,+3,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",52,1,(x1),"64,199",+229,"450,373","-1,668","5,717,562"
2025-08-15,18,-3,SOOBIN - DANCING IN THE DARK,154,3,(x8),"63,829","-2,729","457,287","-17,164","15,420,190"
2025-08-15,19,-1,Jimin - Who,391,1,(x61),"63,727","-1,801","388,318","+17,028","81,099,687"
2025-08-15,20,+4,SOOBIN - giá như,490,9,,"63,649","+4,027","420,642","+4,126","22,352,061"
2025-08-15,21,+4,RIO - vạn vật như muốn ta bên nhau,125,4,,"62,377","+3,821","460,930","-14,859","8,809,271"
2025-08-15,22,-6,B Ray - Vùng An Toàn (w/ V#),37,3,(x8),"61,061","-4,723","474,730","-18,834","3,451,175"
2025-08-15,23,-2,Vũ Cát Tường - Mo,1052,9,,"60,390","-2,045","421,324","-12,938","31,065,790"
2025-08-15,24,+11,CoolKid - Sau Cơn Mưa (w/ RHYDER),711,7,,"59,592","+6,838","354,570","+4,552","46,744,646"
2025-08-15,25,+3,W/N - id 072019,744,3,(x9),"59,186","+2,027","396,214","-3,220","40,641,852"
2025-08-15,26,+5,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",631,4,,"58,453","+3,335","379,608",-256,"46,939,090"
2025-08-15,27,-14,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",546,12,,"58,366","-8,322","383,543","+5,019","20,442,955"
2025-08-15,28,+10,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",500,10,,"58,307","+6,663","388,469","+2,537","25,577,471"
2025-08-15,29,+27,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",221,17,,"57,992","+13,039","353,741","-2,057","11,746,338"
2025-08-15,30,+22,Da LAB - Bầu Trời Mới (w/ Minh Tốc & Lam),315,6,,"55,365","+8,968","329,171","-2,927","24,616,360"
2025-08-15,31,+5,Dương Domic - Mất Kết Nối,265,1,(x2),"55,150","+3,042","343,986","+2,370","36,810,266"
2025-08-15,32,-3,buitruonglinh - Từng Ngày Yêu Em,221,8,,"55,109","-1,255","380,375","-7,183","14,712,769"
2025-08-15,33,+7,Ronboogz - nhắn nhủ,608,9,,"54,985","+3,637","373,051","-6,397","32,559,504"
