2026-06-29,1,=,Ariana Grande - hate that i made you love me,30,1,(x27),"52,339","-8,188","436,457","-7,878","2,082,132"
2026-06-29,2,+6,Jin - Don’t Say You Love Me,408,1,(x349),"39,816","+11,137","303,379","+3,138","52,244,740"
2026-06-29,3,-1,Olivia Rodrigo - stupid song,17,2,(x8),"33,094","-4,670","280,249","-7,213","761,059"
2026-06-29,4,=,"LE SSERAFIM - ICONIC BY MISTAKE (w/ ILLIT, KATSEYE)",16,4,,"30,314","-3,414","234,518","-3,383","583,007"
2026-06-29,5,-2,Olivia Rodrigo - drop dead,72,3,(x5),"29,622","-4,617","237,323","-1,920","2,709,431"
2026-06-29,6,=,Malcolm Todd - Earrings,136,5,,"28,984","-1,823","214,761",+169,"2,831,717"
2026-06-29,7,-2,Olivia Rodrigo - the cure,37,3,(x9),"28,197","-4,548","230,244","-2,075","1,362,906"
2026-06-29,8,-1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),645,1,(x3),"27,865","-2,755","204,957",+878,"8,081,020"
2026-06-29,9,+1,BTS - SWIM,100,1,(x10),"24,841","-2,049","186,267",+22,"4,297,253"
2026-06-29,10,-1,Olivia Rodrigo - honeybee,17,7,,"24,597","-3,237","204,905","-3,497","521,690"
2026-06-29,11,=,Katy Perry - The One That Got Away,142,4,,"23,476","-2,902","184,313",+499,"2,621,232"
2026-06-29,12,+6,Jimin - Who,709,1,(x146),"22,820","+1,837","170,187","-3,199","56,206,932"
2026-06-29,13,-1,CORTIS - REDRED,69,6,,"22,383","-2,992","163,819","+2,597","1,715,113"
2026-06-29,14,=,Bruno Mars - Risk It All,121,2,(x18),"21,945","-1,796","163,489",-557,"4,896,013"
2026-06-29,15,-2,sombr - back to friends,477,4,,"20,928","-2,986","152,678","+2,167","15,319,904"
2026-06-29,16,=,Temper City - Self Aware,84,16,,"19,742","-2,268","143,999","+2,023","1,326,655"
2026-06-29,17,-2,马也_Crabbit - 海屿你 (w/ Cole先生),107,14,,"19,491","-3,184","148,981",+6,"1,744,543"
2026-06-29,18,+3,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),142,8,,"17,827","-1,478","133,272",+610,"3,134,041"
2026-06-29,19,-2,LBI利比 - 跳楼机,510,1,(x79),"17,479","-3,663","135,767",+672,"23,009,656"
2026-06-29,20,=,Taylor Swift - The Fate of Ophelia,268,1,(x1),"17,463","-2,092","129,151",+716,"10,647,216"
2026-06-29,21,+3,Lady Gaga - Die With A Smile (w/ Bruno Mars),681,1,(x18),"17,244","-1,142","126,735",-580,"31,157,757"
2026-06-29,22,+13,"HUNTR/X - Golden (w/ EJae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",372,1,(x3),"17,162",+342,"112,362",-116,"19,951,106"
2026-06-29,23,+6,Djo - End of Beginning,797,3,(x11),"16,541","-1,161","117,753","+2,114","16,499,268"
2026-06-29,24,+10,Dominic Fike - Babydoll,134,8,,"16,220",-749,"116,811",+997,"2,809,323"
2026-06-29,25,+2,Ravyn Lenae - Love Me Not,462,15,,"16,171","-1,957","122,749",-195,"8,182,041"
2026-06-29,26,-3,Olivia Rodrigo - less,17,12,,"15,983","-2,800","141,138","-4,833","396,459"
2026-06-29,27,+3,Justin Bieber - DAISIES,352,6,,"15,948","-1,732","117,088","+1,013","7,625,768"
2026-06-29,28,=,"Taylor Swift - I Knew It, I Knew You",23,3,(x1),"15,893","-1,949","121,338",-432,"506,755"
2026-06-29,29,-7,BTS - Come Over,16,8,,"15,848","-3,058","134,456","-2,714","387,634"
2026-06-29,30,+3,Billie Eilish - BIRDS OF A FEATHER,772,1,(x21),"15,678","-1,509","115,653",-39,"29,860,112"
2026-06-29,31,+1,Olivia Dean - So Easy (To Fall In Love),270,3,(x3),"15,530","-2,026","115,539",+569,"6,933,598"
2026-06-29,32,-6,Olivia Rodrigo - maggots for brains,17,9,,"15,435","-2,876","137,165","-4,742","395,753"
2026-06-29,33,+12,Michael Jackson - Billie Jean,64,14,,"15,246",-14,"104,933",-52,"1,092,326"
2026-06-29,34,-3,Olivia Rodrigo - u + me = <3,17,11,,"15,214","-2,421","133,783","-4,047","385,218"
2026-06-29,35,-10,张远 - 看着我的眼睛说,392,6,,"14,872","-3,498","114,286",+88,"9,771,799"
2026-06-29,36,=,Ariana Grande - we can't be friends (wait for your love),842,1,(x16),"14,813","-1,939","114,399",-14,"20,318,588"
2026-06-29,37,+1,The Script - The Man Who Can't Be Moved,673,22,,"14,379","-1,612","107,616","+1,459","7,323,801"
2026-06-29,38,-1,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),176,2,(x4),"14,183","-1,811","106,511",+537,"4,592,867"
2026-06-29,39,+1,Jung Kook - Seven (w/ Latto),1080,1,(x177),"14,098","-1,666","122,236","-3,317","40,907,200"
2026-06-29,40,+17,Shakira - Dai Dai (w/ Burna Boy),16,40,,"13,903",+45,"91,607","+1,181","205,038"
2026-06-29,41,+5,The Goo Goo Dolls - Iris,695,32,,"13,886","-1,312","102,788","+1,606","8,234,650"
2026-06-29,42,+2,Daniel Caesar - Who Knows,247,4,,"13,876","-1,464","106,687",-165,"5,052,146"
2026-06-29,43,-4,Olivia Rodrigo - begged,17,12,,"13,620","-2,345","123,959","-5,184","372,065"
2026-06-29,44,-3,aespa - LEMONADE,30,8,,"13,487","-2,263","116,879","-4,306","661,408"
2026-06-29,45,+6,Mac Miller - Cinderella (w/ Ty Dolla $ign),29,45,,"13,394",-718,"94,193","+1,417","327,828"
2026-06-29,46,+1,Dave - Raindance (w/ Tems),190,11,,"13,320","-1,826","97,492",+562,"3,489,813"
2026-06-29,47,-5,Olivia Rodrigo - what’s wrong with me (w/ Robert Smith),17,13,,"13,216","-2,361","116,677","-3,379","345,839"
2026-06-29,48,+18,ROSÉ - APT. (w/ Bruno Mars),618,1,(x61),"13,112",-17,"89,495",+189,"29,169,428"
2026-06-29,49,-1,BTS - Body to Body,100,2,(x5),"12,835","-2,107","104,899","-1,302","2,723,880"
2026-06-29,50,+6,ILLIT - It's Me,59,30,,"12,280","-1,631","92,486",+162,"878,263"
