2025-11-02,1,+1,Jimin - Who,470,1,(x136),"72,068","+5,209","453,395","+9,817","44,150,674"
2025-11-02,2,-1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",133,1,(x1),"67,597",+83,"483,897",-89,"12,358,248"
2025-11-02,3,=,Taylor Swift - The Fate of Ophelia,29,2,(x19),"63,224","-1,685","451,084","-3,880","2,446,314"
2025-11-02,4,=,Jin - Don’t Say You Love Me,169,1,(x163),"56,997","-5,851","752,144","-80,266","32,763,137"
2025-11-02,5,=,Taylor Swift - Opalite,29,3,(x5),"49,765","-1,379","344,985","-1,367","1,837,946"
2025-11-02,6,=,sombr - back to friends,238,4,,"33,992","-1,174","239,436",-27,"8,766,345"
2025-11-02,7,=,LE SSERAFIM - SPAGHETTI (w/ j-hope),8,7,,"33,285",-99,"209,421","+2,204","240,502"
2025-11-02,8,=,KATSEYE - Gabriela,134,4,,"32,840",+272,"220,622","+1,398","4,883,045"
2025-11-02,9,+1,LBI利比 - 跳楼机,271,1,(x79),"31,784",-432,"216,325",+46,"17,094,697"
2025-11-02,10,+2,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",133,3,(x1),"31,592",+320,"233,671","-1,180","6,868,493"
2025-11-02,11,-2,Jung Kook - Seven (w/ Latto),841,1,(x177),"30,604","-1,769","192,739","+7,047","35,053,568"
2025-11-02,12,+1,张远 - 看着我的眼睛说,153,6,,"29,303",+863,"196,568","+1,074","4,674,465"
2025-11-02,13,-2,JISOO - EYES CLOSED (w/ ZAYN),22,5,,"28,986","-2,769","220,840","-7,768","918,456"
2025-11-02,14,=,BLACKPINK - JUMP,113,2,(x4),"26,622",-307,"179,182","+1,800","4,865,431"
2025-11-02,15,=,Olivia Dean - So Easy (To Fall In Love),31,13,,"25,982",-678,"173,573","+3,366","550,702"
2025-11-02,16,+3,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",133,4,,"24,172","+1,068","174,107",-90,"6,099,731"
2025-11-02,17,-1,Lady Gaga - Die With A Smile (w/ Bruno Mars),442,1,(x18),"24,118",+491,"162,863",-153,"26,329,738"
2025-11-02,18,=,Billie Eilish - BIRDS OF A FEATHER,533,1,(x21),"23,905",+766,"159,268","+1,129","25,234,354"
2025-11-02,19,+1,"HUNTR/X - What It Sounds Like (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",133,6,,"23,125",+458,"167,579",-695,"5,276,449"
2025-11-02,20,-3,Olivia Dean - Man I Need,67,16,,"23,065",-272,"157,948",+493,"1,174,316"
2025-11-02,21,+4,ROSÉ - APT. (w/ Bruno Mars),379,1,(x61),"22,782","+1,433","151,315","+1,539","24,915,777"
2025-11-02,22,-1,"RUMI - Free (w/ Jinu, Ejae, Andrew Choi, KPop Demon Hunters Cast)",133,6,,"22,407",+62,"160,708",-400,"5,358,233"
2025-11-02,23,-1,Madison Beer - bittersweet,16,18,,"21,382",-949,"151,171","+1,354","280,667"
2025-11-02,24,-1,Taylor Swift - Elizabeth Taylor,29,4,,"21,053","-1,022","156,341","-4,653","1,168,506"
2025-11-02,25,-1,JENNIE - like JENNIE,240,2,(x36),"20,309","-1,163","140,559",+259,"10,053,393"
2025-11-02,26,+2,Justin Bieber - DAISIES,113,11,,"19,650",-456,"137,560",+202,"3,463,307"
2025-11-02,27,+2,Alex Warren - Ordinary,232,13,,"19,314",-151,"134,724",+161,"4,923,493"
2025-11-02,28,+7,"HUNTR/X - How It’s Done (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",133,7,,"18,929",+695,"139,089",-219,"4,884,333"
