2025-11-30,1,+2,Pamungkas - Monolog,2058,1,(x59),"1,160,433","+102,841","8,885,217","-73,636","441,260,611"
2025-11-30,2,-1,Hindia - everything u are,270,1,(x1),"1,066,344","-16,708","8,204,293","-38,837","181,085,967"
2025-11-30,3,-1,Nadhif Basalamah - bergema sampai selamanya,255,2,(x11),"1,021,632","-47,028","7,488,032","+4,908","218,210,536"
2025-11-30,4,=,Idgitaf - Sedia Aku Sebelum Hujan,43,4,,"1,008,644","+58,771","5,684,939","+417,304","16,695,593"
2025-11-30,5,+2,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",171,1,(x44),"790,837","+23,583","5,788,682","-38,974","181,493,216"
2025-11-30,6,-1,Raim Laode - Lesung Pipi,237,2,(x79),"789,231","-21,072","5,710,136","+47,222","244,453,423"
2025-11-30,7,-1,.Feast - Tarot,329,1,(x11),"783,216","+15,334","5,689,274","-6,721","210,936,176"
2025-11-30,8,=,"Ecko Show - Orang Baru Lebe Gacor (w/ Juan Reza, Chesylino)",42,7,,"755,986","-7,580","5,338,391","+52,303","23,572,369"
2025-11-30,9,=,.Feast - Nina,460,1,(x25),"746,353","+25,871","5,262,689","+16,997","382,958,088"
2025-11-30,10,=,Hindia - Cincin,872,5,,"693,208","-4,744","5,081,161","-90,504","347,097,215"
2025-11-30,11,=,For Revenge - Serana,1294,1,(x20),"649,172","-39,650","5,176,157","-131,736","643,074,590"
2025-11-30,12,+1,Hindia - Rumah Ke Rumah,2191,6,,"618,547","-12,806","4,802,291","-92,890","575,462,607"
2025-11-30,13,+1,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2319,6,,"603,374","-12,537","4,275,312","+16,858","529,368,727"
2025-11-30,14,-2,Fourtwnty - Mangu (w/ Charita Utami),285,1,(x88),"581,684","-57,802","4,306,508","-13,548","320,382,475"
2025-11-30,15,+1,Nadin Amizah - Bertaut,2010,1,(x40),"550,628","-7,322","4,032,674","+48,339","584,800,215"
2025-11-30,16,+4,Perunggu - 33x,102,16,,"543,619","+21,974","3,521,205","+58,770","28,721,313"
2025-11-30,17,+4,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",200,7,,"538,712","+18,183","3,754,179","+17,440","124,056,780"
2025-11-30,18,+4,Sheila On 7 - Dan...,3030,7,,"524,034","+10,041","3,695,447","+5,613","301,940,729"
2025-11-30,19,+4,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",149,6,,"522,653","+21,075","3,750,543","-2,757","97,327,112"
