2026-06-29,1,+1,Jung Kook - Seven (w/ Latto),1080,1,(x777),"284,932","+18,706","1,887,322","+1,109","346,953,726"
2026-06-29,2,-1,Hngle - Tìm Em (w/ Bảo Anh),9,1,(x1),"284,208","+6,950","1,436,136","+214,306","1,544,658"
2026-06-29,3,=,BTS - SWIM,100,1,(x24),"156,580","-4,006","1,221,087","-37,365","32,484,591"
2026-06-29,4,=,Hngle - Không Buông (w/ Ari),299,2,(x40),"135,331","-3,482","881,787","+17,667","37,699,678"
2026-06-29,5,=,Dangrangto - xương rồng (intro) (w/ DONAL),10,5,,"122,214","+1,201","684,030","+59,808","830,698"
2026-06-29,6,=,Binz - Em (w/ SOOBIN),35,2,(x1),"108,296","-10,927","854,091","-20,589","5,962,922"
2026-06-29,7,+2,HIEUTHUHAI - Exit Sign (w/ marzuz),844,3,(x1),"102,044","+3,890","660,845","+14,067","77,357,938"
2026-06-29,8,+2,Fishy - vết thương,406,8,,"96,827","+1,781","632,821","+22,304","22,904,379"
2026-06-29,9,-2,RPT MCK - Nếu Như Ta Chẳng Còn (w/ A$AP Ướt Mi),10,4,,"93,568","-9,707","727,184","-16,801","1,085,464"
2026-06-29,10,-2,GREY D - dự báo thời tiết hôm nay mưa,1305,5,,"93,387","-6,172","668,578","+1,179","47,259,348"
2026-06-29,11,+1,HIEUTHUHAI - Người Im Lặng Gặp Người Hay Nói,111,1,(x1),"91,689","+2,813","639,068","-1,052","14,892,797"
2026-06-29,12,-1,RPT MCK - Nguyễn Văn Mười,10,7,,"90,600","+1,203","637,445","+15,738","873,050"
2026-06-29,13,+1,Jung Kook - Standing Next to You,967,1,(x78),"89,701","+3,222","597,509","-2,164","113,463,583"
2026-06-29,14,+1,Minh Huy - Ngày Rời Chuyến Bay (w/ Pinny),89,5,,"86,585","+2,776","614,762","-2,789","7,989,128"
2026-06-29,15,+1,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),225,5,,"86,103","+3,364","585,133",-683,"17,638,103"
2026-06-29,16,+1,Low G - In Love (w/ JustaTee),249,2,(x19),"78,843",-478,"551,007","-2,915","27,690,681"
2026-06-29,17,-4,RPT MCK - Mắt Môi Tay Chân (w/ Tage),10,8,,"77,972","-9,323","618,164","-10,948","891,521"
2026-06-29,18,+5,Sơn Tùng M-TP - Âm Thầm Bên Em,2076,4,,"70,248","+3,474","482,444","-1,845","61,880,854"
2026-06-29,19,-1,GREY D - toidaidot,21,9,,"67,953","-6,133","565,411","-20,724","1,641,814"
2026-06-29,20,+1,B Ray - Vùng An Toàn (w/ V#),355,3,(x8),"65,518","-1,409","442,935","+6,280","19,100,891"
2026-06-29,21,+4,VCT - Mo,1370,4,,"64,431","-1,399","465,835","-2,816","54,067,540"
2026-06-29,22,=,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",248,2,(x23),"64,178","-2,635","440,174","+1,780","22,229,594"
2026-06-29,23,+1,CORTIS - REDRED,69,3,(x3),"63,180","-3,453","466,074","+2,380","5,505,939"
2026-06-29,24,-5,RPT MCK - Liệm,10,18,,"62,455","-7,272","463,617","-5,147","691,730"
2026-06-29,25,+6,SOOBIN - Nếu Ngày Ấy,548,14,,"60,709","+2,753","416,817","+3,775","24,372,631"
2026-06-29,26,-6,JustaTee - She Neva Knows,151,8,,"60,002","-7,906","487,108","-6,232","9,338,492"
2026-06-29,27,-1,RPT MCK - IDK,10,9,,"59,958","-4,841","435,194","-5,906","671,322"
2026-06-29,28,+4,VCT - Vet Mua,779,13,,"59,380","+1,734","404,362","+1,229","26,553,279"
2026-06-29,29,-2,RPT MCK - Anh Không Muốn Nó Dễ Dàng,10,8,,"57,106","-7,512","445,119","-12,587","682,523"
2026-06-29,30,+12,Karik - Bạn Đời (w/ GDucky),997,5,,"56,423","+7,027","345,944","+1,662","44,717,218"
2026-06-29,31,+3,Sơn Tùng M-TP - Nơi Này Có Anh,2357,7,,"55,806",-687,"395,074",+395,"44,364,453"
2026-06-29,32,-2,Malcolm Todd - Earrings,65,29,,"55,714","-2,260","399,118","+4,505","2,711,317"
2026-06-29,33,+4,Obito - Dạo Này,186,5,,"55,401",+912,"331,951","+14,286","10,626,441"
2026-06-29,34,+1,HIEUTHUHAI - Không Thể Say,1166,7,,"54,489",-794,"401,500","-10,715","72,763,798"
2026-06-29,35,-6,RPT MCK - Baby (w/ marzuz),10,7,,"54,235","-3,972","418,010","-13,213","658,633"
2026-06-29,36,+4,VSTRA - Ai Ngoài Anh (w/ Tyronee),180,2,(x24),"52,922","+1,669","364,357",+673,"17,047,923"
2026-06-29,37,-4,Ariana Grande - hate that i made you love me,30,12,,"52,339","-4,491","414,713","-7,674","2,035,939"
2026-06-29,38,-10,RPT MCK - Xa Xôi (w/ Obito),10,17,,"52,265","-6,566","424,948","-12,029","649,317"
2026-06-29,39,=,Sơn Tùng M-TP - Come My Way (w/ Tyga),31,1,(x3),"52,132","-1,711","413,827","-26,597","4,324,028"
2026-06-29,40,+7,JustaTee - 2AM (w/ BigDaddy),1506,12,,"50,121","+3,215","352,232","+1,477","47,143,299"
2026-06-29,41,=,Madihu - Có Em (w/ Low G),1514,2,(x1),"49,854",+298,"326,967","-1,137","54,998,701"
2026-06-29,42,+1,Bảo Anh - Từng Là Của Nhau (w/ Táo),292,6,,"48,912",-458,"339,336","-2,555","10,888,661"
2026-06-29,43,+26,Jimin - Who,481,1,(x61),"48,848","+8,862","318,760","+3,421","85,329,090"
2026-06-29,44,-8,RPT MCK - Wtf Bby I'm Lit,10,13,,"47,956","-7,289","397,265","-13,488","619,316"
2026-06-29,45,+16,"AMEE - ex's hate me, Pt.2",722,20,,"47,952","+5,459","318,965","+5,182","23,419,846"
2026-06-29,46,+12,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1424,2,(x10),"47,687","+4,849","301,530",-886,"68,887,280"
2026-06-29,47,-9,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1669,2,(x7),"47,590","-6,852","345,419","+3,968","82,306,350"
2026-06-29,48,+1,JustaTee - Thằng Điên (w/ Phương Ly),1360,18,,"47,062","+1,452","333,853","+2,109","45,716,587"
2026-06-29,49,-4,Puppy - Wrong Times (w/ Dangrangto),953,3,(x16),"47,021","-1,953","322,389","+9,954","65,300,859"
2026-06-29,50,+6,Vũ. - Bình Yên (w/ Binz),668,3,(x5),"46,830","+2,335","312,223",+250,"56,087,758"
